user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
RightCourageousOstrich,Rejected,3.52,163.0,1-4 years,,2024-09-12,2024-09-16,2024-09-20,2024-10-06,,,2025-01-24,Regular Decision,2025-06-13T15:25:29Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
sillyrabbit27,rejected,3.81,156.0,,,2025-02-19,,,2025-02-20,,,,Regular Decision,2025-07-07T21:32:17Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,rejected
ParadoxicalParrot,Rejected,3.25,158.0,1-4 years,,2024-11-02,2024-11-04,2024-11-04,2024-11-04,,,2025-01-29,Regular Decision,2025-06-13T15:25:30Z,,False,,True,,False,White,False,False,False,False,False,False,True,,regular,2.0,,,,,False,False,Rejected
JohnRawls71,"waitlisted, Withdrawn",3.99,,0 years (KJD),,2024-11-26,2024-12-01,2024-12-04,2024-12-04,,,2025-03-27,Regular Decision,2025-07-07T14:38:32Z,,False,,False,,False,,False,True,False,True,False,False,False,,regular,0.0,164.0,166.0,6.0,,False,False,waitlisted
FutureCoastieJAG,wl_rejected,3.33,168.0,10+ years,,2024-11-13,2024-11-13,,2024-11-15,,,2025-05-23,Regular Decision,2025-07-08T15:51:27Z,,False,,False,,False,White,True,True,False,False,False,False,False,,regular,21.0,,,,,False,False,wl_rejected
Hahahahuhuhu,Pending,,,,,,,,,,,,Regular Decision,2025-06-13T15:25:32Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
SpitefulInquisitiveDuck,"accepted, Withdrawn",3.82,175.0,,"$132,120",2025-02-15,,,,,,2025-02-21,Regular Decision,2025-07-17T02:19:46Z,132120,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,accepted
DependentCharmingBarnacle,wl_rejected,3.84,158.0,1-4 years,,2024-09-25,2024-09-25,,2024-10-24,2025-02-12,,2025-07-03,Regular Decision,2025-07-24T14:50:03Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,wl_rejected
DorothyZbornak,"waitlisted, Withdrawn",3.97,159.0,5-9 years,,2025-03-08,2025-03-08,,2025-03-11,,,2025-05-08,Regular Decision,2025-07-22T01:44:51Z,,False,,True,,False,White,True,False,False,True,False,False,False,,regular,6.0,,,,,False,False,waitlisted
lacateguy13,"waitlisted, Withdrawn",3.85,163.0,10+ years,,2024-09-01,2024-09-03,2024-11-20,,,,2025-02-12,Regular Decision,2025-07-25T02:55:00Z,,False,,True,,False,White,True,True,False,True,False,False,False,,regular,12.0,,,,,False,False,waitlisted
Basketballandburritos,wl_rejected,3.61,166.0,1-4 years,,2024-12-11,2024-12-16,2024-12-16,,,,2025-06-11,Regular Decision,2025-08-08T16:59:02Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,wl_rejected
ShyHappyRock,"waitlisted, Withdrawn",4.0,158.0,,,2024-10-25,,,,,,2025-03-27,Regular Decision,2025-08-08T15:41:41Z,,False,,True,,False,White,False,True,False,True,False,False,True,,regular,,,,,,False,False,waitlisted
EarsplittingDamagedpeacock,Pending,,,,,,,,,,,,,2025-06-13T15:25:41Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
gnarlesbarkle,waitlisted,3.62,166.0,1-4 years,,2024-10-26,,,,,,,Regular Decision,2025-08-15T23:47:08Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,True,,regular,1.0,,,,,False,False,waitlisted
sugarsyrup,waitlisted,3.94,,1-4 years,,2025-01-28,2025-02-05,,2025-01-31,,,2025-03-27,Regular Decision,2025-10-13T01:07:56Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,waitlisted
ardlawschool,Pending,3.62,168.0,1-4 years,,,,,,,,,,2025-06-13T15:25:49Z,,,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
FlamingBurlyCheetoh,pending,4.0,172.0,1-4 years,,2025-08-25,,,,,2025-09-30,,Regular Decision,2025-10-03T10:56:12Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,True,False,pending
Mollymeh,Rejected,3.81,,1-4 years,,2024-10-26,2024-10-26,2024-11-06,2024-11-13,,,2025-04-01,Regular Decision,2025-06-13T15:25:51Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,158.0,165.0,4.5,,False,False,Rejected
GarrulousNoxiousGremlin,"Accepted, Attending",3.98,169.0,0 years (KJD),"$132,120, full+stipend :)",,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:47Z,132120,False,full+stipend :),True,,False,White,False,False,False,False,True,False,False,,regular,0.0,,,,,False,False,Accepted
wOBAChamberlain,pending,3.5,170.0,0 years (KJD),,2025-06-06,2025-06-06,2025-06-10,,,,,Regular Decision,2025-06-16T18:16:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,pending
SilentSillyGoose,Pending,3.91,160.0,1-4 years,,2025-02-06,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,1.0,,,,,False,False,Pending
angryporcupine,Waitlisted,3.92,162.0,,,2024-11-15,,,,,,2025-03-27,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
frogfightclub,Waitlisted,3.44,167.0,,,,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
BoneOfMySword,"WL, Withdrawn",3.56,167.0,1-4 years,,2024-12-15,2024-12-17,2024-12-17,2024-12-17,,,2025-03-27,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,East Asian,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
AGreal,Pending,3.59,163.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
supercoolrandomperson,Waitlisted,3.96,160.0,,,2024-10-21,2024-10-23,2024-10-23,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Purpledolphin12,Accepted,3.95,164.0,,"$132,120",2024-09-19,,,,,,2024-12-13,Regular Decision,2025-06-13T15:24:46Z,132120,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
AsquareTown,Waitlisted,3.77,166.0,,,2024-11-19,,,2024-11-22,,,2025-03-27,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
raspberrydonut,Waitlisted,3.25,165.0,1-4 years,,2024-12-08,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,waived until 12/31/24,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
RaggedNebulousKobold,Rejected,2.78,162.0,1-4 years,,,,,,,,2025-01-25,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
SquareTarantula,Rejected,3.88,162.0,,,2025-02-23,,,,,,2025-05-09,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
CuteIckyShark,Pending,3.37,163.0,,,2024-09-01,2024-09-03,2024-10-03,2024-10-04,2024-10-14,,,,2025-06-13T15:24:49Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SpecialManyCoyote,Pending,3.93,161.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
History3635,Waitlisted,3.99,161.0,,,,,2024-12-21,2025-01-15,,,2025-03-27,,2025-06-13T15:24:50Z,,False,,True,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
SourSameSeal,Waitlisted,3.76,165.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
LawMan716,Pending,3.81,169.0,,,,2025-03-18,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
DarkWastefulGecko,Waitlisted,3.87,174.0,0 years (KJD),,,,2024-11-19,2025-01-15,,2025-03-09,2025-03-27,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
regulartunic,Accepted,3.6,172.0,0 years (KJD),"$75,000",2024-10-07,,,,,,2024-11-08,Regular Decision,2025-06-13T15:24:55Z,75000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
TenseTightTarantula,Waitlisted,4.0,163.0,,,,,,,,,,,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
goodannoying,Waitlisted,,,,,,,,,,,2025-03-27,,2025-06-13T15:24:55Z,,False,,False,,False,,False,True,False,False,False,False,False,,,,,,,,False,False,Waitlisted
antsinmeeyes,Accepted,3.86,170.0,,"$114,000",,,,,,,2025-01-23,,2025-06-13T15:24:57Z,114000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
QuixoticHomelyWretch,Waitlisted,3.85,167.0,,,,,,,,,2025-03-27,,2025-06-13T15:25:00Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
invisibleme,Accepted,4.0,157.0,1-4 years,"$132,120, Full ride + living stipend",2024-11-18,,,,,2024-12-01,2024-12-13,Regular Decision,2025-06-13T15:25:02Z,132120,False,Full ride + living stipend,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
TastefulOvalPheasant,Waitlisted,4.0,165.0,,,2024-10-30,,,,,,2025-03-27,Regular Decision,2025-06-13T15:25:04Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Coptic,Waitlisted,3.85,168.0,,,2024-11-27,,2024-12-02,,,,2025-03-27,Regular Decision,2025-06-13T15:25:08Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Dizzy-Thrower,Waitlisted,3.52,164.0,,,2024-11-27,2024-12-03,,,,,2025-02-14,Regular Decision,2025-06-13T15:25:10Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
WaryScientificPuffin,"waitlisted, Withdrawn",3.62,169.0,1-4 years,,2025-03-15,,,,,,2025-05-08,Priority Track,2025-07-31T20:34:35Z,,False,,False,,False,White,False,False,False,True,False,False,False,,priority,1.0,,,,,False,False,waitlisted
LegalMindlessGoat,"waitlisted, Withdrawn",3.87,167.0,5-9 years,,2025-02-01,2025-02-01,2025-02-01,2025-02-03,,,2025-05-08,Regular Decision,2025-07-25T21:47:15Z,,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,waitlisted
LumpyIncandescentGuppy,Accepted,3.91,170.0,0 years (KJD),"$132,120",2025-01-22,2025-01-23,2025-01-23,2025-02-24,,,2025-01-30,Regular Decision,2025-09-24T15:32:55Z,132120,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
Acesxx03,"Accepted, Attending",3.98,154.0,10+ years,"$15,000",2024-11-01,2024-11-01,2024-11-11,2024-12-02,,2025-02-13,2025-03-13,Early Decision,2025-09-24T15:32:55Z,15000,False,,True,,True,Hispanic/Latino,True,True,False,False,True,False,True,Military UCMJ with Honorable,early,20.0,,,,,False,False,Accepted
ChiefComplexHammerHead,Pending,3.87,165.0,,,2024-10-31,,,,,,,,2025-06-13T15:26:03Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DayKnight,Waitlisted,3.93,164.0,0 years (KJD),,2025-01-30,,,,,,2025-03-27,Regular Decision,2025-06-27T21:24:56Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
kallistii,"Accepted, Attending",3.51,169.0,1-4 years,"$63,000, Orignally 45k, upgraded to full-tuition in March b/c of residency",2024-12-01,,,,,,2024-12-16,Regular Decision,2025-06-13T15:24:45Z,63000,False,"Orignally 45k, upgraded to full-tuition in March b/c of residency",False,,False,White,False,True,False,False,True,False,False,,regular,1.0,,,,,False,False,Accepted
D3Banker,"Accepted, Attending",3.7,169.0,1-4 years,"$114,120, Chesterfield Smith Scholarship (Full Tuition/Out of State)",2025-02-08,2025-02-08,2025-02-08,,,,2025-02-14,Regular Decision,2025-06-13T15:24:47Z,114120,False,Chesterfield Smith Scholarship (Full Tuition/Out of State),True,,False,White,False,False,False,False,True,False,False,,regular,4.0,,,,,False,False,Accepted
FrostyFuego,"Accepted, Attending",3.79,171.0,1-4 years,"$77,412",2024-10-06,,,,,,2024-11-08,,2025-06-13T15:24:51Z,77412,False,,False,,False,,False,True,False,False,True,False,False,,,1.0,,,,,False,False,Accepted
SelectiveSimpleSeahorse,"Accepted, Attending",3.9,170.0,,"$83,412, In-state, full tuition + 6k per year",2024-09-17,2024-10-01,,2024-10-14,2024-10-19,,2024-11-08,,2025-06-13T15:24:52Z,83412,False,"In-state, full tuition + 6k per year",False,,False,,False,True,False,False,True,False,False,,,,,,,,False,False,Accepted
averifoster,"Accepted, Attending",4.0,176.0,,"$151,290",2024-10-02,2024-10-08,2024-10-08,,,,2024-11-08,Regular Decision,2025-06-13T15:24:57Z,151290,False,,True,,False,White,False,False,False,False,True,False,False,,regular,,,,,,False,False,Accepted
BruceSutter,"Accepted, Attending",2.4,172.0,5-9 years,"$75,000",2024-11-09,,,,,2025-01-21,2025-02-14,Regular Decision,2025-06-13T15:25:00Z,75000,False,,False,,False,White,False,False,False,False,True,False,False,,regular,5.0,,,,,False,False,Accepted
InsipidLemon,"Accepted, Attending",3.68,170.0,1-4 years,"$78,000, Originally received a full ride ""Justice Alto Adams"" Scholarship but was offered the Sunshine State Stipend of $6k a year, if I signed a binding enrollment contract., Fee Waiver: Before Dec. 31st all are waived",2024-11-23,2024-11-23,2024-11-23,,,,2024-12-13,Regular Decision,2025-06-13T15:25:10Z,78000,False,"Originally received a full ride ""Justice Alto Adams"" Scholarship but was offered the Sunshine State Stipend of $6k a year, if I signed a binding enrollment contract.",True,Before Dec. 31st all are waived,True,Multiracial,False,True,False,False,True,False,False,,regular,1.0,,,,,False,False,Accepted
MysteriousBittenCrocodile,"Accepted, Attending",3.96,168.0,0 years (KJD),"$54,000, Dean’s Scholarship (~1/2 tuition) + $6k annual stipend (given on 3/5 with 3/11 binding deadline)",2025-02-12,,,,,,2025-02-14,Regular Decision,2025-09-19T14:58:21Z,54000,False,Dean’s Scholarship (~1/2 tuition) + $6k annual stipend (given on 3/5 with 3/11 binding deadline),True,,True,Hispanic/Latino,False,True,False,False,True,False,True,,regular,0.0,,,,,False,False,Accepted
wisengamot,"Accepted, Withdrawn",4.0,178.0,0 years (KJD),"$132,120, full tution plus 6k/yr stipend",2024-10-01,2024-10-01,2024-10-15,2024-10-16,,,2024-11-08,Regular Decision,2025-06-13T15:24:43Z,132120,False,full tution plus 6k/yr stipend,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
nykol,"Accepted, Withdrawn",3.89,174.0,0 years (KJD),"$83,412, $$$$ (Chesterfield Smith) + 6k living",2024-10-04,2024-10-04,2024-10-08,2024-10-16,,,2024-11-08,Regular Decision,2025-06-13T15:24:43Z,83412,False,$$$$ (Chesterfield Smith) + 6k living,True,,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
JBRound2,"Accepted, Withdrawn",3.7,170.0,,"$114,120, (full tuition)",2024-10-23,2024-10-23,2024-10-23,2024-10-24,,,2024-11-08,Regular Decision,2025-06-13T15:24:43Z,114120,False,(full tuition),True,,False,,True,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
FineDeliriousDragon,"Accepted, Withdrawn",3.56,172.0,5-9 years,,2024-10-25,2024-10-26,2024-10-26,2024-10-27,,,2024-11-08,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,9.0,,,,,False,False,Accepted
LivingPoliticalDogfish,"Accepted, Withdrawn",3.79,170.0,5-9 years,"$114,120",2025-01-31,,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:45Z,114120,False,,False,,False,White,True,False,False,True,False,False,False,,regular,8.0,,,,,False,False,Accepted
VictoriousLearnedYak,"Accepted, Withdrawn",3.6,169.0,,,,,,,,,2025-02-14,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
UnnaturalBreezyNerd,"Accepted, Withdrawn",3.5,169.0,,"$75,000",,,,,,,2024-11-08,,2025-06-13T15:24:48Z,75000,False,,True,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
leanproof19,"Accepted, Withdrawn",3.91,170.0,1-4 years,"$83,412, Ethos of Excellence (full-tuition + $6,000/year stipend)",2024-10-13,2024-10-13,2024-10-14,2024-10-15,,,2024-11-08,Regular Decision,2025-06-13T15:24:45Z,83412,False,"Ethos of Excellence (full-tuition + $6,000/year stipend)",True,,False,,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
NotJustALawyer,"Accepted, Withdrawn",3.99,178.0,,"$101,412, Ethos of Excellence: full + 6k annual stipend ($83,412) then subsequently offered another 6k annual ($101,412) (total: full tuition + $12k annual stipend)",2024-09-26,2024-09-26,2024-10-10,2024-10-14,2024-10-16,,2024-11-08,Regular Decision,2025-06-13T15:24:46Z,101412,False,"Ethos of Excellence: full + 6k annual stipend ($83,412) then subsequently offered another 6k annual ($101,412) (total: full tuition + $12k annual stipend)",True,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
bcohen1894,"Accepted, Withdrawn",3.91,170.0,,"$101,412",2024-09-13,2024-09-13,2024-09-18,,,,2024-11-08,Regular Decision,2025-06-13T15:24:47Z,101412,False,,True,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
FlyingOrange,"Accepted, Withdrawn",3.99,177.0,1-4 years,"$83,400, Ethos of Excellence full tuition plus 6k yearly stipend",2024-11-30,2024-11-30,2024-12-02,2024-12-02,,,2024-12-13,Regular Decision,2025-06-13T15:24:47Z,83400,False,Ethos of Excellence full tuition plus 6k yearly stipend,True,,False,White,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
TenseZanyStoat,"Accepted, Withdrawn",3.91,168.0,1-4 years,"$75,000",2024-09-08,,,2024-09-17,2025-01-30,,2025-02-07,Regular Decision,2025-06-13T15:24:48Z,75000,False,,True,,False,,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
OssifiedRuralRobin,"Accepted, Withdrawn",3.41,173.0,1-4 years,"$75,000, Justice Alto Adams, planning to negotiate",2024-12-29,2025-01-02,2025-01-02,2025-01-02,2025-01-20,,2025-01-22,Regular Decision,2025-06-13T15:24:49Z,75000,False,"Justice Alto Adams, planning to negotiate",False,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
azalika,"Accepted, Withdrawn",4.1,170.0,,"$0, Withdrew before scholarship offer, Fee Waiver: Unsolicited",2024-09-01,2024-09-01,2024-09-17,2024-09-27,,,2024-11-08,Regular Decision,2025-06-13T15:24:50Z,0,False,Withdrew before scholarship offer,True,Unsolicited,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Uloveit,"Accepted, Withdrawn",3.47,171.0,1-4 years,"$75,000",2024-11-30,,,,,,2024-12-13,Regular Decision,2025-06-13T15:24:50Z,75000,False,,True,,False,East Asian,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
CheapLovelyGremlin,"Accepted, Withdrawn",3.66,172.0,0 years (KJD),"$75,000, Justice Alto Adams",2024-12-31,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:51Z,75000,False,Justice Alto Adams,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
stickysituation,"Accepted, Withdrawn",3.87,170.0,1-4 years,"$65,412, Full ride for in-state tution, was not able to negotiate a living stipend",2024-11-26,2024-11-26,2024-12-07,2024-12-07,,,2024-12-13,Regular Decision,2025-06-13T15:24:52Z,65412,False,"Full ride for in-state tution, was not able to negotiate a living stipend",True,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
Fefo192,"Accepted, Withdrawn",3.88,172.0,,"$77,000",2024-10-04,2024-10-04,2024-10-08,2024-10-16,2024-10-23,,2024-11-08,Regular Decision,2025-06-13T15:24:52Z,77000,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
SleepytimeTeaBear,"Accepted, Withdrawn",3.43,180.0,5-9 years,"$90,000",2024-09-25,2024-10-01,2024-10-16,2024-10-16,,,2024-11-08,Regular Decision,2025-06-13T15:24:53Z,90000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
standtest123,"Accepted, Withdrawn",4.0,178.0,0 years (KJD),"$132,120, Ethos of Excellence Scholarship. Full tuition + $6000 yearly stipend. Received via phone 01/13/2025.",2024-10-24,,,2024-10-25,,,2024-11-08,Regular Decision,2025-06-13T15:24:53Z,132120,False,Ethos of Excellence Scholarship. Full tuition + $6000 yearly stipend. Received via phone 01/13/2025.,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
RainyPricklyHydra,"Accepted, Withdrawn",3.85,172.0,1-4 years,"$77,412, Chesterfield Smith Scholarship (In-State Full Ride +4k annually)",2024-09-09,2024-09-09,2024-10-01,2024-10-07,2024-10-10,,2024-11-08,Regular Decision,2025-06-13T15:24:54Z,77412,False,Chesterfield Smith Scholarship (In-State Full Ride +4k annually),True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
LawSchoolReject,"Accepted, Withdrawn",3.34,171.0,10+ years,"$75,000, $$+",2024-09-30,2024-10-01,2024-10-16,2024-10-16,2024-10-19,2024-10-20,2024-11-08,Regular Decision,2025-06-13T15:24:54Z,75000,False,$$+,True,,False,White,False,False,False,True,False,False,False,,regular,10.0,,,,,False,False,Accepted
BlahajEnthusiast27,"Accepted, Withdrawn",3.92,176.0,0 years (KJD),"$83,000",2025-01-08,2025-01-08,2025-01-15,,,,2025-01-22,Regular Decision,2025-06-13T15:24:54Z,83000,False,,False,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
Dantheman00797,"Accepted, Withdrawn",4.07,167.0,,"$30,000",2024-12-24,2024-12-24,2025-01-02,2025-01-02,,,2025-02-07,Regular Decision,2025-06-13T15:24:55Z,30000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
casperandmaki,"Accepted, Withdrawn",3.4,173.0,5-9 years,"$90,000",2025-01-14,2025-01-14,2025-01-16,2025-01-17,,,2025-01-22,Regular Decision,2025-06-13T15:24:57Z,90000,False,,True,,False,,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
SpottedTastefulDemogorgon,"Accepted, Withdrawn",3.21,169.0,,"$75,000, rejected negotiation",2024-10-22,2024-10-22,2024-10-22,2024-10-22,,2024-10-26,2024-12-13,Regular Decision,2025-06-13T15:24:57Z,75000,False,rejected negotiation,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
MereFairCabbage,"Accepted, Withdrawn",4.04,173.0,1-4 years,"$133,290, Ethos of Excellence 1/13 (full tuition + 6k a year stipend), Fee Waiver: natalieponce73",2024-09-13,2024-09-13,,2024-10-07,2024-10-10,,2024-11-08,Regular Decision,2025-06-13T15:24:59Z,133290,False,Ethos of Excellence 1/13 (full tuition + 6k a year stipend),True,natalieponce73,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
BunkMoreland,"Accepted, Withdrawn",4.0,177.0,0 years (KJD),"$83,412, 100% Tuition + $6000 Per Year Stipend",2024-09-01,,,,,,2024-11-08,Regular Decision,2025-06-13T15:24:58Z,83412,False,100% Tuition + $6000 Per Year Stipend,True,,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
arcaimless,"Accepted, Withdrawn",4.0,166.0,,"$30,000",2024-09-30,,,2024-10-01,,,2025-02-07,Regular Decision,2025-06-13T15:24:58Z,30000,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
HushedSmartWolf,"Accepted, Withdrawn",3.99,180.0,,"$84,000",,,,,,,2025-01-10,,2025-06-13T15:24:59Z,84000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
LetsGoToBat,"Accepted, Withdrawn",4.03,176.0,10+ years,"$83,412",2024-09-25,2024-09-25,2024-09-25,2024-10-14,2024-10-19,,2024-11-08,Regular Decision,2025-06-13T15:24:59Z,83412,False,,True,,False,White,False,True,False,True,False,False,False,,regular,10.0,,,,,False,False,Accepted
SharpAbhorrentSheepdog,"Accepted, Withdrawn",3.93,175.0,0 years (KJD),"$132,120, Fee Waiver: Unsolicited",2024-09-03,2024-09-03,2024-09-26,2024-09-27,,,2024-11-08,Regular Decision,2025-06-13T15:24:59Z,132120,False,,True,Unsolicited,False,White,False,False,False,True,False,False,True,Traffic Violation,regular,0.0,,,,,False,False,Accepted
PossibleMadlyMule,"Accepted, Withdrawn",2.48,174.0,10+ years,"$90,000",2024-12-30,,,2025-01-02,,2025-02-09,2025-02-14,Regular Decision,2025-06-13T15:25:00Z,90000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,20.0,,,,,False,False,Accepted
aavora,"Accepted, Withdrawn",3.8,171.0,,"$115,000",2025-01-07,,,,,,2025-01-25,Regular Decision,2025-06-13T15:25:00Z,115000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
King-of-Belgium,"Accepted, Withdrawn",3.97,172.0,,"$193,200",2024-09-01,,,,,,2024-11-08,Regular Decision,2025-06-13T15:25:00Z,193200,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
litigateher,"Accepted, Withdrawn",3.99,160.0,1-4 years,"$15,000, Exploding offer for 6k more/yr but binding, did not accept, Fee Waiver: Waived for 2024 Cycle until December; did not request",2024-11-04,2024-11-04,2024-11-04,2024-11-05,,2024-11-17,2024-12-13,Regular Decision,2025-06-13T15:25:00Z,15000,False,"Exploding offer for 6k more/yr but binding, did not accept",True,Waived for 2024 Cycle until December; did not request,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
