user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
learninglawyerawr,Waitlisted,3.8,161.0,,,,,,,,,2025-05-05,,2025-06-13T15:24:47Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
HarmoniousImpoliteAardvark,Accepted,,,,"$15,000",,,,,,,2025-02-06,,2025-06-13T15:24:47Z,15000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
littleplatypus,Rejected,3.89,164.0,,,2024-11-27,2024-11-27,2024-12-02,,,,2025-02-06,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ToughToughLiger,Rejected,3.84,169.0,1-4 years,,2024-12-17,2024-12-17,2024-12-18,,,,2025-03-21,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
ClownBea,Rejected,3.78,170.0,5-9 years,,2025-01-11,2025-01-11,2025-01-13,2025-01-13,,,2025-04-09,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Rejected
Lucky-Dragon,Waitlisted,3.69,173.0,1-4 years,,2024-12-04,,2024-12-04,2024-12-04,,,2025-01-30,Regular Decision,2025-06-13T15:24:47Z,,False,,True,minjikwak,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
WoozyLyricalKangaroo,Pending,3.99,170.0,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LongingAmusedImpala,Pending,3.27,177.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Captainredrum3,Waitlisted,4.2,171.0,1-4 years,,2024-10-25,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
BoundlessShinyPuffin,"WL, Withdrawn",3.7,172.0,,,,,2024-12-12,,,,,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
SecretiveUnbecomingHedgehog,Pending,4.0,173.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,True,,regular,1.0,,,,,False,False,Pending
GoodShepherd,Pending,,,0 years (KJD),,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
wapo25,"WL, Withdrawn",4.11,170.0,0 years (KJD),,2024-11-27,,2024-12-13,,,,2025-03-31,Regular Decision,2025-06-13T15:25:03Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
EconomicSensibleShoe,"WL, Withdrawn",3.67,174.0,5-9 years,,2024-11-19,,,2024-11-20,,,2025-03-07,Regular Decision,2025-06-13T15:25:03Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,7.0,,,,,False,False,WL
kdenay,Pending,4.1,154.0,1-4 years,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,True,False,Pending
ravishingdaschund,Waitlisted,4.0,168.0,1-4 years,,2024-10-22,2024-10-23,2024-10-23,2024-10-25,,,2025-02-06,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
GrievingSpecialZebra,Accepted,3.91,179.0,,,,,,,,,2025-02-12,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
BlackBreadsBoat,"WL, Withdrawn",3.87,180.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:25:03Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
AvailableStormyQuail,Rejected,3.88,168.0,,,,,,,,,2025-04-04,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
coffeesnob,Waitlisted,3.73,171.0,1-4 years,,2024-11-21,,2024-11-22,2024-11-22,,,2025-03-14,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
KyndallSymone,Rejected,3.9,155.0,,,2024-10-23,,2024-10-23,,,,2024-12-18,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
korwamei,Accepted,3.93,175.0,1-4 years,,2024-11-13,,,,,,2025-03-05,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
LawSchoolHope89,Rejected,3.71,165.0,,,,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ObsceneGlamorousDragonfly,Rejected,3.16,169.0,1-4 years,,,,,,,,2025-01-11,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
ChompChomp19,Pending,3.87,177.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
profpessimist1601,Rejected,3.89,162.0,1-4 years,,2024-12-10,,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
ObjectionHeavyChinchilla,Waitlisted,4.0,167.0,,,2024-11-14,,,,,,2025-02-21,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
RandomAdjustableGrouper,Rejected,3.96,169.0,,,2024-11-04,,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:47Z,,False,,False,Unsolicited,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ApplicantPerson,Pending,3.6,177.0,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HandsomelyUnusedLeopard,Rejected,3.98,166.0,1-4 years,,2024-12-01,,,,,,2025-02-14,,2025-06-13T15:24:48Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
nancycangotonyc,Waitlisted,3.88,175.0,,,,,,,,,2025-02-06,,2025-06-13T15:24:47Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
DryPoet1093,"WL, Withdrawn",4.06,175.0,0 years (KJD),,2024-11-18,2024-11-19,2024-11-19,,,,2025-02-28,Regular Decision,2025-06-13T15:25:04Z,,False,,True,,False,East Asian,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
EmergencyParkingOnly,Accepted,3.83,179.0,5-9 years,,,,,,,,2025-03-14,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
sadpadresfan,"WL, Withdrawn",3.98,177.0,0 years (KJD),,2024-10-17,,,,,,2025-02-06,Regular Decision,2025-06-13T15:25:04Z,,False,,False,,False,East Asian,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
JohnLark2018,Rejected,3.42,161.0,10+ years,,2024-12-09,2024-12-09,2024-12-10,2024-12-16,,,2025-02-21,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Black or African American,True,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
AdjoiningLyricalHornet,Rejected,3.74,164.0,1-4 years,,2024-11-11,2024-11-12,2024-11-12,,,,2025-01-22,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
Argentinianlawprincess,Pending,3.74,,,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
FlutteringSatisfyingShrew,"WL, Withdrawn",4.0,177.0,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
CoastalElite707,Pending,4.0,171.0,5-9 years,,2025-02-15,,,2025-02-19,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,9.0,,,,,False,False,Pending
ImpaledBurger71170,"WL, Withdrawn",,175.0,1-4 years,,2024-11-22,2024-11-22,2024-11-25,2024-11-26,,,2025-03-07,Regular Decision,2025-06-13T15:25:04Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
VR108,Pending,3.6,159.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HarmoniousDuck,Pending,3.5,174.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,remysmith,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
Ganix,Waitlisted,3.63,172.0,1-4 years,,2025-02-07,2025-02-08,2025-02-12,2025-02-13,,,2025-04-22,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
AcousticFullBoar,Waitlisted,3.8,170.0,1-4 years,,,,,,,,2024-12-17,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
MeltedBelligerentPuppy,Waitlisted,3.83,176.0,0 years (KJD),,2025-02-07,2025-02-07,2025-02-10,2025-02-10,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
ThirdCommonDalmatian,Waitlisted,3.79,176.0,,,2024-11-13,,,,,,2025-02-21,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
GarrulousNoxiousGremlin,Rejected,3.98,169.0,0 years (KJD),,,,,,,,2025-04-22,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
happypickle,Waitlisted,3.93,175.0,,,2024-12-31,,2025-01-02,2025-01-02,,,2025-03-31,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ExclusiveCageyShepherd,Rejected,3.89,162.0,0 years (KJD),,,,,,,,2025-03-07,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
imeanlevine,Pending,3.78,157.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
originaltrojan,Rejected,4.04,165.0,0 years (KJD),,2024-12-18,,,,,,2025-03-31,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
1882Wolverine,Rejected,3.55,164.0,1-4 years,,,,,,,,2024-12-17,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
AnonLSD9898789878,"WL, Withdrawn",3.97,179.0,1-4 years,,,,,,,,,,2025-06-13T15:25:04Z,,False,,False,,False,,False,False,False,True,False,False,False,,,2.0,,,,,False,False,WL
addisonrae,Waitlisted,3.84,170.0,1-4 years,,,,,,,,2025-02-21,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
ShuffleTheMusic,Rejected,3.21,164.0,5-9 years,,2024-12-19,,,,,,2025-03-31,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,True,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
AwareFalseKangaroo,Rejected,3.77,157.0,1-4 years,,2024-12-06,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
ricksorkin,Pending,3.35,,0 years (KJD),,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Other,False,False,False,False,False,False,True,Honor Code Violation,,0.0,,,,,False,False,Pending
bigcat,Pending,2.5,177.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Iron-5,Pending,3.93,166.0,1-4 years,,2025-02-06,2025-02-10,2025-02-10,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,True,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
ZonkedUptightSeagull,Pending,3.81,170.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
EarthyGroovyChipmunk,"WL, Withdrawn",3.99,178.0,0 years (KJD),,,,,,,,,,2025-06-13T15:25:06Z,,False,,True,,False,White,False,False,False,True,False,False,False,,,0.0,,,,,False,False,WL
AnxiousImportedCheese,Pending,3.55,162.0,10+ years,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,False,False,False,False,False,False,False,,,10.0,,,,,False,False,Pending
LargeCapybara,Pending,3.53,163.0,5-9 years,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,White,True,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
KidSmity,Rejected,3.27,153.0,1-4 years,,2025-01-31,,,,,,2025-04-11,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,True,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
CruciallyCuteCalicoCat,Rejected,3.96,166.0,0 years (KJD),,2024-12-11,,,,,,2025-02-21,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
GapingTiresomeMongrel,"WL, Withdrawn",3.88,175.0,1-4 years,,2024-11-24,,2024-11-26,,,,2025-03-14,Regular Decision,2025-06-13T15:25:06Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
fairyprincess1523,Accepted,3.98,171.0,0 years (KJD),"$138,000, (JD/LLM) told them about 90k from ucla",,,,,,,2025-03-25,,2025-06-13T15:24:48Z,138000,False,(JD/LLM) told them about 90k from ucla,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Accepted
FrenchPressBenchPress,"WL, Withdrawn",3.62,177.0,1-4 years,,2024-10-27,,,,,,2025-02-06,,2025-06-13T15:25:06Z,,False,,True,,False,,False,False,False,True,False,False,False,,,4.0,,,,,False,False,WL
AbrasiveQuietBread,Waitlisted,,,,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
imfromeurope,Waitlisted,3.8,172.0,0 years (KJD),,2024-09-06,,,,,,2024-12-17,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
HappyAlpaca,Pending,,,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ObsequiousLeopard,Rejected,2.98,168.0,5-9 years,,2024-11-27,2024-11-27,2024-12-02,2024-12-02,,,2025-02-06,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Rejected
Insofarasthatistrue2,Waitlisted,3.93,174.0,0 years (KJD),,2024-11-11,,2024-11-10,,,,2025-02-21,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
ImperfectGrievingRaccoon,Rejected,3.4,171.0,,,2024-12-12,,2024-12-13,,,,2025-02-21,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ninerhock,Rejected,4.1,166.0,0 years (KJD),,2025-01-10,2025-01-10,2025-01-13,,,,2025-03-31,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
PhobicAdjoiningBandit,Accepted,3.88,171.0,,,2024-12-01,,,,,,2025-03-17,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ScaredAncientBat,Waitlisted,4.0,169.0,,,2024-11-23,2024-11-23,2024-11-25,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
DJY1234,Rejected,3.14,175.0,1-4 years,,2024-09-25,2024-09-26,2024-09-26,2024-09-26,,,2024-12-17,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
EnchantingAccidentalShrew,Pending,3.34,175.0,1-4 years,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
SophisticatedRapidElephant,Pending,,,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Pending
cupofcoffee,Rejected,3.46,168.0,1-4 years,,,,,,,,2025-04-14,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
SickSavageSloth,Rejected,3.83,168.0,0 years (KJD),,2024-09-10,,,,,,2024-12-17,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
tiffanburgh,Rejected,3.9,168.0,,,,,,,,,2025-03-22,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
OatmealEnthusiast,Waitlisted,,,,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
TimeLordGuy,Waitlisted,3.74,172.0,5-9 years,,2024-11-22,,,,,,2025-03-14,,2025-06-13T15:24:48Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
itsfreyaaaaaaawoodlin,Waitlisted,,172.0,,,,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
AllGoodThings,Pending,3.97,170.0,1-4 years,,2025-01-05,,,,,,,,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
BrightBrokenBanshee,Waitlisted,3.96,170.0,,,2024-11-27,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ScarceDailyCrab,Pending,,,,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
queasycowboy,Pending,,,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
luckydragon,Pending,,,,,2024-09-03,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Bullthistle,Pending,,,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AvailableVoraciousEagle,Accepted,3.71,171.0,1-4 years,"$135,000",2025-02-15,2025-02-15,2025-02-17,,,,2025-05-05,,2025-06-13T15:24:48Z,135000,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Accepted
GatorMan1212,Waitlisted,3.85,172.0,1-4 years,,2024-11-12,2024-11-13,2024-11-13,,,,2025-03-07,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
NewUselessCrab,Rejected,3.51,164.0,,,,,,,,,2025-03-08,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
KeYs,Rejected,3.74,175.0,1-4 years,,2024-10-02,,,2024-10-02,,,2024-12-17,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
WorthlessBusyRabbit,Waitlisted,3.93,173.0,0 years (KJD),,,,,,,,2025-01-30,,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
MiniatureAstonishingBarnacle,Pending,3.9,160.0,5-9 years,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Pending
Ambrrr87,Pending,,,5-9 years,,2025-01-01,,2025-01-02,2025-01-02,,,2025-03-07,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Pending
BigDogBackyard,Accepted,3.86,176.0,1-4 years,,,,2024-11-04,,,,2025-02-13,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
SpookyDelicateFly,Pending,3.8,169.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,American Indian/Alaskan Native,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
bubblgumpop,Rejected,3.83,168.0,1-4 years,,2024-12-04,2025-03-05,2025-03-05,,,,2025-02-14,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
MagicalSleepyRock,Rejected,3.93,164.0,,,,,,,,,2024-12-17,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
UnbotheredFerret88,"WL, Withdrawn",3.95,172.0,,,,,,,,,,,2025-06-13T15:25:08Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
lsatqueen111,Rejected,3.4,165.0,,,2025-02-07,,,,,,2025-04-18,,2025-06-13T15:24:48Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
slothplum,Accepted,3.96,174.0,,,,,2024-11-04,,,,2024-11-22,,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
PTsandPaws,Waitlisted,3.87,170.0,0 years (KJD),,2025-02-15,,,2025-02-26,,,2025-04-29,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
SpitefulAcceptablePheasant,Pending,3.57,175.0,1-4 years,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
FOrLaw,Rejected,3.83,165.0,1-4 years,,,,,,,,2024-12-17,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
StickyVenomousChipmunk,Pending,3.7,155.0,1-4 years,,2025-01-02,,2025-01-03,,,,,Early Decision,2025-06-13T15:24:48Z,,False,,False,,True,Black or African American,False,True,False,False,False,False,False,,early,2.0,,,,,False,False,Pending
OutstandingNerd,Rejected,3.46,165.0,,,,,,,,,2024-12-17,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
x-prq,Rejected,3.55,167.0,,,,,,,,,2025-01-30,,2025-06-13T15:24:48Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
YouthfulWhisperingPuma,Pending,4.12,170.0,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DashingWhisperingSalamander,Waitlisted,,,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
bendyhorse,Waitlisted,3.97,169.0,,,2024-10-29,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
BroadProbableTurkey,Rejected,3.59,174.0,0 years (KJD),,2025-01-10,,,,,,2025-04-09,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
DareDevilDuckling,Rejected,3.1,,0 years (KJD),,2024-10-13,2024-10-14,2025-03-21,,,,2025-03-25,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,0.0,141.0,139.0,4.5,,False,False,Rejected
Hangry4Seafood,Waitlisted,4.1,169.0,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,163.0,166.0,4.5,,False,False,Waitlisted
babyclown,Pending,3.96,,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
NotPennysBoat815,Pending,3.94,173.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HatefulSubduedPuffin,Waitlisted,3.8,177.0,,,,,,,,,2025-04-26,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ScholarlyJedi,Waitlisted,3.88,160.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Waitlisted
SplittosaurusRex,Rejected,3.3,176.0,,,2024-09-13,2024-09-13,2024-09-16,,,,2024-12-17,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
SengokuHistoryNerd,Rejected,3.44,173.0,,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,East Asian,False,False,False,False,False,False,True,"Self-plagrism, though no severe penalty, fail on assignment and remained in honors programme.",,,,,,,False,False,Rejected
