user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
NostalgicOrganicDawg,Pending,2.9,168.0,10+ years,,2025-03-22,2025-03-22,2025-03-28,2025-04-01,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,True,DUI,regular,15.0,,,,,False,False,Pending
MeowPossibilities,Rejected,3.25,151.0,,,,,,,,,2025-01-23,,2025-06-13T15:24:57Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
FloweryJudiciousBonobo,Accepted,2.95,168.0,0 years (KJD),"$90,000, Conditional",2024-12-01,,,,,,2025-04-19,,2025-06-13T15:24:59Z,90000,True,,False,,False,East Asian,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Accepted
Ashidaka,Waitlisted,3.85,166.0,0 years (KJD),,2025-01-02,,,2025-03-03,,,2025-05-28,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
ScreechingStupidDevil,Pending,2.65,144.0,,,,,,,,,,,2025-06-13T15:25:01Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ScarceBrashMole,Accepted,3.27,166.0,1-4 years,"$120,000",2024-10-09,,2024-10-11,,,,2024-11-19,Regular Decision,2025-06-13T15:25:03Z,120000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
EmbarrassedSpottedOtter,Accepted,3.63,168.0,1-4 years,"$160,000, Conditional",2024-11-24,2024-11-24,2024-11-25,2024-11-26,,,2025-04-03,Regular Decision,2025-06-13T15:25:08Z,160000,True,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
MeltedNeedlessPadawon,Rejected,2.62,153.0,,,,,,,,,2025-05-18,,2025-06-13T15:25:15Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
DuhMeTree,Waitlisted,3.3,156.0,,,,,,,,,,,2025-06-13T15:25:14Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
BestHonorableWyvern,"accepted, Withdrawn",3.6,166.0,1-4 years,"$150,000, Conditional",2025-04-08,,,,,,,Regular Decision,2025-07-07T21:19:43Z,150000,True,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,accepted
Hopelesslydevotedapplicant,"Accepted, Withdrawn",3.94,162.0,1-4 years,"$150,000",2025-02-19,2025-02-19,2025-02-19,2025-02-19,,,2025-04-17,Regular Decision,2025-06-13T15:24:51Z,150000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
AquaticFranticVole,"Accepted, Attending",3.51,170.0,10+ years,"$180,000, Negotiated with a higher LSAT and offers from other schools",2024-09-28,,2024-09-28,,,,2024-11-19,Regular Decision,2025-06-13T15:24:53Z,180000,False,Negotiated with a higher LSAT and offers from other schools,True,,True,Hispanic/Latino,False,True,False,False,True,False,False,,regular,10.0,,,,,False,False,Accepted
CynicalTenuousGolem,"Accepted, Attending",,162.0,5-9 years,"$135,000, Negotiated $90,000 -> $135,000 after seat deposit",2025-02-21,2025-02-21,2025-02-24,2025-02-24,,,2025-04-09,Regular Decision,2025-06-13T15:24:54Z,135000,False,"Negotiated $90,000 -> $135,000 after seat deposit",True,,False,White,False,False,False,False,True,False,False,,regular,5.0,,,,,False,False,Accepted
vzr05,"Accepted, Attending",3.46,158.0,5-9 years,"$116,000, Conditional",2024-11-27,2024-11-27,2024-12-02,2024-12-02,,,2025-02-03,Regular Decision,2025-06-13T15:26:17Z,116000,True,,False,,False,,False,False,False,False,True,False,False,,regular,5.0,,,,,False,False,Accepted
BasicJumpingCaterpillar,"Accepted, Withdrawn",3.77,159.0,,"$120,000, Conditional, Asked for reevaluation and was denied.",2025-02-01,2025-02-01,2025-02-04,,,,2025-04-01,Regular Decision,2025-06-13T15:24:42Z,120000,True,Asked for reevaluation and was denied.,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
BirdAttorney,"Accepted, Withdrawn",3.64,161.0,,"$150,000",,,,,,,2025-04-10,,2025-06-13T15:24:45Z,150000,False,,False,,True,Other,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
MMDaniel1,"Accepted, Withdrawn",4.0,167.0,,"$50,000",,,,,,,2025-01-07,,2025-06-13T15:24:45Z,50000,False,,False,,False,,False,True,False,True,False,False,False,,,,,,,,False,False,Accepted
LazyReconditeNibbler,"Accepted, Withdrawn",3.46,173.0,10+ years,"$150,000, Conditional",2024-12-08,,,,,,2025-03-06,,2025-06-13T15:24:47Z,150000,True,,False,,False,White,False,False,False,True,False,False,False,,,12.0,,,,,False,False,Accepted
GoingInsaneInTheBrain,"Accepted, Withdrawn",3.72,168.0,,"$150,000",,,,,,,2025-01-08,,2025-06-13T15:24:45Z,150000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
FumblingTopazHummingbird,"Accepted, Withdrawn",3.95,170.0,1-4 years,"$150,000, Conditional",2024-12-21,,,,,,2025-01-27,Regular Decision,2025-06-13T15:24:46Z,150000,True,,True,,True,Black or African American,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
marmiteontoast,Pending,,159.0,5-9 years,,2024-12-15,2024-12-15,2024-12-16,,,,,Regular Decision,2025-06-13T15:26:07Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,True,academic suspension freshman year,regular,8.0,,,,,False,False,Pending
slocum23,"Accepted, Withdrawn",3.46,170.0,1-4 years,"$150,000, Conditional",2024-12-26,2024-12-26,2025-01-02,,,,2025-01-07,Regular Decision,2025-06-13T15:24:47Z,150000,True,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
HeavenlyMushyRock,"Accepted, Withdrawn",3.84,166.0,,"$150,000",2025-02-05,,,,,,,,2025-06-13T15:24:47Z,150000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
KindAmusedLeek,"Accepted, Withdrawn",3.6,164.0,,"$150,000, Conditional",2024-11-07,,,,,,2025-02-12,,2025-06-13T15:24:47Z,150000,True,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
GrubbyPointlessShark,"Accepted, Withdrawn",3.96,167.0,1-4 years,"$220,000, Conditional",2025-01-01,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:48Z,220000,True,,True,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
ycb,"Accepted, Withdrawn",3.44,161.0,1-4 years,"$120,000, above 20th percentile",2024-12-01,,2024-12-02,2024-12-03,,,2025-02-21,Regular Decision,2025-06-13T15:24:48Z,120000,False,above 20th percentile,True,,False,East Asian,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
bonk3000,"Accepted, Withdrawn",3.69,162.0,0 years (KJD),"$150,000, Conditional",2024-09-01,,2024-09-01,,,,2024-11-19,Regular Decision,2025-06-13T15:24:48Z,150000,True,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
NestingBDSMDemon,"Accepted, Withdrawn",3.6,167.0,,"$180,000, Conditional, Negotiated additional 10k/year with higher ranked options",,,,,,,2025-02-02,,2025-06-13T15:24:49Z,180000,True,Negotiated additional 10k/year with higher ranked options,True,,True,Black or African American,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
Let-me-in-please,"Accepted, Withdrawn",3.65,165.0,0 years (KJD),"$150,000, Conditional, ~70%",2024-11-14,2024-11-14,2024-11-17,2024-11-18,,,2025-01-03,Regular Decision,2025-06-13T15:24:49Z,150000,True,~70%,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
superweeniehutjunior,"Accepted, Withdrawn",3.18,164.0,5-9 years,"$90,000, Conditional",2024-11-03,2024-11-04,2024-11-04,2024-11-04,,,2025-01-31,Regular Decision,2025-06-13T15:24:50Z,90000,True,,False,,False,White,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
NonstopBusyCloud,"Accepted, Withdrawn",3.85,172.0,1-4 years,"$150,000",2024-10-28,,,,,,2025-01-22,Regular Decision,2025-06-13T15:24:50Z,150000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
EspionageKing14,"Accepted, Withdrawn",3.34,161.0,1-4 years,"$120,000, Conditional",2024-10-04,2024-10-04,2024-10-15,,,,2024-12-10,Regular Decision,2025-06-13T15:24:50Z,120000,True,,False,,True,Other,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
EliteRattyArmadillo,"Accepted, Withdrawn",3.8,161.0,,"$150,000",2024-10-23,,,,,,2024-12-10,Regular Decision,2025-06-13T15:24:51Z,150000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
DryFancyLeek,"Accepted, Withdrawn",3.79,167.0,1-4 years,"$150,000, Conditional",,,,,,,2024-11-19,Regular Decision,2025-06-13T15:24:52Z,150000,True,,False,,False,White,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
ProjectZeus,"Accepted, Withdrawn",3.7,174.0,10+ years,"$150,000, Conditional",2024-10-29,,,,,,2024-11-26,Regular Decision,2025-06-13T15:24:53Z,150000,True,,True,,False,White,False,True,False,True,False,False,False,,regular,13.0,,,,,False,False,Accepted
IllegalKnowledgeableFly,"Accepted, Withdrawn",3.5,161.0,5-9 years,,2024-11-15,2024-11-17,2024-11-20,,,,2025-02-18,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,True,Black or African American,True,False,False,True,False,False,False,,regular,9.0,,,,,False,False,Accepted
NutritiousMassiveBarracuda,"Accepted, Withdrawn",3.88,162.0,,"$150,000, Conditional",2024-09-25,2024-09-26,,,,,2024-11-21,Regular Decision,2025-06-13T15:24:53Z,150000,True,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
BrightPanickyMinotaur,"Accepted, Withdrawn",3.9,162.0,1-4 years,"$150,000",2025-02-28,2025-02-28,2025-03-03,,,,2025-04-17,Regular Decision,2025-06-13T15:24:53Z,150000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
JollyFluffyCactus,"Accepted, Withdrawn",3.4,159.0,5-9 years,"$120,000",2024-11-12,2024-11-13,,,,,2025-01-07,Regular Decision,2025-06-13T15:24:54Z,120000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
LoutishUnableGolem,"Accepted, Withdrawn",2.9,168.0,10+ years,"$120,000, Conditional",2024-09-30,2024-10-01,2024-10-01,2024-10-11,,,2024-11-27,Regular Decision,2025-06-13T15:24:54Z,120000,True,,False,,False,White,False,True,False,True,False,False,False,,regular,15.0,,,,,False,False,Accepted
Knightzbyamilli,"Accepted, Withdrawn",3.38,167.0,1-4 years,"$120,000, Conditional",,,,,,,,,2025-06-13T15:24:54Z,120000,True,,False,,True,Multiracial,False,False,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
FeignedLuckyElf,"Accepted, Withdrawn",3.34,169.0,1-4 years,"$130,000",2024-10-10,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:54Z,130000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
LightBrainyLion,"Accepted, Withdrawn",3.9,167.0,1-4 years,"$180,000, Conditional",2024-10-27,,,,,,2024-12-05,Regular Decision,2025-06-13T15:24:55Z,180000,True,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
Iceberg7083,"Accepted, Withdrawn",3.78,169.0,,"$150,000, Conditional",2024-10-27,2024-10-28,2024-10-28,2024-10-28,,,2025-02-12,Regular Decision,2025-06-13T15:24:55Z,150000,True,,True,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
AbbeyRoad,"Accepted, Withdrawn",3.86,170.0,1-4 years,"$211,143, Conditional",2024-10-21,2024-10-22,2024-11-30,2024-11-30,,,2025-03-13,Regular Decision,2025-06-13T15:24:55Z,211143,True,,True,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
BetterCallMur,"Accepted, Withdrawn",3.29,168.0,1-4 years,"$120,000, Conditional, 54% tuition, Carswell Scholarship, remain in top 80%",2024-10-25,2024-10-27,2024-10-27,2024-10-28,,,2024-12-05,Regular Decision,2025-06-13T15:24:55Z,120000,True,"54% tuition, Carswell Scholarship, remain in top 80%",True,,False,White,False,False,False,True,False,False,True,Academic suspension due to extenuating circumstances causing low grades,regular,1.0,,,,,False,False,Accepted
ValuableAmbiguousGopher,"Accepted, Withdrawn",3.61,157.0,1-4 years,"$90,000, Conditional, Remain top 80% of class",,,,,,,2025-03-05,,2025-06-13T15:24:58Z,90000,True,Remain top 80% of class,False,,False,White,False,False,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
ImminentObsoleteCabbage,"Accepted, Withdrawn",3.88,168.0,,"$180,000",2024-10-09,,,,,,2024-12-17,Regular Decision,2025-06-13T15:24:59Z,180000,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
PossibleSulkyDragonfly,Pending,3.6,158.0,,,,,,,,,,,2025-06-13T15:26:08Z,,,,False,,False,White,True,False,False,False,False,False,False,,,,,,,,False,False,Pending
SpikyEnchantedPuma,"Accepted, Withdrawn",3.9,170.0,,"$180,000, Conditional, must maintain grades within the top 80% of students (bottom 20% gets scholarship revoked)",,,,,,,2025-01-30,Regular Decision,2025-06-13T15:25:10Z,180000,True,must maintain grades within the top 80% of students (bottom 20% gets scholarship revoked),True,,False,White,False,True,False,True,False,False,True,,regular,,,,,,False,False,Accepted
WorkableGuardedBadger,"Accepted, Withdrawn",3.99,171.0,1-4 years,"$150,000",2024-11-08,2024-11-08,,,,,2025-01-16,Regular Decision,2025-06-13T15:25:16Z,150000,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
SparklingLeanChameleon,Pending,3.4,156.0,1-4 years,,,,,,,,,,2025-06-13T15:26:49Z,,,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
JumpinJackMcCoy,Waitlisted,3.47,162.0,10+ years,,,,,,,,,,2025-06-13T15:27:02Z,,False,,False,,False,,False,False,False,False,False,False,True,,,10.0,,,,,False,False,Waitlisted
GenericDisplayName,Accepted,3.9,165.0,10+ years,,,,,,,,2025-03-13,,2025-06-13T15:27:30Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,10.0,,,,,False,False,Accepted
MassiveHorror3636,"accepted, Withdrawn",3.0,172.0,5-9 years,"$90,000, Conditional",2025-03-14,,,,,,2025-04-25,Regular Decision,2025-07-09T22:01:05Z,90000,True,,False,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,6.0,,,,,False,False,accepted
jswalker,accepted,3.46,155.0,,"$60,000, Conditional",2025-05-05,,,,,,2025-06-10,Regular Decision,2025-06-18T10:07:17Z,60000,True,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,accepted
Frieren13,waitlisted,3.44,163.0,,,2025-05-14,,,,,,2025-06-03,Regular Decision,2025-06-18T16:43:30Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,waitlisted
jdnck,rejected,3.87,154.0,1-4 years,,2025-03-15,2025-03-15,,,,,2025-06-18,Regular Decision,2025-06-19T02:02:13Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,rejected
223fd,accepted,,,,"$51,000",,,,,,,,Regular Decision,2025-06-20T12:09:59Z,51000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,accepted
ShuffleTheMusic,"accepted_withdrawn, Withdrawn",3.21,164.0,5-9 years,"$90,000, Conditional",2024-12-19,,,,,,2025-04-18,Regular Decision,2025-06-24T19:43:53Z,90000,True,,False,,False,,True,False,False,True,False,False,False,,regular,5.0,,,,,False,False,accepted_withdrawn
KindheartedFlippantWalnut,Rejected,3.5,152.0,0 years (KJD),,2024-12-01,2024-12-02,2024-12-02,,,,2025-02-06,Regular Decision,2025-06-24T18:43:40Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
UnsuitableHesitantChicken,"Withdrawn, Withdrawn",3.74,166.0,1-4 years,,2025-01-13,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Withdrawn
JulietDrinksMilk,"Withdrawn, Withdrawn",4.0,162.0,1-4 years,,2024-12-29,,2025-01-02,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Withdrawn
BadgerStan233,"Withdrawn, Withdrawn",3.63,169.0,1-4 years,,2024-12-10,2024-12-10,2024-12-19,2024-12-19,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Withdrawn
dhl,"Withdrawn, Withdrawn",3.29,160.0,1-4 years,,2024-09-01,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,Multiracial,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Withdrawn
ReallyPinkDog,"Withdrawn, Withdrawn",3.25,158.0,,,2025-04-08,,,2025-04-08,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Other,False,False,False,True,False,False,False,,regular,,,,,,False,False,Withdrawn
Verymindfulverydemure,"Withdrawn, Withdrawn",3.9,157.0,,,2024-12-21,2024-12-21,2024-12-27,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,,,,,,False,False,Withdrawn
CynicalDisgustingTerrier,"Withdrawn, Withdrawn",3.43,171.0,1-4 years,,2024-11-22,,,,,,,,2025-06-13T15:25:05Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,4.0,,,,,False,False,Withdrawn
BoilingSomberBrain,"WL, Withdrawn",3.68,155.0,1-4 years,,2024-11-27,,2024-12-02,,,,2025-05-01,Regular Decision,2025-06-13T15:25:10Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
Girlypop,"accepted_withdrawn, Withdrawn",3.7,172.0,1-4 years,"$150,000",2025-01-23,,,,,,2025-06-16,Regular Decision,2025-06-18T21:41:03Z,150000,False,,False,,False,,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,accepted_withdrawn
EnormousNarrowPizza,"Hold, Hold",3.07,155.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,True,True,False,False,False,False,,regular,4.0,,,,,False,False,Hold
Cotsworth,"Accepted, Attending",3.29,161.0,1-4 years,"$120,000",2025-01-10,,,,,,2025-04-18,Regular Decision,2025-06-13T15:24:46Z,120000,False,,False,,False,White,False,False,False,False,True,False,False,,regular,3.0,,,,,False,False,Accepted
stompy-shoe,"Accepted, Withdrawn",3.93,165.0,1-4 years,"$150,000",2024-12-26,2024-12-26,2024-12-26,,,,2025-01-07,Regular Decision,2025-06-13T15:24:42Z,150000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
VioletSeriousCrane,"Accepted, Withdrawn",3.4,168.0,5-9 years,"$150,000, Above 20th percentile",2025-02-13,,,,,,2025-03-24,,2025-06-13T15:24:42Z,150000,False,Above 20th percentile,False,,False,East Asian,False,True,False,True,False,False,False,,,6.0,,,,,False,False,Accepted
smilessmiler,"Accepted, Withdrawn",3.08,167.0,1-4 years,"$90,000",2024-11-29,2024-12-01,,,,,2025-03-06,Regular Decision,2025-06-13T15:24:42Z,90000,False,,False,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
PetiteAIisheretostay,"Accepted, Withdrawn",3.87,170.0,,"$150,000",,,,,,,2025-03-24,,2025-06-13T15:24:43Z,150000,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
FlumbusCrumplehorn,"Accepted, Withdrawn",3.9,155.0,,"$51,000, Conditional, Top 80% of class",2024-10-27,,,,,,2024-12-09,Regular Decision,2025-06-13T15:24:43Z,51000,True,Top 80% of class,False,,False,East Asian,False,False,False,True,False,False,True,,regular,,,,,,False,False,Accepted
TomatoTree,"Accepted, Withdrawn",3.98,173.0,,"$150,000, Prince Scholarship + Dean's Merit Scholarship = Full Tuition",2024-12-19,2024-12-19,2024-12-19,2024-12-19,,,2025-01-28,Regular Decision,2025-06-13T15:24:43Z,150000,False,Prince Scholarship + Dean's Merit Scholarship = Full Tuition,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
MuzixBukowski,"Accepted, Withdrawn",3.39,156.0,,"$30,000",,,,,,,2025-01-28,,2025-06-13T15:24:43Z,30000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
Plantlover21,"Accepted, Withdrawn",3.72,158.0,1-4 years,"$90,000, Conditional",2024-09-03,,,,,,2024-11-19,,2025-06-13T15:24:43Z,90000,True,,False,,False,White,False,False,False,True,False,False,False,,,3.0,,,,,False,False,Accepted
IcyFrequentSwan,"Accepted, Withdrawn",3.6,163.0,,"$150,000, Conditional",2024-11-28,,2024-12-02,,,,2025-02-05,,2025-06-13T15:24:43Z,150000,True,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
gradams,"Accepted, Withdrawn",3.59,163.0,,"$150,000",2024-11-15,,,,,,2025-02-03,,2025-06-13T15:24:44Z,150000,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
HappyLilOutlier,"Accepted, Withdrawn",3.18,173.0,1-4 years,"$90,000, Conditional",,,,,,,2024-12-09,Regular Decision,2025-06-13T15:24:45Z,90000,True,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
Sophiesophie,"Accepted, Withdrawn",3.83,159.0,0 years (KJD),"$120,000, Conditional, Need to stay in top 80% of class",2024-11-13,2024-11-14,2024-11-15,,,,2025-01-07,Regular Decision,2025-06-13T15:24:45Z,120000,True,Need to stay in top 80% of class,True,,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
vvv0256,"Accepted, Withdrawn",3.32,166.0,1-4 years,"$120,000, Conditional",2025-02-07,,,,,,2025-03-20,Regular Decision,2025-06-13T15:24:45Z,120000,True,,False,,False,,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
SuppleLeopard,"Accepted, Withdrawn",3.5,174.0,1-4 years,,,,,,,,2025-03-14,,2025-06-13T15:24:45Z,,False,,False,,False,East Asian,False,False,False,True,False,False,False,,,4.0,,,,,False,False,Accepted
WaffleHouseBaby,"Accepted, Withdrawn",3.77,161.0,5-9 years,"$150,000, Conditional, Need to stay in top 80% of class in year one",2024-12-13,2024-12-16,2024-12-17,2024-12-17,,,2025-02-20,Regular Decision,2025-06-13T15:24:46Z,150000,True,Need to stay in top 80% of class in year one,False,,False,White,False,True,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
legalbadger,"Accepted, Withdrawn",3.92,160.0,,"$120,000, Conditional",2024-12-01,2024-12-01,,,,,2025-03-28,,2025-06-13T15:24:46Z,120000,True,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
prettygirlrock,"Accepted, Withdrawn",3.82,163.0,1-4 years,"$150,000",2025-02-05,2025-02-06,2025-02-07,2025-02-11,,,2025-04-17,,2025-06-13T15:24:46Z,150000,False,,False,,False,White,False,False,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
PlasticShiveringGibbon,"Accepted, Withdrawn",3.91,166.0,1-4 years,"$215,000",2024-11-27,,,,,,2025-03-13,Regular Decision,2025-06-13T15:24:46Z,215000,False,,False,,False,White,True,True,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
ItchyReconditeLlama,"Accepted, Withdrawn",3.33,173.0,5-9 years,"$120,000",2024-11-04,2024-11-04,2024-11-04,,,,2024-12-09,Regular Decision,2025-06-13T15:24:46Z,120000,False,,False,,False,White,False,True,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
Hummingbird24,"Accepted, Withdrawn",3.7,161.0,1-4 years,"$150,000, Conditional",,,,,,,2025-04-10,,2025-06-13T15:24:46Z,150000,True,,False,,False,,False,False,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
BizarreFantasticKangaroo,"Accepted, Withdrawn",3.88,161.0,1-4 years,"$150,000, Conditional, Prince Scholarship; Maintain rank above bottom 20th percentile for 1L",2024-11-19,2024-11-19,,,,,2025-01-03,Regular Decision,2025-06-13T15:24:47Z,150000,True,Prince Scholarship; Maintain rank above bottom 20th percentile for 1L,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
DraconianDeadCat,"Accepted, Withdrawn",3.24,173.0,1-4 years,"$90,000, Conditional",2024-11-06,,,,,,2024-11-26,Regular Decision,2025-06-13T15:24:47Z,90000,True,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
HistoricalConsciousShoe,"Accepted, Withdrawn",3.5,167.0,,"$150,000, Conditional",,,,,,,2025-03-31,,2025-06-13T15:24:47Z,150000,True,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
ST18,"Accepted, Withdrawn",3.97,166.0,1-4 years,"$300,000",2024-11-08,,2024-11-09,,,,2024-12-21,Regular Decision,2025-06-13T15:24:47Z,300000,False,,False,,True,Multiracial,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
EvilBee,"Accepted, Withdrawn",3.96,169.0,0 years (KJD),"$150,000",2024-10-10,,,,,,2024-12-12,Regular Decision,2025-06-13T15:24:48Z,150000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
Hedgehog3000,"Accepted, Withdrawn",3.7,160.0,0 years (KJD),"$120,000, Conditional, If I stay above the bottom 20th percentile, get 40,000 each year following the first.",2024-11-28,,2024-12-02,,,,2025-03-06,Regular Decision,2025-06-13T15:24:48Z,120000,True,"If I stay above the bottom 20th percentile, get 40,000 each year following the first.",False,,True,Multiracial,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
iamtryingmybest,"Accepted, Withdrawn",4.06,168.0,0 years (KJD),"$150,000, Conditional",2024-09-21,2024-09-23,2024-10-07,2024-10-07,,,2024-11-19,Regular Decision,2025-06-13T15:24:48Z,150000,True,,False,,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
untrueunkindunnatural,"Accepted, Withdrawn",3.34,164.0,1-4 years,"$120,000, Conditional, Must remain in top 80% of class",2024-12-16,,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:49Z,120000,True,Must remain in top 80% of class,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
FultonStreetStation,"Accepted, Withdrawn",3.45,157.0,5-9 years,"$51,000",2024-09-04,2024-09-04,2024-09-04,,,,2024-11-19,Regular Decision,2025-06-13T15:24:48Z,51000,False,,False,,False,White,False,False,False,True,False,False,True,DWI in 2016,regular,5.0,,,,,False,False,Accepted
