user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
Moneycat,Pending,2.94,160.0,,,,,,,,,,,2025-06-13T15:24:57Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
lochlanmarquis,Pending,3.45,,,,,,,,,,,,2025-06-13T15:24:57Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
GroovyWhisperingMeerkat,Rejected,,,,,,,,,,,2025-02-27,,2025-06-13T15:24:57Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
HurriedShinyWeasel,wl_rejected,4.03,155.0,,,,,,,,,2025-07-25,Regular Decision,2025-07-25T19:36:25Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,wl_rejected
ImminentFloweryFish,Accepted,3.74,157.0,5-9 years,"$45,000, Conditional",2024-10-16,2024-10-16,2024-10-16,,,,2024-12-11,Regular Decision,2025-06-13T15:24:57Z,45000,True,,False,,False,White,True,True,False,False,False,False,False,,regular,7.0,,,,,False,False,Accepted
EarsplittingLamentableMockingbird,Accepted,3.6,165.0,10+ years,"$150,000, Conditional, must remain in top 60%",2024-12-29,,,,,,2025-01-14,Regular Decision,2025-06-13T15:24:58Z,150000,True,must remain in top 60%,False,,False,White,False,True,False,False,False,False,False,,regular,11.0,,,,,False,False,Accepted
FabulousSmoggyCabbage,Rejected,3.45,163.0,,,,,,,,,,,2025-06-13T15:24:58Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
WastefulPerfectShrimp,Pending,3.4,149.0,,,2024-11-27,2024-12-02,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
UsedMightyBuffalo,Accepted,2.7,168.0,1-4 years,"$90,000, Conditional",2024-11-13,2024-11-13,2024-11-15,2024-11-18,,,2024-11-27,Regular Decision,2025-06-13T15:24:59Z,90000,True,,True,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
ToussaintLouverture,Pending,3.7,142.0,10+ years,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,13.0,,,,,False,False,Pending
PerfectLastEchidna,Pending,,,,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DarkScreechingBeaver,Accepted,3.91,166.0,1-4 years,"$150,000, Conditional",2024-11-08,,,2024-11-18,2024-12-03,,2024-12-09,Regular Decision,2025-06-13T15:24:59Z,150000,True,,False,,False,,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
TenseTightTarantula,Waitlisted,4.0,163.0,,,,,,,,,,,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
BDTHT,Accepted,3.16,172.0,5-9 years,"$170,000, Conditional, Top 60% of class",2024-09-29,,,,,,2024-11-30,Regular Decision,2025-06-13T15:25:00Z,170000,True,Top 60% of class,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
dundundunnn,Accepted,3.3,153.0,1-4 years,"$90,000, Conditional, 2.8",2024-11-28,2024-11-28,2025-02-05,,,,2025-03-26,Regular Decision,2025-06-13T15:25:00Z,90000,True,2.8,True,,False,White,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
bostoncelticschampz,Pending,3.8,162.0,,,,,,,,,,,2025-06-13T15:25:00Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LEnci,Waitlisted,4.07,172.0,,,,,,,,,2024-11-19,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
MrBiology,Waitlisted,3.1,156.0,1-4 years,,,,,,,,2025-03-31,,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
SeparateCooperativeDonkey,Waitlisted,2.86,156.0,,,,,,,,,,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
NervousMothMan,Pending,3.9,161.0,,,2024-10-15,,,,,,,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
SadKaleSalad,Accepted,3.36,159.0,,"$135,000, Conditional",,,,,,,2025-02-21,,2025-06-13T15:25:01Z,135000,True,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
CoolLiterateOtter,Accepted,3.94,161.0,0 years (KJD),"$120,000, Conditional",2024-09-07,2024-09-10,2024-09-10,2024-11-18,2024-12-05,,2024-12-09,Regular Decision,2025-06-13T15:25:02Z,120000,True,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
GoldenLavishPanda,Rejected,3.35,147.0,1-4 years,,,,,,,,2025-05-16,Regular Decision,2025-06-13T15:25:02Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,2.0,,,,,True,False,Rejected
ReconditeBrashCrab,Pending,3.6,147.0,,,,,,,,,,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
ZealousNineBow,Pending,3.52,177.0,,,2025-04-30,,,,,,,Regular Decision,2025-06-20T15:30:23Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Chubbub,Waitlisted,3.67,178.0,1-4 years,,2024-09-18,,,,,,2024-11-19,Regular Decision,2025-06-13T15:25:08Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
anxiouslyhopeful,Pending,3.48,148.0,,,2024-12-09,,,,,,,,2025-06-13T15:25:10Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
lawhopeful408,Pending,3.49,147.0,1-4 years,,,,,,,,,,2025-06-13T15:25:10Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,academic disciplinary action,,3.0,,,,,False,False,Pending
DecorousCharmingPenguin,Pending,2.18,155.0,,,2025-04-01,,,,,,,,2025-06-13T15:25:13Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Hudson951,"Accepted, Withdrawn",3.8,166.0,1-4 years,,,,,,,,2024-09-02,,2025-06-13T15:27:52Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,1.0,,,,,False,False,Accepted
cat3yes,waitlisted,3.26,148.0,,,,,,,,,2025-06-16,Regular Decision,2025-07-04T01:44:01Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,waitlisted
simibby,Pending,2.8,151.0,5-9 years,,,,,,,,,,2025-06-13T15:25:34Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
FilipinaAtUrLocalJolibee,"wl_accepted, Attending",3.47,152.0,1-4 years,,2024-10-02,2024-10-03,2024-10-03,2024-11-18,2025-03-08,,2025-07-28,Regular Decision,2025-07-29T03:59:25Z,,False,,False,,True,Multiracial,False,True,False,False,True,False,False,,regular,2.0,,,,,False,False,wl_accepted
MagnificentShortQueen,waitlisted,,153.0,5-9 years,,2025-02-20,,,,,,2025-07-29,Regular Decision,2025-08-04T22:54:22Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,waitlisted
walkingwithfaith123,waitlisted,3.8,148.0,,,2024-09-29,,,,,,,Regular Decision,2025-08-01T23:02:25Z,,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,regular,,,,,,False,False,waitlisted
HangingCutePike,"Accepted, Withdrawn",3.69,169.0,,,,,,,,,2025-04-13,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
PERMQueen,Accepted,3.3,155.0,1-4 years,"$38,000, Conditional",2024-11-02,,2024-11-05,,,,2024-12-23,Regular Decision,2025-06-13T15:27:35Z,38000,True,,False,,True,American Indian/Alaskan Native,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
LumpyGarrulousBasilisk,Pending,3.45,154.0,1-4 years,,,,,,,,,,2025-06-13T15:25:51Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
Pastalover1789,Waitlisted,3.61,149.0,1-4 years,,,,,,,,,,2025-06-13T15:25:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
nicholasleon96,Accepted,2.99,174.0,5-9 years,"$75,000, Conditional",2024-09-24,2024-09-25,2024-09-25,2024-11-18,,,2025-03-06,Regular Decision,2025-06-13T15:25:57Z,75000,True,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Accepted
XJK,"Accepted, Attending, Deferred",3.3,142.0,5-9 years,,,,,,,,2024-10-02,,2025-06-13T15:27:44Z,,False,,False,,False,East Asian,True,False,False,False,True,True,False,,,9.0,,,,,False,False,Accepted
MarkF,wl_rejected,2.63,153.0,10+ years,,2025-07-16,,,,,,2025-08-11,Regular Decision,2025-08-19T22:00:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,32.0,,,,,False,False,wl_rejected
shiningbathtub,Waitlisted,3.85,173.0,,,,,,,,,2024-12-18,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
AggravatedTeapot,Accepted,3.65,157.0,1-4 years,"$144,000",,,,,,,2025-01-29,Regular Decision,2025-06-13T15:24:43Z,144000,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
Kittylawyer18,"WL, Withdrawn",3.76,150.0,1-4 years,,2024-09-22,,2024-09-23,2024-09-24,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,White,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
Fruityfruitbat,"Accepted, Withdrawn",3.94,162.0,10+ years,"$135,000, Conditional",2024-10-29,2024-10-29,2024-10-29,2024-11-18,2024-12-05,,2024-12-10,Regular Decision,2025-06-13T15:24:46Z,135000,True,,False,,False,White,True,False,False,True,False,False,False,,regular,13.0,,,,,False,False,Accepted
CrowdedMeatyParrot,Accepted,3.97,155.0,,"$143,999, Conditional",2024-12-29,2025-01-29,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:48Z,143999,True,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Skydog1969,Rejected,3.0,151.0,1-4 years,,2024-09-26,,2024-09-27,2024-11-18,,,2025-04-02,,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
Klorton,Accepted,3.89,163.0,,,2024-10-28,,,,,,2024-12-19,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
StatuesqueDeafeningRobin,Waitlisted,2.85,160.0,10+ years,,2025-03-25,2025-03-26,2025-03-27,2025-04-03,2025-04-09,,2025-04-25,Regular Decision,2025-06-13T15:25:02Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,16.0,,,,,False,False,Waitlisted
meowmew,Rejected,3.98,142.0,5-9 years,,,,2024-10-30,,,,2025-02-18,,2025-06-13T15:25:04Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Rejected
cowgrl,Accepted,3.94,169.0,0 years (KJD),"$90,000",,,,,,,2025-05-05,Regular Decision,2025-06-13T15:25:07Z,90000,False,,True,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
WWMN,Pending,2.95,157.0,,,,,,,,,,,2025-06-13T15:25:13Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
hs200010,Pending,,,,,,,,,,,,Regular Decision,2025-06-13T15:25:19Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
VIRGORisingb,"Accepted, Attending",3.83,157.0,1-4 years,"$150,000, Negotiated for unconditional scholarship and was approved.",2025-02-08,,,,,,2025-02-26,Regular Decision,2025-06-13T15:25:03Z,150000,False,Negotiated for unconditional scholarship and was approved.,True,,True,Hispanic/Latino,False,False,False,False,True,False,False,,regular,3.0,,,,,False,False,Accepted
HatefulExcellentPizza,"Accepted, Attending",4.0,154.0,,"$120,000, Conditional",2025-01-22,2025-01-24,2025-01-24,,2025-02-05,,2025-02-22,Regular Decision,2025-06-13T15:24:55Z,120000,True,,True,,False,,False,True,False,False,True,False,False,,regular,,,,,,False,False,Accepted
CharmingSmoothBee,"Accepted, Withdrawn",3.4,164.0,1-4 years,"$60,000, Conditional",2024-11-24,2024-11-24,2024-12-10,2024-12-10,,,2024-12-18,Regular Decision,2025-06-13T15:24:42Z,60000,True,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
PreMedTurnedLaw,"Accepted, Withdrawn",3.51,154.0,,,2025-02-10,,,,,,2025-03-10,Regular Decision,2025-06-13T15:24:43Z,,True,,False,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
WarmNinePrawn,"Accepted, Withdrawn",3.51,157.0,0 years (KJD),"$135,000",2024-10-25,,2024-10-30,,,,2025-02-18,Regular Decision,2025-06-13T15:24:45Z,135000,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
GrlWht77,"Accepted, Withdrawn",3.5,158.0,1-4 years,"$120,000, Conditional",2024-12-11,,,,,,2024-12-23,,2025-06-13T15:24:45Z,120000,True,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,4.0,,,,,False,False,Accepted
CravenMightyQuail,"Accepted, Withdrawn",3.57,159.0,1-4 years,"$150,000, Conditional",2025-03-18,2025-03-18,2025-03-21,,,,2025-03-26,Regular Decision,2025-06-13T15:24:51Z,150000,True,,False,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
ReadyDullWizard,"Accepted, Withdrawn",3.59,165.0,0 years (KJD),"$150,000, Conditional",2025-01-30,2025-01-31,2025-02-01,2025-02-03,,,2025-02-18,Regular Decision,2025-06-13T15:24:51Z,150000,True,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
Prazigon,"Accepted, Withdrawn",3.55,158.0,1-4 years,"$135,000, Conditional",2025-01-04,,,,,,2025-01-21,Regular Decision,2025-06-13T15:24:58Z,135000,True,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
blackcountrynewbrainrot,"Accepted, Withdrawn",4.0,161.0,,"$150,000, Conditional",2024-11-09,2024-11-11,2024-12-11,2024-11-18,,,2024-12-23,Regular Decision,2025-06-13T15:25:00Z,150000,True,,False,,False,East Asian,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
IncandescentSelectiveCrane,"Accepted, Withdrawn",3.58,171.0,1-4 years,"$170,187, Conditional, Fee Waiver: Unsolicited",2024-10-15,,2024-10-17,2024-11-08,2024-11-27,,2025-04-14,Regular Decision,2025-06-13T15:25:01Z,170187,True,,True,Unsolicited,False,East Asian,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
BittenVoicelessWerewolf,"Accepted, Withdrawn",3.6,166.0,,"$120,000, Conditional",,,,,,,2025-04-30,,2025-06-13T15:25:03Z,120000,True,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
snoopylover11,"Accepted, Withdrawn",3.93,175.0,1-4 years,"$150,000",2024-11-15,2024-11-19,2024-12-09,2021-01-14,,,2025-02-25,Regular Decision,2025-06-13T15:25:03Z,150000,False,,True,,False,White,False,True,False,True,False,False,True,university housing probation,regular,1.0,,,,,False,False,Accepted
AmbitiousBaddieee,"Accepted, Withdrawn",,,,"$105,000, Conditional",2025-01-01,,,,,,2025-02-18,Regular Decision,2025-06-13T15:25:09Z,105000,True,,True,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
ggmaybere,Accepted,3.01,155.0,5-9 years,,,,,,,,2025-01-09,,2025-06-13T15:26:41Z,,False,,False,,True,,False,False,False,False,False,False,True,,,9.0,,,,,False,False,Accepted
Tooslk,pending,3.0,155.0,10+ years,,,,,,,,,Regular Decision,2025-06-16T10:53:00Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,True,Misdemeanors,regular,15.0,,,,,False,False,pending
JoyfulConstitutionalRaven708,waitlisted,,,,,,,,,,,2025-06-16,Regular Decision,2025-06-17T17:40:01Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,waitlisted
DecadentDisaster,waitlisted,3.77,153.0,5-9 years,,2025-05-13,,,,,,,Regular Decision,2025-06-17T18:38:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,waitlisted
SomberNastyLizard,waitlisted,2.77,148.0,0 years (KJD),,2025-03-18,2025-03-19,2025-03-26,,,,2025-06-16,Priority Track,2025-06-19T18:24:21Z,,False,,True,,True,Other,False,True,False,False,False,False,False,,priority,0.0,,,,,False,False,waitlisted
Munatex,pending,3.85,156.0,10+ years,,,,,,,,,Regular Decision,2025-06-24T19:33:55Z,,False,,True,,False,White,True,True,False,False,False,False,False,,regular,13.0,,,,,False,False,pending
ScoundrelScout,"WL, Withdrawn",4.0,157.0,,,2024-12-31,2025-01-27,,,,,2025-01-27,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
TrickySteadfastGriffin,"Withdrawn, Withdrawn",3.77,152.0,,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,,,,,,,False,False,Withdrawn
ElleWoods422,"Withdrawn, Withdrawn",3.98,156.0,0 years (KJD),,2024-12-05,,2024-12-09,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Withdrawn
WholesaleMilitaryLizard,"Withdrawn, Withdrawn",3.43,167.0,1-4 years,,2024-11-05,2024-11-06,2024-11-06,2024-11-18,2024-11-26,,,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Withdrawn
FluffyHappyCattle,"Withdrawn, Withdrawn",3.92,149.0,1-4 years,,2024-09-30,,,,,,,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Withdrawn
ThugPug,"Accepted, Attending",2.97,155.0,5-9 years,"$120,000, Conditional",2025-03-03,2025-03-04,2025-03-06,2025-03-13,2025-03-18,,2025-03-26,Regular Decision,2025-06-13T15:24:43Z,120000,True,,True,,False,,False,True,False,False,True,False,False,,regular,5.0,,,,,False,False,Accepted
LikeFortunateMockingbird,"Accepted, Attending",3.34,158.0,,"$135,000, Conditional",2025-03-23,2025-03-24,2025-03-25,2025-03-25,2025-03-27,,2025-04-07,Regular Decision,2025-06-13T15:24:54Z,135000,True,,False,,True,Other,False,True,False,False,True,False,False,,regular,,,,,,False,False,Accepted
GruesomeDeepBandit,"accepted, Attending",3.18,169.0,5-9 years,"$165,000, ~94% tuition",2025-01-02,,,,,,2025-01-21,Regular Decision,2025-06-14T02:51:18Z,165000,False,~94% tuition,True,,True,Hispanic/Latino,False,True,False,False,True,False,False,,regular,7.0,,,,,False,False,accepted
CrazyTangibleNebula,"Accepted, Withdrawn",4.1,159.0,,"$150,000, Conditional, Conditional, top 60%",2024-09-16,,2024-09-18,,,,2024-12-10,Regular Decision,2025-06-13T15:24:42Z,150000,True,"Conditional, top 60%",True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
OrangeCat24,"Accepted, Withdrawn",3.49,163.0,,"$144,000, Conditional",2025-01-26,,2025-01-28,,,,2025-02-19,Regular Decision,2025-06-13T15:24:43Z,144000,True,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
hyrulefantasy,"Accepted, Withdrawn",3.89,157.0,,"$105,000, Conditional",2024-09-02,,,,,,2024-12-09,,2025-06-13T15:24:48Z,105000,True,,False,,False,White,False,True,False,True,False,False,False,,,,,,,,False,False,Accepted
MagnificentVioletInfant,"Accepted, Withdrawn",3.45,154.0,1-4 years,,2025-01-12,2025-01-13,2025-01-14,2025-01-14,,,2025-03-11,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
AmusedPiquantSeagull,"Accepted, Withdrawn",3.44,164.0,1-4 years,"$105,000, Conditional",2024-12-17,,2024-12-24,2025-01-09,,,2025-03-05,Regular Decision,2025-06-13T15:24:47Z,105000,True,,True,,False,White,False,False,False,True,False,False,True,written up in college,regular,3.0,,,,,False,False,Accepted
OppositeRepulsiveSkater,"Accepted, Withdrawn",3.4,169.0,10+ years,"$150,000",,,,,,,2025-02-26,,2025-06-13T15:24:47Z,150000,False,,True,,False,,False,True,False,True,False,False,False,,,10.0,,,,,False,False,Accepted
sweettealover,"Accepted, Withdrawn",3.8,156.0,,"$150,000, Conditional",2025-02-04,,2025-02-05,,,,2025-02-25,Regular Decision,2025-06-13T15:24:47Z,150000,True,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
CulturedExultantElephant,"Accepted, Withdrawn",3.31,154.0,1-4 years,"$90,000, Conditional",2024-09-16,2024-09-16,2024-09-18,2024-11-18,,,2025-03-10,Regular Decision,2025-06-13T15:24:48Z,90000,True,,False,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
PinkNeonLava,"Accepted, Withdrawn",,,,"$135,000, Conditional, Must remain in top 60% of class",2024-11-28,2024-12-02,,2024-12-15,2025-01-03,,2025-01-14,Regular Decision,2025-06-13T15:24:50Z,135000,True,Must remain in top 60% of class,True,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
peachki,"Accepted, Withdrawn",3.7,161.0,1-4 years,"$120,000, Conditional",2025-02-05,,,,,,2025-03-05,Regular Decision,2025-06-13T15:24:50Z,120000,True,,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
FullGuardedAdmit,"Accepted, Withdrawn",2.75,159.0,1-4 years,"$90,000, Conditional",2024-12-17,,,,,,2025-03-05,Regular Decision,2025-06-13T15:24:51Z,90000,True,,False,,False,,False,True,False,True,False,False,True,,regular,2.0,,,,,False,False,Accepted
MyTakeOnMe,"Accepted, Withdrawn",3.57,159.0,10+ years,"$120,000, Conditional",2024-11-26,2024-12-09,,,,,2024-12-23,Regular Decision,2025-06-13T15:24:53Z,120000,True,,False,,True,Multiracial,True,True,False,True,False,False,False,,regular,20.0,,,,,False,False,Accepted
Calif0rniaDreamIN1,"Accepted, Withdrawn",3.85,169.0,,"$150,000, Conditional",2024-10-31,,,,,,2024-12-27,Regular Decision,2025-06-13T15:24:53Z,150000,True,,True,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
boshbecca,"Accepted, Withdrawn",3.3,168.0,5-9 years,"$120,000, Conditional",2024-09-30,2024-10-02,2024-10-02,2024-10-23,,,2024-11-27,Regular Decision,2025-06-13T15:24:54Z,120000,True,,True,,False,,False,True,False,True,False,False,False,,regular,8.0,,,,,False,False,Accepted
RoastedTiredDolphin,"Accepted, Withdrawn",3.89,170.0,1-4 years,"$165,000",2024-12-06,,,,,,2025-02-18,Regular Decision,2025-06-13T15:24:55Z,165000,False,,False,,False,,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
Verymindfulverydemure,"Accepted, Withdrawn",3.9,157.0,,,2025-02-15,,,,,,2025-03-05,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
badgervb2024,"Accepted, Withdrawn",,,,"$30,000",2024-12-26,2024-12-27,2024-12-27,2025-03-04,,,2025-03-12,Regular Decision,2025-06-13T15:24:55Z,30000,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Earsplitting,"Accepted, Withdrawn",3.75,158.0,,"$120,000, Conditional",2024-11-12,2024-11-14,2024-11-14,2024-11-18,,,2024-12-23,Regular Decision,2025-06-13T15:24:57Z,120000,True,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
OverjoyedAlikeMoose,"Accepted, Withdrawn",3.89,160.0,,,,,,,,,2024-12-15,,2025-06-13T15:24:59Z,,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
ThreeGuardedFop,"Accepted, Withdrawn",3.34,166.0,,"$150,000, Conditional",2024-11-13,,,,,,2024-12-10,,2025-06-13T15:25:00Z,150000,True,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
PricklyDiamond,"Accepted, Withdrawn",3.96,164.0,1-4 years,,2024-12-27,2024-12-27,2025-02-07,2025-02-11,,,2025-02-25,Regular Decision,2025-06-13T15:25:02Z,,False,,True,"unsolicited fee waiver, asked for CAS, they said they dont offer it",True,Other,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
HangingCrazyPickle,"Accepted, Withdrawn",3.38,154.0,1-4 years,"$90,000, Conditional, 2.8 gpa",,,,,,,2025-02-18,,2025-06-13T15:25:02Z,90000,True,2.8 gpa,False,,True,Hispanic/Latino,False,False,False,True,False,False,True,Academic Probation,,2.0,,,,,False,False,Accepted
RealAria,"Accepted, Withdrawn",3.54,152.0,,"$120,000, Conditional",2024-11-17,2024-12-09,,,,,2025-02-18,Regular Decision,2025-06-13T15:25:04Z,120000,True,,True,,True,Black or African American,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
KaputUnusualEmu,"Accepted, Withdrawn",2.75,159.0,1-4 years,"$120,000, Conditional",2025-02-08,2025-02-08,2025-02-24,2025-02-24,2025-03-03,,2025-03-03,Regular Decision,2025-06-13T15:25:13Z,120000,True,,True,,True,Multiracial,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
