user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
CeaselessSneakyFoxhound,"Accepted, Attending",3.94,169.0,,"$193,800, hugo grotius",2024-12-09,,2024-12-11,,,,2025-01-08,Regular Decision,2025-06-13T15:24:46Z,193800,False,hugo grotius,True,,False,White,False,False,False,False,True,False,False,,regular,,,,,,False,False,Accepted
FruitInTheSky,"Accepted, Attending",3.08,164.0,0 years (KJD),"$150,000",2025-01-05,2025-01-06,2025-01-09,2025-01-24,,,2025-03-24,Regular Decision,2025-06-13T15:25:00Z,150000,False,,True,,False,White,False,False,False,False,True,False,False,,regular,0.0,,,,,False,False,Accepted
mermaidlawyer26,"Accepted, Attending",3.8,159.0,,"$105,000",2024-09-05,,,2024-12-26,,,2025-03-10,Regular Decision,2025-06-13T15:25:02Z,105000,False,,False,,False,White,False,True,False,False,True,False,False,,regular,,,,,,False,False,Accepted
BeautifulQuirkyBeagle,"Accepted, Attending",3.91,161.0,,"$120,000",,,,,,,2025-01-24,Regular Decision,2025-06-13T15:25:09Z,120000,False,,False,,False,,False,False,False,False,True,False,False,,regular,,,,,,False,False,Accepted
FriendlySplendidGoat,"Accepted, Withdrawn",3.9,158.0,0 years (KJD),"$105,000",,,2025-01-21,2025-03-16,,,2025-03-17,Regular Decision,2025-06-13T15:24:42Z,105000,False,,True,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
SourDoodle,Pending,3.64,153.0,,,,,,,,,,,2025-06-13T15:26:06Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
VersedHeavyWizard,"Accepted, Withdrawn",2.89,174.0,5-9 years,"$168,750",,,,,,,2025-03-31,,2025-06-13T15:24:44Z,168750,False,,False,,False,White,False,False,False,True,False,False,False,,,9.0,,,,,False,False,Accepted
FamousElderlyMarshmallow,"Accepted, Withdrawn",3.75,160.0,,"$105,000",2025-01-20,,,,,,2025-03-17,,2025-06-13T15:24:44Z,105000,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
OrangeCatMom2218,"Accepted, Withdrawn",3.75,161.0,,"$120,000",,,,,,,2025-01-08,,2025-06-13T15:24:45Z,120000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
Brooke,"Accepted, Withdrawn",3.96,159.0,1-4 years,"$105,000",2024-12-09,,,,,,2025-03-12,Regular Decision,2025-06-13T15:24:47Z,105000,False,,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
LegalWistfulMammoth,"Accepted, Withdrawn",2.8,162.0,10+ years,,2024-12-10,2024-12-10,2024-12-11,2024-12-11,,,2025-06-04,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,True,False,False,True,False,False,False,,regular,13.0,,,,,False,False,Accepted
darealqueen,"Accepted, Withdrawn",3.81,161.0,,"$120,000",,,,,,,2025-03-08,Regular Decision,2025-06-13T15:24:48Z,120000,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Cubsfan44,"Accepted, Withdrawn",3.94,168.0,,"$193,800",2025-01-10,,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:49Z,193800,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
chronicallychill,"Accepted, Withdrawn",3.62,165.0,1-4 years,"$150,000, Wurzburger Health Law Scholar, Fee Waiver: requested CAS waiver",2024-12-10,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:49Z,150000,False,Wurzburger Health Law Scholar,True,requested CAS waiver,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
littlemisswoodscommaelle,"Accepted, Withdrawn",3.85,163.0,1-4 years,"$193,800, Fee Waiver: 2025-01-07",2025-01-23,,,,,,2025-02-24,,2025-06-13T15:24:50Z,193800,False,,True,2025-01-07,False,White,False,False,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
ElasticElfinSiren,"Accepted, Withdrawn",2.72,172.0,10+ years,"$165,000",,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:51Z,165000,False,,False,,False,,False,False,False,True,False,False,False,,regular,12.0,,,,,False,False,Accepted
Wonderfulworld,"Accepted, Withdrawn",3.84,161.0,,"$120,000",2024-09-17,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:52Z,120000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Dantheman00797,"Accepted, Withdrawn",4.07,167.0,,"$193,800, Full Tuition, Hugo Grotius International Law Fellow",2025-01-21,2025-01-21,2025-01-22,2025-01-24,,,2025-02-07,Regular Decision,2025-06-13T15:24:52Z,193800,False,"Full Tuition, Hugo Grotius International Law Fellow",True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
MisterDavid,"Accepted, Withdrawn",4.0,168.0,,"$193,000",2024-12-22,,,,,,2025-02-24,,2025-06-13T15:24:52Z,193000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
AdorableTidyStingray,"Accepted, Withdrawn",3.97,164.0,,"$193,800",,,,,,,2025-03-24,,2025-06-13T15:24:52Z,193800,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
AbbeyRoad,"Accepted, Withdrawn",3.86,170.0,1-4 years,"$193,800, Justice Story IP Fellow",2024-10-25,2024-10-25,2024-12-02,2024-12-11,2025-01-05,,2025-01-08,Regular Decision,2025-06-13T15:24:52Z,193800,False,Justice Story IP Fellow,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
Dontevenworryaboutit,"Accepted, Withdrawn",4.0,158.0,1-4 years,"$105,000",2024-09-24,2024-09-24,2024-10-01,2024-12-26,,,2025-02-23,Regular Decision,2025-06-13T15:24:52Z,105000,False,,False,,False,,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
futurelawyercolorado,"Accepted, Withdrawn",3.87,166.0,1-4 years,,2024-09-29,,,,,,2025-02-01,,2025-06-13T15:24:53Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,1.0,,,,,False,False,Accepted
Asfooooor,"Accepted, Withdrawn",3.45,155.0,1-4 years,"$126,000, Conditional",,,,,,,2024-10-02,Regular Decision,2025-06-13T15:24:54Z,126000,True,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
VengefulChiefBee,"Accepted, Withdrawn",3.98,165.0,,"$196,000",,,,,,,2025-01-08,,2025-06-13T15:24:55Z,196000,False,,False,,False,White,False,True,False,True,False,False,False,,,,,,,,False,False,Accepted
ArrogantRaccoon,"Accepted, Withdrawn",3.77,168.0,,"$193,800",2025-01-09,2025-01-09,2025-01-10,2025-01-14,,,2025-02-24,Regular Decision,2025-06-13T15:24:55Z,193800,False,,True,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
ValentinesFrog,"Accepted, Withdrawn",3.66,169.0,0 years (KJD),"$150,000, Lieber National Security Law Scholar, Fee Waiver: Unsolicited",2025-01-10,,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:55Z,150000,False,Lieber National Security Law Scholar,True,Unsolicited,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
cconn,"Accepted, Withdrawn",3.63,164.0,1-4 years,"$150,000, Burke Scholar",,2024-10-21,,,,,2025-01-08,Regular Decision,2025-06-13T15:24:55Z,150000,False,Burke Scholar,True,,False,White,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
DelightfulOneSheep,"Accepted, Withdrawn",3.0,162.0,,"$90,000",,,,,,,2024-12-08,,2025-06-13T15:24:55Z,90000,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,,157.0,160.0,5.0,,False,False,Accepted
CertainVioletFish,"Accepted, Withdrawn",3.6,175.0,5-9 years,"$150,000",2025-01-31,,,,,,2025-03-17,Regular Decision,2025-06-13T15:24:57Z,150000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,7.0,,,,,False,False,Accepted
Uloveit,"Accepted, Withdrawn",3.47,171.0,1-4 years,"$150,000",2025-01-23,,,,,,2025-02-24,Regular Decision,2025-06-13T15:24:59Z,150000,False,,True,,False,East Asian,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
ChimericLyric,"Accepted, Withdrawn",3.4,171.0,5-9 years,"$150,000, S. Tubbs Jones Public Interest Scholar",2025-01-02,2025-01-02,2025-01-06,2025-01-07,,,2025-02-24,Regular Decision,2025-06-13T15:25:00Z,150000,False,S. Tubbs Jones Public Interest Scholar,True,,False,White,False,False,False,True,False,False,True,Academic Probation (GPA),regular,5.0,,,,,False,False,Accepted
SilentMammothBullfrog,"Accepted, Withdrawn",3.35,166.0,,"$193,800, Vattel International Law Scholar",2024-10-09,,2024-10-11,,,,2025-01-08,,2025-06-13T15:25:00Z,193800,False,Vattel International Law Scholar,True,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
craftycheesecake75,"Accepted, Withdrawn",3.86,166.0,,"$193,800, Fee Waiver: CAS fee waiver was from my fee waiver that I requested through CAS, but they sent me an application fee waiver by email. They also sent me a CAS fee waiver that I had to request by email, but I didn't realize it until after I submitted my app,",2024-11-05,2024-11-05,2024-11-07,,,,2025-01-08,Regular Decision,2025-06-13T15:25:02Z,193800,False,,True,"CAS fee waiver was from my fee waiver that I requested through CAS, but they sent me an application fee waiver by email. They also sent me a CAS fee waiver that I had to request by email, but I didn't realize it until after I submitted my app,",False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
DomineeringFreezingBanshee,"Accepted, Withdrawn",3.28,157.0,10+ years,"$36,000",,,2025-02-27,2025-03-26,,,2025-05-06,Regular Decision,2025-06-13T15:25:04Z,36000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,20.0,,,,,False,False,Accepted
YieldingUptightBehemoth,"Accepted, Withdrawn",3.92,159.0,,"$105,000",2024-11-18,,,,,,2025-03-10,Regular Decision,2025-06-13T15:25:10Z,105000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
tacobella,"Accepted, Withdrawn",3.94,166.0,0 years (KJD),"$193,800, S. Tubbs Jones Public Interest Scholarship, $$$$, Fee Waiver: $0 application fee",2024-11-27,2024-11-27,2024-12-02,2024-12-11,,,2025-01-08,Regular Decision,2025-06-13T15:26:03Z,193800,False,"S. Tubbs Jones Public Interest Scholarship, $$$$",True,$0 application fee,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
GhoulsandMagnets,Waitlisted,2.94,163.0,5-9 years,,2024-09-25,2024-09-28,2024-10-01,2024-12-11,,,,Regular Decision,2025-06-13T15:26:10Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Waitlisted
FirstGenTica,Pending,3.75,145.0,,,,,,,,,,,2025-06-13T15:26:13Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
