user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
Barbzstayinschoolll,Accepted,3.91,160.0,1-4 years,,2024-12-01,,,,,,2025-01-16,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
BroadGlisteningReader,Accepted,3.96,173.0,0 years (KJD),,,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
WiryGoodPuppy,Accepted,3.4,168.0,10+ years,"$90,000",2024-12-12,,,,,,2025-01-16,Regular Decision,2025-06-13T15:24:42Z,90000,False,,True,,False,White,False,False,False,False,False,False,True,,regular,15.0,,,,,False,False,Accepted
Calthepal,Rejected,3.8,158.0,1-4 years,,2024-12-11,,,,,,2025-01-29,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
Annakarenina,Pending,,167.0,1-4 years,,,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
LightGiantDwarf,Rejected,3.4,161.0,1-4 years,,2024-12-03,,,,,,2025-02-13,Priority Track,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,priority,4.0,,,,,False,False,Rejected
TidyGainfulPeacock,Rejected,3.5,160.0,1-4 years,,2024-12-01,,2024-12-16,,,,2025-02-13,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
DC-TX-LA-PA-WI-CO-orBust,Rejected,2.99,162.0,10+ years,,2025-02-05,2025-02-06,2025-02-13,,,,2025-03-27,Regular Decision,2025-06-30T00:15:53Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,12.0,,,,,False,False,Rejected
GoBirds40224133,Pending,3.9,,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ConfusedHarshCat,Rejected,3.5,167.0,,,2025-03-01,,,,,,2025-04-14,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
SeemlyGuardedPirate,Rejected,3.73,167.0,,,,,,,,,2024-11-07,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,True,MIP,,,,,,,False,False,Rejected
legallymars,Pending,3.83,,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
WholeMomentousBison,Accepted,3.93,,1-4 years,,,,,,,,2025-01-27,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
TheBrunetteElleWoods,Accepted,3.91,161.0,1-4 years,,2024-12-01,,,,,,2025-01-30,,2025-06-13T15:24:42Z,,False,,True,,False,,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
InquisitiveSharpJackal,Pending,,,,,,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MelodicSeemlyBison,Pending,3.33,154.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,True,Black or African American,False,False,False,False,False,False,True,,,0.0,,,,,False,False,Pending
SameCravenOstrich,Rejected,3.69,161.0,1-4 years,,,,,,,,2025-01-27,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
plsgivemeanoffer,Waitlisted,3.81,170.0,,,,,,,,,,,2025-06-13T15:24:42Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
notjoebiden,Rejected,3.4,165.0,1-4 years,,2024-11-21,2024-11-21,,,,,2025-01-16,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,True,speeding ticket,regular,1.0,,,,,False,False,Rejected
madonnainafurcoat,Accepted,3.93,162.0,1-4 years,"$60,000",2024-12-11,,,,,,2025-01-30,,2025-06-13T15:24:42Z,60000,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
Lordolsonjr,Rejected,3.89,165.0,1-4 years,,2024-11-10,2024-11-11,,,,,2025-01-16,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,True,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
ShoebillStorkLuvr,"WL, Withdrawn",3.83,167.0,1-4 years,,2024-12-16,2024-12-17,2024-12-17,2024-12-20,,,2025-02-13,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
DirefulReflectiveMole,Pending,,,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TenderPuffin,Pending,3.76,169.0,1-4 years,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
EndurableScaredSlug,Rejected,3.69,165.0,1-4 years,,2024-10-05,,,,,,2024-11-20,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
MuteYoungAardvark,"WL, Withdrawn",3.63,167.0,1-4 years,,2024-11-02,,,,,,2025-01-16,Early Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,True,False,False,False,,early,1.0,,,,,False,False,WL
OpenCarefulWeasel,Rejected,3.77,166.0,,,,,,,,,2025-02-13,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
luludelulu,Rejected,3.8,162.0,,,2024-12-02,2024-12-03,,,,,2025-02-13,,2025-06-13T15:24:42Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
goingcrazywhilewaiting,Waitlisted,3.79,161.0,0 years (KJD),,,2024-09-17,,,,,2024-12-05,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
Basalt,Pending,3.3,159.0,10+ years,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,12.0,,,,,False,False,Pending
Sophiesophie,Waitlisted,3.83,159.0,0 years (KJD),,2024-11-13,2024-11-14,2024-11-15,,,,2025-01-16,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
SharpHandyMonkey,Pending,3.83,168.0,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
bblizardbreath,Pending,3.71,172.0,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
YesiLikeJazz,Pending,4.19,174.0,0 years (KJD),,2024-11-28,2024-11-28,,,,,,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
PluckyKeenLoon,Waitlisted,3.88,165.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
RaspyFunctionalNewt,Pending,3.84,172.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
ItsYourGirlV,Rejected,4.0,156.0,5-9 years,,,2024-10-28,2024-11-04,,,,2024-12-11,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Black or African American,True,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Rejected
jswalker,Rejected,3.46,155.0,,,2025-05-15,,,,,,2025-06-11,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
GlisteningMaterialUnicorn,Rejected,3.4,154.0,1-4 years,,2024-11-27,,,,,,2025-01-16,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,True,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
tennisgirl303,Rejected,3.55,160.0,,,2024-11-23,,,2024-11-25,2025-01-11,,2025-01-16,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
DifficultShiveringMule,Rejected,,165.0,5-9 years,,2024-12-02,2024-12-02,2024-12-02,2024-12-16,,,2025-02-13,Regular Decision,2025-06-13T15:24:43Z,,False,,True,Unsolicited,False,White,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Rejected
ScreenName97,Accepted,3.98,165.0,,,2024-12-20,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Argentinianlawprincess,Pending,3.74,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
JulietDrinksMilk,"WL, Withdrawn",4.0,162.0,1-4 years,,2025-01-25,,2025-01-30,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
LadyoftheBirds,Rejected,3.63,166.0,,,2025-02-15,,,,,,2025-04-12,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ovidshel,Pending,2.6,155.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Bbongbboongee,Accepted,3.86,169.0,1-4 years,"$90,000",,,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:43Z,90000,False,,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
FairTenderWalrus,Waitlisted,3.86,163.0,1-4 years,,2024-11-27,,2024-12-06,,,,2025-01-30,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
FearNonLuvAll,"WL, Rejected",3.7,161.0,,,,,,,,,2025-04-22,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,"WL, Rejected"
strgrl222,Rejected,3.64,152.0,0 years (KJD),,2025-01-04,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
AgreeableHideousInfant,Pending,3.97,173.0,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
JudiciousAcceptableDog,"WL, Withdrawn",3.75,167.0,5-9 years,,2024-12-11,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,True,False,False,True,,regular,7.0,,,,,False,False,WL
AlluringAquaticAnt,Pending,3.95,,1-4 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
CleverBustlingDragon,Pending,3.68,156.0,5-9 years,,,,,,,,,Priority Track,2025-06-13T15:24:43Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,priority,9.0,,,,,False,False,Pending
MadonnaSummer,Pending,2.94,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
GuiltlessAblePurple,Accepted,,,,"$90,000",2024-11-13,2024-11-14,,,,,2025-01-16,Regular Decision,2025-06-13T15:24:43Z,90000,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Basketball113,Rejected,3.77,166.0,,,2024-12-03,2024-12-03,,,,,2025-01-30,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
RhetoricalJuvenileRoc,Rejected,2.93,164.0,1-4 years,,,,,,,,2025-02-24,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
Dewhew797,"WL, Withdrawn",4.05,176.0,1-4 years,,2025-01-23,2025-01-23,2025-01-29,2025-02-03,,,2025-03-06,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
TenderNiceAnteater,Accepted,4.01,165.0,,"$75,000",,,,,,,2025-01-30,,2025-06-13T15:24:43Z,75000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Kam747,"WL, Withdrawn",4.07,156.0,0 years (KJD),,,,2024-11-11,2024-11-26,2025-01-12,,2025-01-16,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,East Asian,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
rocco123,Accepted,4.06,169.0,,"$165,000",,,,,,,2024-11-07,,2025-06-13T15:24:43Z,165000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
fullsuns,Pending,,174.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
kiwiseeds,Waitlisted,3.85,164.0,,,2024-12-02,,,,,,2025-01-30,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
sierrabravo,Rejected,3.59,166.0,10+ years,,,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,True,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
BriefWoodenShark,Accepted,4.03,163.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Frankshotsauce,Accepted,3.14,168.0,1-4 years,"$75,000",2024-11-07,,,,,,2024-12-19,,2025-06-13T15:24:43Z,75000,False,,True,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Accepted
PetiteRitzyWolf,"WL, Withdrawn",3.72,168.0,1-4 years,,2025-02-05,2025-02-05,2025-02-17,2025-02-18,,,2025-04-03,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
AbandonedTemporaryBehemoth,Rejected,3.81,161.0,0 years (KJD),,2024-12-02,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
Girlpop2001,Accepted,3.91,163.0,,,2024-12-02,2024-12-02,2024-12-09,,,,2025-01-31,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
optimistatheart,Accepted,3.75,168.0,1-4 years,"$90,000",,,,,,,2024-12-05,,2025-06-13T15:24:43Z,90000,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
FragileHurriedDeer2,Pending,3.59,,5-9 years,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,7.0,,,,,False,False,Pending
RavencLAW24,Pending,3.82,173.0,5-9 years,,2024-11-10,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Pending
Caffienejunky,Rejected,3.75,152.0,,,2024-09-10,,,,,,2024-11-07,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
VacuousSoreCentaur,"WL, Withdrawn",2.9,167.0,10+ years,,2025-01-08,2025-01-08,2025-01-14,2025-01-23,,,2025-03-06,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,17.0,,,,,False,False,WL
EnergeticBreezyInfant,Pending,,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
jgoldberg0910,"WL, Accepted",3.72,173.0,,,,,,,,,2025-02-20,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,"WL, Accepted"
Dingos,Pending,,,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DailyFantasticOpossum,Accepted,3.92,166.0,,,,2024-12-09,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
HopefulPanda,"WL, Withdrawn",3.91,174.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,True,False,False,False,,,0.0,,,,,False,False,WL
Chadwick01,"WL, Withdrawn",3.74,167.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,WL
AssortedDailySpider,Accepted,3.95,166.0,1-4 years,,,,,,,,2025-01-11,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
baddielawyer101,Accepted,4.0,164.0,,"$60,000",2024-11-27,,,2024-12-09,,,2025-01-09,,2025-06-13T15:24:43Z,60000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
BruceSutter,"WL, Withdrawn",2.4,172.0,5-9 years,,2024-11-09,,,,,,2025-01-30,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,WL
HighLongPug,Pending,3.3,166.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,True,False,False,False,False,False,False,,,,,,,,False,False,Pending
InnateImpartialFowl,Rejected,3.78,156.0,1-4 years,,2024-10-27,,,,,,2024-11-07,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
AlluringAxolotl,Rejected,3.72,166.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
BerserkSpiffyPanther,"WL, Rejected",3.7,161.0,0 years (KJD),,2025-02-05,,,,,,2025-04-22,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,"WL, Rejected"
naturelover01,"WL, Withdrawn",3.92,156.0,1-4 years,,2024-10-25,,,2024-11-04,,,2025-01-09,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
catherinethelawyer,Rejected,3.66,161.0,5-9 years,,2025-01-01,2025-01-01,,,,,2025-02-24,Regular Decision,2025-06-13T15:24:43Z,,False,,True,"unsolicited, silent",False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
PricklyOverratedCat,Rejected,3.76,165.0,1-4 years,,2024-10-25,,,,,,2024-12-11,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
DivergentDomineeringDachshund,Pending,3.86,160.0,,,2024-12-15,,,2024-12-20,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
DearHeavyTank,Accepted,4.14,165.0,,,,,,,,,2025-01-30,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
FlawlessGleamingBoar,Accepted,3.41,172.0,0 years (KJD),"$120,000, Fee Waiver: QUINNYS23",2024-10-01,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:43Z,120000,False,,False,QUINNYS23,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
lsd-soundsystem,Waitlisted,3.67,170.0,,,2025-01-30,2025-01-30,2025-02-12,2025-02-18,,,2025-03-06,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
jav12302,Rejected,3.93,151.0,0 years (KJD),,,,,,,,2025-04-14,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Rejected
Cooliodex,"WL, Withdrawn",2.86,176.0,,,2025-01-12,2025-01-12,,,,,2025-01-30,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
CrazyCookieBat,Rejected,3.66,162.0,1-4 years,,2025-01-31,,,,,,2025-03-13,,2025-06-13T15:24:43Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Rejected
NiftyMistyLiger,Accepted,3.96,160.0,,,2024-12-19,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
LJRob,Rejected,3.01,161.0,5-9 years,,,,,,,,2025-01-07,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Multiracial,True,False,False,False,False,False,False,,regular,9.0,,,,,False,False,Rejected
Publius-II,"Accepted, Withdrawn",3.9,168.0,1-4 years,"$135,000",,,,,,,2024-11-07,Regular Decision,2025-06-13T15:24:43Z,135000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
DeterminedAmbiguousDragon,Pending,3.77,152.0,,,2024-11-01,2024-12-03,2024-11-04,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CycleFromHell,Rejected,3.59,162.0,1-4 years,,2025-01-28,,,,,,2025-03-06,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
lawskewliscewl,Pending,3.6,166.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
merponmyshmerp,Pending,3.3,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HorribleFiveCuttlefish,Rejected,3.49,164.0,,,2025-02-13,,,,,,2025-03-13,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
MotionToAccept,Rejected,3.76,166.0,1-4 years,,,,,,,,2025-01-30,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
BigSmoothhh,Pending,3.4,161.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Black or African American,True,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
Tswizzle,Waitlisted,3.85,161.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,Free app,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
SwankyKnowingPuffin,Rejected,3.38,161.0,1-4 years,,2024-12-10,,2024-12-16,,,,2025-02-13,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
FlatThirdMayfly,Waitlisted,3.86,167.0,1-4 years,,2025-01-09,2025-01-09,2025-01-24,,,,2025-02-13,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
RusticPetiteRaven,"accepted, Withdrawn",3.84,170.0,1-4 years,"$120,000, 120000",,,,,,,2025-01-10,Regular Decision,2025-08-19T04:23:54Z,120000,False,120000,False,,False,,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,accepted
ImperfectQuixoticWolfHound,Pending,3.75,160.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ShrillPrivateTadpole,Accepted,,,10+ years,,,,2024-11-26,2024-11-26,,,2024-12-11,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,True,Black or African American,True,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Accepted
MoldyKaputCuttlefish,"WL, Withdrawn",3.82,165.0,1-4 years,,2024-10-17,,2024-10-18,2024-10-21,,,2024-12-12,,2025-06-13T15:24:47Z,,False,,True,,False,,False,False,False,True,False,False,False,,,3.0,,,,,False,False,WL
LopsidedBroadAxolotl,Rejected,3.6,164.0,,,,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
gradams,Rejected,3.59,163.0,,,2024-11-13,,,,,,2025-01-16,,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
LovingPastoralGopher,Waitlisted,,,,,,,,,,,2025-02-25,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
AlexaC,Rejected,3.8,165.0,1-4 years,,2025-01-31,,,,,,2025-03-28,Regular Decision,2025-06-13T15:24:44Z,,False,,True,Unsolicited,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
MaddeningCaptainoftheGuard,Rejected,3.78,166.0,,,,,,,,,2025-03-16,,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
doublezeros,"WL, Rejected",2.79,159.0,5-9 years,,2025-01-30,2025-01-30,2025-02-03,,,,2025-02-24,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,"WL, Rejected"
GarrulousWorkableFish,Pending,3.49,166.0,1-4 years,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
k8s3,Pending,3.11,167.0,1-4 years,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
PublicInterestWannabe24,Accepted,3.9,169.0,1-4 years,,2024-11-03,2024-11-04,2024-11-04,,,,2024-11-20,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
