user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
DisgustedIrateMacaw,Pending,,,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DeamonDeac304,Pending,3.57,164.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Gio0522,Accepted,3.52,165.0,,"$192,000, Full ride",,,,,,,2024-12-13,,2025-06-13T15:24:46Z,192000,False,Full ride,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
honeyfitz36,Pending,,,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
gpiquion,Pending,3.09,158.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
BriefHaltingMammoth,Waitlisted,4.0,148.0,10+ years,,2025-03-30,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,10.0,152.0,135.0,3,,False,False,Waitlisted
ComfortableFabulousRock,Accepted,3.6,161.0,10+ years,"$135,000, Flex JD",2025-01-11,,2025-01-14,,,,2025-01-31,Regular Decision,2025-06-13T15:24:46Z,135000,False,Flex JD,False,,False,,False,True,False,False,False,False,False,,regular,12.0,,,,,False,False,Accepted
FluffyHeavenlyGriffin,Accepted,3.36,152.0,,,,,,,,,2025-02-15,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
dundundunnn,"WL, Withdrawn",3.3,153.0,1-4 years,,2024-11-28,2024-11-28,2025-02-05,,,,2025-01-23,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
cecea99,"WL, Withdrawn",3.19,151.0,1-4 years,,2025-01-10,2025-01-11,2025-01-13,2025-01-14,,,2025-01-23,Regular Decision,2025-06-13T15:25:01Z,,False,,True,,True,Multiracial,False,False,False,True,False,False,True,Academic Probation & Party to a personal injury lawsuit,regular,2.0,,,,,False,False,WL
NauseatingCertainCucumber,Accepted,3.61,163.0,,,,,,,,,2025-03-20,,2025-06-13T15:24:47Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
AlphaPosh300,Accepted,3.68,157.0,,,,,,,,,2025-03-11,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
SimSimma,Pending,3.75,151.0,10+ years,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,15.0,,,,,False,False,Pending
AwareInvincibleReindeer,Pending,,,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
UbiquitousQuickestVole,Accepted,3.9,151.0,,"$15,000, must remain in good standing",,,,,,,2025-01-11,,2025-06-13T15:24:47Z,15000,False,must remain in good standing,True,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Koooala,Accepted,2.7,155.0,10+ years,,2024-12-10,2024-12-10,2024-12-11,2024-12-22,,,2025-01-10,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,True,academic probation,regular,10.0,,,,,False,False,Accepted
BrightDiscreetWyvern,Pending,2.2,159.0,10+ years,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,White,False,False,False,False,False,False,False,,,16.0,,,,,False,False,Pending
SlowYieldingCobra,Accepted,4.1,153.0,,"$45,000",,,,,,,2024-12-13,Regular Decision,2025-06-13T15:24:47Z,45000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
extra-large-heart,Accepted,3.6,160.0,1-4 years,"$191,982",2024-12-29,,,,,,2025-01-10,Regular Decision,2025-06-13T15:24:48Z,191982,False,,True,,True,Other,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
LavishShepherdDaily,Waitlisted,2.99,153.0,5-9 years,,2025-02-14,2025-02-20,,2025-02-26,,,2025-04-10,Priority Track,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,priority,5.0,,,,,False,False,Waitlisted
BerserkAbhorrentBat,wl_accepted,2.03,129.0,,,2025-04-02,2025-05-07,2025-06-04,,,,2025-11-11,Regular Decision,2025-10-06T16:52:07Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,132.0,132.0,3,,False,False,wl_accepted
CowardlyTorpidSeagull,Accepted,3.2,160.0,,,,,,,,,2025-02-28,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
YouthfulCumbersomeLoon,Accepted,2.9,158.0,,"$105,000",,,,,,,2025-02-07,,2025-06-13T15:24:48Z,105000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
tiffanburgh,Accepted,3.9,168.0,,"$192,000",,,,,,,2025-01-11,Regular Decision,2025-06-13T15:24:48Z,192000,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
AbidingHallowedBarracuda,Pending,3.73,150.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Ambrrr87,Waitlisted,,,5-9 years,,2024-12-31,,2025-01-06,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Black or African American,False,True,False,False,False,False,False,,regular,8.0,,,,,False,False,Waitlisted
SassyJudiciousLoon,Pending,,163.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
joshxweis,Accepted,3.67,161.0,0 years (KJD),"$192,979",,,,,,,2024-12-14,Regular Decision,2025-06-13T15:24:48Z,192979,False,,False,,False,White,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
GenericName0,"Accepted, Withdrawn",3.9,162.0,,,,,,,,,2025-04-24,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
EnormousWonderfulYeti,Pending,4.0,161.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
AfraidFurryPanther,Pending,,178.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
PreviousPeacefulSnail,Pending,,,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SpottyZonkedSwan,Rejected,3.15,146.0,5-9 years,,2024-12-11,2024-12-13,2024-12-13,2024-12-13,,,2025-01-06,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
LoudGiantFlounder,Pending,3.78,167.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
TanSuperficialStarfish,Pending,2.34,153.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
VengefulFestivePebble,Pending,3.68,158.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
OnerousFurtiveFly,"WL, Withdrawn",2.19,165.0,1-4 years,,2024-11-11,2024-11-12,2024-11-12,2024-11-12,2024-12-23,,2025-01-23,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
VolatileJumpyOwl,Pending,,,,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
FuzzyWateryCougar,Accepted,3.84,171.0,1-4 years,"$180,000",,,,,,,2025-02-27,,2025-06-13T15:24:49Z,180000,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
GreatDazzlingDachshund,Accepted,3.3,162.0,10+ years,"$60,000",,,2025-03-17,2025-03-17,,,2025-05-20,Regular Decision,2025-06-13T15:24:49Z,60000,False,,False,,False,,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Accepted
MominLaw,"WL, Withdrawn",3.13,157.0,5-9 years,,2024-12-15,2024-12-15,2024-12-16,2024-12-16,2024-12-23,,2025-02-28,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,8.0,,,,,True,False,WL
Waldenpond,Accepted,3.86,158.0,,,,,,,,,2024-12-14,,2025-06-13T15:24:50Z,,False,,False,,False,White,True,False,False,False,False,False,False,,,,,,,,False,False,Accepted
natquon,Pending,3.89,150.0,,,2025-02-05,2025-02-05,2025-02-05,2025-02-14,2025-03-03,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
GlisteningFriendlyCrocodile,Pending,3.15,156.0,1-4 years,,2025-02-17,2025-02-20,,2025-03-24,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
Ladyesquire86,Pending,2.1,156.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
GlibSedateCrow,Rejected,3.34,152.0,1-4 years,,,,,,,,2025-03-03,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
ThatGirl,Accepted,3.2,158.0,,,,,,,,,2025-02-12,,2025-06-13T15:24:50Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
FalseJaggedBrain,Pending,2.31,155.0,10+ years,,2024-09-25,2024-09-26,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,17.0,,,,,False,False,Pending
lundxxxx,Accepted,,,,"$191,979",,,,,,,2025-02-10,,2025-06-13T15:24:50Z,191979,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
SneakyAddictedJellyfish,Accepted,3.32,152.0,,,,,,,,,2025-01-14,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
EnormousLazySwallow,Pending,3.62,152.0,,,2025-03-13,2025-03-13,2025-03-14,2025-03-14,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,Unsolicited,True,Black or African American,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
TrentCrimmTheIndependent,Accepted,3.29,162.0,,"$150,000",2024-09-03,2024-09-04,2024-09-04,2024-09-05,2024-09-23,,2024-12-20,Regular Decision,2025-06-13T15:24:50Z,150000,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
MeowPossibilities,Rejected,3.25,151.0,,,,,,,,,2025-03-01,,2025-06-13T15:24:51Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
EnormousFaultySponge,Pending,4.0,120.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,True,American Indian/Alaskan Native,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SophisticatedtallZombie,Accepted,4.0,159.0,1-4 years,"$105,000",2024-09-18,2024-09-18,2024-09-25,2024-09-25,,,2024-12-13,Regular Decision,2025-06-13T15:24:51Z,105000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
Asiangirlevery1hates,Pending,3.71,,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
noah-00,Accepted,3.93,157.0,,"$150,000",2024-10-10,,,,,,2024-12-14,Regular Decision,2025-06-13T15:24:51Z,150000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Obibobi13,Rejected,3.72,151.0,1-4 years,,2025-03-15,2025-03-15,2025-03-17,2025-03-17,,,2025-04-30,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
Worm-Turner,Pending,3.06,162.0,10+ years,,2025-03-15,2025-03-15,2025-03-15,2025-03-17,,,,Priority Track,2025-06-13T15:24:51Z,,False,,True,,True,Multiracial,False,True,False,False,False,False,False,,priority,20.0,,,,,False,False,Pending
DisillusionedMeekCorgi,Accepted,3.42,161.0,,"$150,000",2024-12-16,,,,,,2025-01-11,Regular Decision,2025-06-13T15:24:52Z,150000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
DesertedStingyToddler,Pending,,,,,,,,,,,2025-02-12,,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
prospectivelawstudent11,Accepted,3.81,158.0,,"$150,000",2024-12-04,,,,,,2024-12-13,Regular Decision,2025-06-13T15:24:52Z,150000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Yodabest,Waitlisted,2.85,157.0,5-9 years,,2025-03-02,,,,,,2025-04-30,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,7.0,,,,,False,False,Waitlisted
kmac,Pending,3.02,148.0,10+ years,,,,,,,,,,2025-06-13T15:24:52Z,,,,False,,True,Black or African American,True,False,False,False,False,False,False,,,10.0,,,,,False,False,Pending
annoyed2025,"waitlisted, Withdrawn",3.8,150.0,10+ years,,2025-02-15,2025-02-18,2025-02-18,2025-02-18,2021-03-18,,2025-04-30,Regular Decision,2025-08-08T10:44:12Z,,False,,True,,False,White,True,False,False,True,False,False,False,,regular,10.0,,,,,False,False,waitlisted
MountainousMuteMilk,Pending,,,,,,,,,,,,,2025-06-13T15:24:53Z,,False,,True,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AllegedFeignedNibbler,Waitlisted,3.3,152.0,5-9 years,,2024-11-24,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,9.0,,,,,False,False,Waitlisted
flybygeo,Accepted,3.4,160.0,1-4 years,"$150,000",,,,,,,2024-12-14,Regular Decision,2025-06-13T15:24:53Z,150000,False,,True,,False,,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
HighFunctionalSparrow,Pending,2.97,159.0,10+ years,,,,,,,,,,2025-06-13T15:24:57Z,,,,False,,False,,False,False,False,False,False,False,False,,,15.0,,,,,False,False,Pending
ExclusiveBreezyNightingale,Pending,,169.0,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
BriefAstonishingSkunk,Rejected,3.79,152.0,,,2025-02-09,,,2025-03-18,,,2025-04-10,,2025-06-13T15:24:53Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Sav912,Pending,3.23,155.0,1-4 years,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
BoilingAccidentalInfant,Pending,2.07,161.0,10+ years,,,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,White,True,False,False,False,False,False,False,,,26.0,,,,,False,False,Pending
BrownPunyPeacock,Rejected,3.8,148.0,,,,,,,,,2025-01-06,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Lilsarge17,Pending,3.85,156.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,True,requested,False,White,True,True,False,False,False,False,False,,regular,6.0,,,,,False,False,Pending
RegularSnobbishPegasus,Accepted,3.9,155.0,,"$90,000",,,,,,,2025-01-10,,2025-06-13T15:25:00Z,90000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
legalweapon,Pending,3.25,153.0,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Gunner2009,Pending,2.91,153.0,10+ years,,2025-02-05,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,True,Other,True,False,False,False,False,False,False,,regular,13.0,,,,,False,False,Pending
HandyIrateTerrier,Accepted,2.3,165.0,10+ years,"$120,000",2024-11-03,,,,,,2024-12-20,Regular Decision,2025-06-13T15:24:54Z,120000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Accepted
Gailrb03,Waitlisted,3.3,154.0,,,,,,,,,2025-04-10,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
PriceyHaplessTadpole,Pending,3.3,172.0,1-4 years,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,False,,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
TheDropOut,Rejected,3.18,151.0,10+ years,,,,,,,,2025-03-11,,2025-06-13T15:24:54Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,10.0,,,,,False,False,Rejected
85Delorean,Pending,2.69,155.0,,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
NewSuccinctRhino,Pending,3.04,154.0,,,2025-03-03,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Commonroom117,Rejected,3.21,150.0,10+ years,,2024-09-29,,,,,,2025-01-06,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
MsGirl,Accepted,3.72,165.0,1-4 years,"$191,979",2024-10-11,2024-10-25,,2024-10-15,,,2024-12-13,Regular Decision,2025-06-13T15:24:54Z,191979,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
Tiger3065,Accepted,3.02,162.0,,,2024-12-08,,,,,,2025-01-10,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
ArtisticFutureLawyer,Pending,3.4,152.0,,,2024-09-13,2024-09-18,2024-09-25,2024-09-26,,,,,2025-06-13T15:24:54Z,,False,,True,,True,Black or African American,False,True,False,False,False,False,False,,,,,,,,False,False,Pending
expiredhappiness,Accepted,3.7,152.0,0 years (KJD),"$45,000",2024-10-23,2024-10-28,,2024-11-27,2024-12-23,,2025-01-10,Regular Decision,2025-06-13T15:24:54Z,45000,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
AnnaMD8,Pending,3.45,166.0,,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LanguidParchedMongrel,Accepted,3.9,,1-4 years,,,,,,,,2025-02-14,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
violentviolet,Accepted,3.48,156.0,,"$45,000",,,,,,,2025-01-07,Regular Decision,2025-06-13T15:24:54Z,45000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
NiceOutstandingWalrus,Accepted,3.4,166.0,10+ years,"$115,500, $35k per year x 3.3 (online jd)",2024-09-15,,,2024-10-28,,,2025-02-21,,2025-06-13T15:24:54Z,115500,False,$35k per year x 3.3 (online jd),False,,False,White,False,False,False,False,False,False,False,,,25.0,,,,,False,False,Accepted
Nervywanderer,Pending,3.35,158.0,10+ years,,2024-10-10,2024-10-10,2024-10-10,2024-10-11,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,12.0,,,,,False,False,Pending
ChronicUnderacheiver,Rejected,2.2,153.0,10+ years,,2024-09-04,2024-09-06,2024-10-23,2024-10-24,2024-11-05,,2025-01-06,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,True,False,False,False,False,False,False,,regular,25.0,,,,,False,False,Rejected
Teflonmama,Rejected,3.24,152.0,10+ years,,2025-02-28,,,,,,2025-04-30,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,15.0,,,,,False,False,Rejected
Life2Law,waitlisted,3.54,152.0,5-9 years,,2025-03-15,2025-03-15,,2025-03-17,,,2025-06-17,Regular Decision,2025-07-22T22:49:20Z,,False,,False,,True,Native Hawaiian or other Pacific Islander,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,waitlisted
JarvistheEsquire,Accepted,3.4,156.0,1-4 years,,,,,,,,2025-03-24,,2025-06-13T15:24:55Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,True,Dorm Violation Warning,,2.0,,,,,False,False,Accepted
PastFamousHeron,Rejected,3.56,151.0,10+ years,,2024-11-02,2024-11-04,2024-11-04,2024-11-04,,,2025-04-01,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,15.0,,,,,False,False,Rejected
BloodyLuckyVole,Accepted,3.3,164.0,,"$105,000",,,,,,,2025-03-04,,2025-06-13T15:24:55Z,105000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
TempUser4729,Pending,3.3,154.0,,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Jjazz76,wl_accepted,3.61,,10+ years,"$40,000",,,2025-01-14,,,,2025-07-03,Regular Decision,2025-07-11T06:27:41Z,40000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,11.0,166.0,162.0,5.5,,False,False,wl_accepted
crissangelpack,Accepted,2.87,157.0,5-9 years,"$45,000, they offered my double this last year?",,,,,,,2025-01-28,,2025-06-13T15:24:55Z,45000,False,they offered my double this last year?,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Accepted
AbjstractedVacuousHusky,Pending,,,,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
BitterButter,Accepted,3.7,167.0,1-4 years,,,,,,,,2024-12-14,,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
Hugostiglits37,Rejected,3.2,160.0,5-9 years,,2025-03-15,2025-03-15,2025-03-17,2025-03-17,,,2025-05-14,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,5.0,160.0,158.0,4.5,,False,False,Rejected
Tinzero,Rejected,2.1,156.0,1-4 years,,2025-03-03,,,2025-03-17,,,2025-05-13,,2025-06-13T15:24:55Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
FlagrantNaturalDuck,Pending,,,,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HissingNextPanda,Rejected,2.91,151.0,,,,,,,,,2025-04-02,,2025-06-13T15:24:55Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
MeatySophisticatedCucumber,Pending,3.49,150.0,1-4 years,,2025-03-05,2025-03-05,,2025-03-05,2025-03-31,,,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
ResonantFurryBuzzard,Accepted,,153.0,,,2024-10-16,,,,,,2025-01-10,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Brittles15,Rejected,3.0,154.0,10+ years,,2024-11-27,2024-11-27,,2024-12-04,,,2025-02-12,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,18.0,,,,,False,False,Rejected
TangibleFurryBeagle,Pending,3.48,158.0,,,,,,,,,,,2025-06-13T15:24:57Z,,,,False,,False,White,False,False,False,False,False,False,True,,,,,,,,False,False,Pending
WorldlinessUnhappy12,Accepted,3.66,161.0,,"$190,588",2024-10-29,,,,,,2024-12-13,Regular Decision,2025-06-13T15:24:57Z,190588,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
FlamboyantBagel,Rejected,3.33,,5-9 years,,2025-02-17,,2025-02-20,2025-02-26,,,2025-02-28,Priority Track,2025-06-13T15:24:57Z,,False,,False,,False,White,False,False,False,False,False,False,False,,priority,6.0,154.0,149.0,4.5,,False,False,Rejected
lalalsat,Waitlisted,3.73,148.0,1-4 years,,,,,,,,,,2025-06-13T15:24:58Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
AdaptableFadedWalnut,Accepted,3.54,158.0,,"$105,000",2025-02-26,,,,,,2025-02-28,,2025-06-13T15:24:58Z,105000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
LotusRain,Pending,3.62,,,,2025-05-18,,,,,,,Regular Decision,2025-06-13T15:24:58Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
OssifiedGreenVampire,Pending,4.0,152.0,,,2024-11-01,2024-11-01,2024-11-05,2024-11-05,,,,Priority Track,2025-06-13T15:24:58Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,priority,,,,,,False,False,Pending
zyxwvutsrq123,"WL, Accepted, Attending",3.71,156.0,10+ years,"$30,000",2025-02-28,,2025-03-17,2025-03-24,2025-04-05,,2025-05-29,Regular Decision,2025-06-13T15:24:58Z,30000,False,,True,,False,White,False,False,False,False,True,False,False,,regular,10.0,,,,,False,False,"WL, Accepted"
SiimplyLive,Pending,,,,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
lawstudent1010,Accepted,3.68,155.0,,,2024-10-28,2024-10-28,2024-10-28,2024-12-23,,,2025-01-11,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
MeekPsychoticPirate,Pending,3.4,147.0,,,2024-10-19,,,,,,,,2025-06-13T15:24:59Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ExpensiveDevilishEmu,Accepted,3.67,163.0,10+ years,"$45,000",2025-03-06,2025-03-08,2025-03-07,2025-03-10,,,2025-03-11,Regular Decision,2025-09-24T15:32:55Z,45000,False,,False,,True,Native Hawaiian or other Pacific Islander,True,False,False,False,False,False,False,,regular,22.0,,,,,False,False,Accepted
