user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
USA-No1,Pending,,,,,2024-10-01,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
BreezyPunyPanda,Rejected,4.0,153.0,1-4 years,,,,,,,,2025-04-14,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
KnicksTape106,Pending,3.78,158.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
Brooke,Pending,3.96,159.0,1-4 years,,2025-03-04,,,2025-03-10,,,,,2025-06-13T15:24:49Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
meowlaw,Rejected,3.5,146.0,,,,,,,,,2025-03-25,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
HystericalGlibEagle,Pending,2.99,,5-9 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,White,False,False,False,False,False,False,False,,,7.0,,,,,False,False,Pending
LearnedVoraciousBrain,Waitlisted,3.7,157.0,1-4 years,,,,2025-03-21,,,,2025-05-01,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
ToastyGhosty,Waitlisted,2.76,161.0,,,2025-02-05,,,,,,2025-03-12,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
ThirdCommonDalmatian,Accepted,3.79,176.0,,"$210,000",2024-12-05,,,,,,2025-01-21,Regular Decision,2025-06-13T15:24:49Z,210000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
JGoldman15,Accepted,3.82,168.0,,"$200,000",2024-12-04,,,,,,2025-02-12,Regular Decision,2025-06-13T15:24:49Z,200000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
eckertdanica,Pending,2.8,147.0,,,2025-02-24,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
ElasticZonkedWizard,Waitlisted,3.62,157.0,,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
Jwilldima212,Accepted,3.82,168.0,1-4 years,,,,,,,,2025-02-25,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Accepted
Big-Miss-Steak,"Accepted, Attending",3.73,165.0,1-4 years,"$207,360",2024-12-02,,2024-12-12,2025-01-13,,,2025-02-25,Regular Decision,2025-06-13T15:24:49Z,207360,False,,True,,False,,False,False,False,False,True,False,False,,regular,2.0,,,,,False,False,Accepted
HesitantWorkableElephant,Waitlisted,3.3,160.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
LikePicayuneHornet,Waitlisted,3.5,157.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
CurvedUppityCapybara,"waitlisted, Withdrawn",3.84,156.0,1-4 years,,2025-02-13,,2025-02-24,2025-03-03,,,2025-04-03,Regular Decision,2025-07-08T18:31:19Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,waitlisted
AcousticWoozyFlounder,Waitlisted,3.05,161.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
ProudLegalBoar,Waitlisted,,153.0,,,2024-12-15,2024-12-15,2024-12-24,2025-02-03,,,,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
FrightenedNosyWoodpecker,Pending,3.74,160.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
GlisteningFriendlyCrocodile,Accepted,3.15,156.0,1-4 years,,2025-02-02,,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
dksulaaa,Accepted,3.87,164.0,,"$202,000, Conditional",2024-12-16,,,,,,2025-02-24,Regular Decision,2025-06-13T15:24:50Z,202000,True,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
domignatius,Pending,3.4,,1-4 years,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
WhatthehellisaGPA,Accepted,3.32,165.0,0 years (KJD),"$150,000, Competing offer negotiation",,,,,,,2025-01-14,Regular Decision,2025-06-13T15:24:50Z,150000,False,Competing offer negotiation,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
megashinx1,Accepted,3.8,166.0,1-4 years,"$201,900, Distinguished Scholar, 2.33 GPA",2025-01-14,,,2025-02-10,,,2025-03-12,Regular Decision,2025-06-13T15:24:50Z,201900,False,"Distinguished Scholar, 2.33 GPA",True,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
Frieren13,Waitlisted,3.44,163.0,,,2025-02-06,,,,,,2025-03-12,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
lawyerjawn,Rejected,2.52,159.0,5-9 years,,2024-09-07,2024-09-09,2024-09-09,2024-09-09,,,2025-01-14,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,True,weed,regular,6.0,,,,,False,False,Rejected
WoebegonePoliteFly,Accepted,2.99,165.0,5-9 years,"$60,000",2024-12-14,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:50Z,60000,False,,True,,False,White,False,False,False,False,False,False,True,,regular,5.0,,,,,False,False,Accepted
joshxweis,Accepted,3.67,161.0,0 years (KJD),"$150,000",,,,,,,2025-02-24,Regular Decision,2025-06-13T15:24:50Z,150000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
Vipervixen,Accepted,3.5,160.0,,"$75,000",,,,,,,2024-12-17,,2025-06-13T15:24:50Z,75000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
BlackCl0verLover,Rejected,3.9,154.0,5-9 years,,2024-11-16,2024-11-16,2024-11-16,2024-12-18,,,2025-02-10,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Rejected
AmusingRightDragon,Pending,3.4,143.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,True,Hispanic/Latino,True,False,False,False,False,False,False,,,,,,,,False,False,Pending
VoraciousFascinatedSiren,Pending,3.53,157.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TriStateArea,Accepted,3.89,167.0,,,2024-09-03,2024-09-04,2024-09-04,2024-11-01,,,2024-12-17,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,True,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Clewis402,Rejected,3.66,155.0,,,2025-03-31,2025-03-31,2025-03-31,2025-04-07,,,2025-05-01,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
lions1994,Accepted,3.07,163.0,1-4 years,"$75,000, Conditional, Conditional on good academic standing (2.33 GPA)",2025-02-28,,,,,,2025-03-26,Regular Decision,2025-06-13T15:24:50Z,75000,True,Conditional on good academic standing (2.33 GPA),True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
MarcucciCollects,Waitlisted,3.19,162.0,5-9 years,,,,,,,,2025-02-12,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
FreeFluffyCaterpillar,Waitlisted,3.69,161.0,,,,,,,,,2025-02-12,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
BouncyUnbecomingMammoth,Rejected,2.85,155.0,1-4 years,,2025-02-02,2025-02-02,,2025-02-13,2025-02-28,,2025-03-19,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
GloriousRattyPickle,Waitlisted,3.47,171.0,1-4 years,,,,,,,,2025-01-28,,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
PiquantJumbledZebra,Waitlisted,3.88,164.0,,,,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
SomberWantingSphinx,Waitlisted,3.15,159.0,,,2024-10-15,,,,,,2025-01-21,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
shramesh,Accepted,3.75,167.0,5-9 years,"$134,600",,,,,,,2025-03-12,,2025-06-13T15:24:51Z,134600,False,,False,,True,Other,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Accepted
secondcareerlaw,Accepted,2.96,167.0,10+ years,,,,2025-01-02,,,,2025-02-13,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Accepted
NYCaplicant,Accepted,4.0,160.0,,"$180,000",2024-11-18,2024-11-18,2024-11-18,,,,2025-01-31,,2025-06-13T15:24:51Z,180000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
NecessaryNaturalBear,Pending,3.9,157.0,,,2024-11-14,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
CarelessFancyGecko,Rejected,3.3,155.0,5-9 years,,,,,,,,2025-02-10,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,9.0,,,,,True,False,Rejected
LongingHyrax,Rejected,3.36,157.0,1-4 years,,2025-04-01,,,,,,2025-05-05,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
plxnty,Waitlisted,3.82,153.0,,,2025-02-28,,,,,,2025-04-03,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
EarthySnobbishHorse,Rejected,2.39,171.0,5-9 years,,,,,,,,2025-03-07,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,True,UG Disciplinary Issues; Academic Dismissal; 2 Expunged/Sealed Misdemeanors,,5.0,,,,,False,False,Rejected
ResonantFurryBuzzard,Rejected,,153.0,,,2024-09-06,,,,,,2025-01-30,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
StevieMoe,Pending,3.37,152.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
fifuhhhh1886,Accepted,3.85,160.0,0 years (KJD),"$174,000",2024-11-28,,2024-12-13,2025-01-13,,,2025-03-05,Regular Decision,2025-06-13T15:24:51Z,174000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
VengefulIrateAlbatross,Rejected,2.86,153.0,10+ years,,2025-02-17,2025-02-17,2025-02-18,2025-03-03,,,2025-03-26,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,True,Black or African American,True,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
LumpyChocolatePancakes,Waitlisted,3.62,154.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
georgeoscarbluth,Accepted,3.96,163.0,,"$201,000",,,,,,,2025-03-01,,2025-06-13T15:24:51Z,201000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Ohm28,Accepted,3.29,168.0,1-4 years,,2024-09-30,2024-09-30,2024-10-01,,,,2025-03-19,Regular Decision,2025-06-13T15:24:52Z,,False,,True,"Unsolicited fee waiver, solicited CAS waiver",True,Hispanic/Latino,False,False,False,False,False,False,True,*Extremely* minor traffic ticket which most schools don't care about but a couple do require reporting,regular,1.0,,,,,False,False,Accepted
SlowDrift,Waitlisted,3.38,154.0,,,2025-02-28,,2025-03-03,,,,2025-04-03,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
FutureTattedLawyer,Waitlisted,3.52,155.0,5-9 years,,2025-02-05,2025-02-06,2025-02-14,,,,2025-03-19,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
livthelawyer,Pending,3.4,147.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
metryingmybest,Accepted,3.33,166.0,1-4 years,"$135,000",2025-01-21,2025-01-21,2025-01-23,2025-02-10,,,2025-03-13,Regular Decision,2025-06-13T15:24:52Z,135000,False,,True,,False,White,False,False,False,False,False,False,True,"Undergrad investigation that got withdrawn but still some schools make you report, ticket for drinking in public",regular,2.0,,,,,False,False,Accepted
DependentWholeBlackbird,Waitlisted,3.06,162.0,0 years (KJD),,2024-10-29,,,,,,2025-01-21,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,,False,True,False,False,False,False,True,Academic Probation,regular,0.0,,,,,False,False,Waitlisted
WealthyWaryTarantula,Rejected,2.8,146.0,,,2025-02-06,2025-02-11,2025-02-11,2025-02-21,,,2025-03-28,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
UnableOafishPug,Rejected,3.9,154.0,,,,,,,,,2025-02-10,,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
cutecoffeegriffon,Pending,3.88,157.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Yodabest,Rejected,2.85,157.0,5-9 years,,2025-03-17,,,,,,2025-04-25,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Rejected
say-gex,Pending,3.77,158.0,0 years (KJD),,2025-03-07,2025-03-07,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
FearlessSpitefulOctopus,Pending,4.17,160.0,,,2025-02-03,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
bryan,Pending,3.75,155.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
OptimalSleepyAngelfish,Pending,3.79,,1-4 years,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,White,False,False,False,False,False,False,False,[],,2.0,159.0,168.0,6,,False,False,Pending
OrangeVictoriousLawyer,Rejected,2.9,156.0,5-9 years,,2025-01-23,,,,,,2025-03-11,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,9.0,,,,,False,False,Rejected
Dcampbell,Accepted,3.78,174.0,,"$200,000",,,,,,,2025-01-03,Regular Decision,2025-06-13T15:24:53Z,200000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
PluckyAvailableStingray,Waitlisted,3.4,156.0,,,2024-12-20,2024-12-20,2024-12-20,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
morechaos00,Pending,3.5,158.0,1-4 years,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
MinorVariousPanda,Rejected,3.89,149.0,1-4 years,,,,2024-12-14,,,,2025-03-03,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
CageyReadyCrane,Pending,3.75,155.0,,,2025-03-28,2025-03-31,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
AbsentElatedWalnut,Pending,3.89,145.0,1-4 years,,2025-01-25,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
SkiCowSinMar,Pending,3.67,154.0,,,2024-09-17,2024-09-17,2024-09-17,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
HarmoniousOddPorcupine,Pending,,,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
poetryscreamerpoo,Pending,3.8,152.0,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
FlawlessBumpyBoar,Accepted,3.47,160.0,1-4 years,"$75,000",2024-12-19,,2025-01-02,,,,2025-03-04,Regular Decision,2025-06-13T15:24:54Z,75000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
ljesnikicecream,Rejected,3.0,150.0,,,2025-01-15,,,,,,2025-03-17,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
Tiger3065,Pending,3.02,162.0,,,2025-03-06,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
lawstudent1010,Rejected,3.68,155.0,,,2024-11-06,,,,,,2025-01-30,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
anabelledalyy,Accepted,3.9,163.0,,,,,2024-11-04,2024-12-02,,,2025-01-21,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
swimlawyer,Waitlisted,3.55,157.0,,,,,,,,,2025-01-21,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
EmbarrassedSquareHound,Accepted,3.38,165.0,,"$135,000",2024-12-03,2024-12-04,,,,,2025-01-23,,2025-06-13T15:24:54Z,135000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
betweentwofires,Pending,3.61,154.0,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
minichen,Waitlisted,3.84,163.0,,,2024-09-22,,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,East Asian,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
spotifydotcom,Accepted,3.33,171.0,5-9 years,"$135,000",2024-10-29,2024-10-30,,,,,2025-01-14,Regular Decision,2025-06-13T15:24:54Z,135000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
glittermangopuppy,Accepted,3.75,158.0,1-4 years,"$90,000",2025-01-21,,,2025-02-11,,,2025-03-05,Regular Decision,2025-06-13T15:24:54Z,90000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
JaniB,Pending,2.92,,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ChildlikeObsequiousClam,Pending,2.3,165.0,10+ years,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,False,,False,False,False,False,False,False,False,,,10.0,,,,,False,False,Pending
SweetCrazyCaterpillar,Pending,3.61,158.0,1-4 years,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
RabidObsequiousPeacock,Waitlisted,3.03,170.0,,,,,,,,,,,2025-06-13T15:24:55Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
RhetoricalImportantOwl,Rejected,3.6,151.0,1-4 years,,2024-12-13,,,,,,2025-03-07,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
UnrulyLightFaun,Pending,3.38,,,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AdorableTiredCarrot,Pending,3.55,159.0,5-9 years,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,White,False,False,False,False,False,False,False,,,8.0,,,,,False,False,Pending
coveredindogfur,wl_rejected,3.0,159.0,,,2024-11-12,2024-11-12,2024-11-13,,,,2025-01-21,Regular Decision,2025-08-20T21:23:53Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,wl_rejected
DZSAm,Pending,3.89,173.0,,,,,,,,,,,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
prospectivelawstudent11,Accepted,3.81,158.0,,"$90,000",2024-12-04,,,,,,2025-03-05,Regular Decision,2025-06-13T15:24:55Z,90000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
AquaticStaleBeagle,Pending,2.7,154.0,5-9 years,,2024-10-21,,,,,,,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
MorningProudTodd,Accepted,3.76,157.0,,"$75,000, Conditional",,2025-02-09,,,,,2025-03-13,,2025-06-13T15:24:55Z,75000,True,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
LateCourageousSnail,Accepted,3.93,169.0,,"$210,000",,,,,,,2025-04-01,,2025-06-13T15:24:55Z,210000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
RaindropsAndRoses,Accepted,3.85,162.0,1-4 years,"$202,000",,,,,,,,Regular Decision,2025-06-13T15:24:55Z,202000,False,,True,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
pollypocketfanatic,Accepted,3.45,163.0,1-4 years,"$135,000",,,,,,,2025-01-02,Regular Decision,2025-06-13T15:24:55Z,135000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
SilentLurkingLion,Waitlisted,2.5,169.0,,,,,,,,,,,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
purplemonkey,Waitlisted,3.2,153.0,1-4 years,,,,,,,,,,2025-06-13T15:24:57Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
OneBrashBuffalo,Waitlisted,2.37,167.0,,,2025-03-24,2025-03-24,2025-03-24,2025-04-01,,,2025-05-01,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,False,False,False,True,"One Time Plagiarism, Academic Probation",regular,,,,,,False,False,Waitlisted
UnDecisiveDysfunctionalBandit,Accepted,3.37,158.0,5-9 years,,,,,,,,2025-04-05,,2025-06-13T15:24:57Z,,False,,False,,True,Hispanic/Latino,True,False,False,False,False,False,False,,,6.0,,,,,False,False,Accepted
SamePushyHammerhead,Pending,3.7,161.0,,,,,,,,,,,2025-06-13T15:24:57Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Ibra202him,Rejected,2.42,154.0,,,2025-04-01,2025-04-02,,,,,2025-05-13,,2025-06-13T15:24:57Z,,False,,False,,True,Black or African American,True,False,False,False,False,False,False,,,,,,,,False,False,Rejected
ZebraToaster1999,Accepted,3.42,157.0,1-4 years,"$30,000, Conditional",2025-02-07,2025-02-07,2025-02-10,2025-02-21,,,2025-03-31,Regular Decision,2025-06-13T15:24:57Z,30000,True,,False,,False,White,False,False,False,False,False,False,True,Hit and Run ,regular,2.0,,,,,False,False,Accepted
ExcitedAbundantHawk,Waitlisted,3.5,157.0,1-4 years,,,,,,,,2025-01-21,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
EagerGorgeousAardvark,Pending,3.67,,1-4 years,,,,,,,,,,2025-06-13T15:24:57Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
WorkableOddRattlesnake,Rejected,2.3,171.0,1-4 years,,2024-11-18,,,2024-12-04,,,2025-02-10,,2025-06-13T15:24:58Z,,False,,False,,False,,False,True,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
OutisB,Pending,3.2,,,,,,,,,,,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Coinplatypus,Waitlisted,2.5,165.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
ImportedMurkyKobold,Accepted,3.58,166.0,,"$180,000",,,,,,,2025-03-03,Regular Decision,2025-06-13T15:24:58Z,180000,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
BekoEmirates,Accepted,3.59,168.0,,"$180,000",2024-10-28,,,,,,2025-01-14,Regular Decision,2025-06-13T15:24:58Z,180000,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Law4Me,Rejected,3.1,157.0,10+ years,,,,,,,,2025-05-14,,2025-06-13T15:24:58Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,35.0,,,,,False,False,Rejected
DecisionFatigue,Rejected,3.1,157.0,1-4 years,,,,,,,,2025-04-28,,2025-06-13T15:24:58Z,,False,,False,,False,White,False,False,False,False,False,False,False,"Was SA-ed, took a semester longer to graduate",,3.0,,,,,False,False,Rejected
loo,Accepted,3.66,160.0,,"$135,000",,,,,,,,,2025-06-13T15:24:58Z,135000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
