user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
CrazyTangibleNebula,"Accepted, Withdrawn",4.1,159.0,,"$27,000",2024-10-01,,2024-10-24,2024-10-29,,,2024-11-25,Regular Decision,2025-06-13T15:24:42Z,27000,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
thesparkster,"Accepted, Withdrawn",4.26,172.0,0 years (KJD),"$53,000",2024-11-20,,2025-01-10,2025-01-13,,,2025-01-17,Regular Decision,2025-06-13T15:24:43Z,53000,False,,False,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
Cosmiccreepers,"Accepted, Withdrawn",3.75,169.0,10+ years,"$58,750",2024-12-07,2024-12-07,2025-01-23,2025-01-26,,,2025-01-31,Regular Decision,2025-06-13T15:24:43Z,58750,False,,True,,False,White,False,False,False,True,False,False,True,underage consumption,regular,10.0,,,,,False,False,Accepted
UnevenTestyHyena,"Accepted, Withdrawn",3.87,169.0,1-4 years,"$49,500, 29,500 1L, 10k 2L/3L",2025-01-01,2025-01-01,2025-01-30,2025-02-06,2025-02-10,,2025-02-13,Regular Decision,2025-06-13T15:24:44Z,49500,False,"29,500 1L, 10k 2L/3L",True,,False,,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
HolisticHope,"Accepted, Withdrawn",3.55,170.0,5-9 years,"$58,000",,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:44Z,58000,False,,True,,False,,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
Braveandboldrhino,"Accepted, Withdrawn",3.89,161.0,0 years (KJD),"$17,000",2024-11-10,,,,,,2025-01-10,Regular Decision,2025-06-13T15:24:44Z,17000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
Kam747,"Accepted, Withdrawn",4.07,156.0,0 years (KJD),"$27,000, 17,000 for first year. 5,000 for second and third",,,2024-12-01,2025-01-14,2025-01-29,,2025-01-31,Regular Decision,2025-06-13T15:24:45Z,27000,False,"17,000 for first year. 5,000 for second and third",False,,False,East Asian,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
IllegalJinx,"Accepted, Withdrawn",3.58,174.0,1-4 years,"$58,750, 85% tuition for 1L, $10k/year 2L and 3L",2024-11-21,,,,,,2025-01-17,,2025-06-13T15:24:45Z,58750,False,"85% tuition for 1L, $10k/year 2L and 3L",False,,False,White,False,False,False,True,False,False,False,,,4.0,,,,,False,False,Accepted
Dreamdancer21,"Accepted, Withdrawn",3.81,174.0,,"$58,000",,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:46Z,58000,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
DivineCactus,"Accepted, Withdrawn",3.12,175.0,5-9 years,,2024-10-01,,,,,,2024-11-25,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,True,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
MinorQuirkyPizza,"Accepted, Withdrawn",3.62,175.0,1-4 years,"$58,750",2024-12-02,2024-12-12,2025-01-21,,,,2025-01-31,Regular Decision,2025-06-13T15:24:46Z,58750,False,,True,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
NumerousChipmunk,"Accepted, Withdrawn",3.92,163.0,1-4 years,"$17,000",2024-12-06,2024-12-06,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:46Z,17000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
TheBrunetteElleWoods,"Accepted, Withdrawn",3.91,161.0,1-4 years,,2024-12-08,,,,,,2025-02-06,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,True,False,False,False,,,3.0,,,,,False,False,Accepted
GorgeousUtopianGorilla,"Accepted, Withdrawn",3.77,163.0,1-4 years,"$174,000",,,,,,,2025-03-20,,2025-06-13T15:24:48Z,174000,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,,1.0,,,,,False,False,Accepted
DraconianDeadCat,"Accepted, Withdrawn",3.24,173.0,1-4 years,"$58,750, Conditional",2024-11-13,,,,,,2025-01-10,Regular Decision,2025-06-13T15:24:47Z,58750,True,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
09MB28,"Accepted, Withdrawn",3.94,168.0,1-4 years,"$58,750",2024-10-01,,,,,,2024-11-25,Regular Decision,2025-06-13T15:24:48Z,58750,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
clencher333,"Accepted, Withdrawn",3.92,171.0,5-9 years,"$51,500, 85% off L1, 10k off 2L & 3L",2024-11-18,2024-11-19,2025-01-02,2025-01-09,,,2025-01-23,Regular Decision,2025-06-13T15:24:49Z,51500,False,"85% off L1, 10k off 2L & 3L",False,,False,White,False,False,False,True,False,False,False,,regular,8.0,,,,,False,False,Accepted
Arshimo,"Accepted, Withdrawn",3.73,166.0,10+ years,"$58,750, $38,750 (85%) 1L/ $10,000 2L & 3L; plus Dean's Fellowship of approx $4k for unpaid 1L summer internship",2024-11-29,2024-11-29,2025-01-16,2025-01-17,2025-01-21,,2025-01-23,Regular Decision,2025-06-13T15:24:49Z,58750,False,"$38,750 (85%) 1L/ $10,000 2L & 3L; plus Dean's Fellowship of approx $4k for unpaid 1L summer internship",False,,False,,False,False,False,True,False,False,False,,regular,10.0,,,,,False,False,Accepted
HungryNostalgicYeti,"Accepted, Withdrawn",3.92,159.0,1-4 years,"$76,000",2024-12-01,2024-12-01,2025-01-14,,,,2025-01-31,Regular Decision,2025-06-13T15:24:49Z,76000,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
BrainierJet19,"Accepted, Withdrawn",3.9,167.0,1-4 years,"$58,750",,,,,,,2024-12-04,Regular Decision,2025-06-13T15:24:50Z,58750,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
mxsparta,"Accepted, Withdrawn",3.82,167.0,,"$49,500",2025-02-01,2025-02-01,2025-02-18,,,,2025-02-28,Regular Decision,2025-06-13T15:24:50Z,49500,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
runningfuturelawyer,"Accepted, Withdrawn",3.86,166.0,,"$58,750",2024-11-23,,,,,,2025-01-17,,2025-06-13T15:24:50Z,58750,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
meregalaxiesandgods,"Accepted, Withdrawn",3.98,175.0,1-4 years,"$49,500",2025-01-16,2025-01-16,2025-02-14,2025-02-14,,,2025-02-20,Regular Decision,2025-06-13T15:24:50Z,49500,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
Blueberrybirdie,"Accepted, Withdrawn",3.52,158.0,1-4 years,"$49,800, Conditional",2024-11-19,2024-11-19,2025-01-07,2025-01-09,,,2025-01-23,Regular Decision,2025-06-13T15:24:51Z,49800,True,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
ExcitedPoisedCapybara,"Accepted, Withdrawn",3.95,168.0,5-9 years,"$65,000",,,,,,,2025-02-01,Regular Decision,2025-06-13T15:24:51Z,65000,False,,True,,False,,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
CharlesMcgill,"Accepted, Withdrawn",3.48,163.0,,,,,,,,,2024-11-25,,2025-06-13T15:24:51Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
swaney7,"Accepted, Withdrawn",3.58,172.0,1-4 years,"$58,750",2024-10-04,,,,,,2024-11-25,,2025-06-13T15:24:52Z,58750,False,,False,,False,White,False,False,False,True,False,False,False,,,1.0,,,,,False,False,Accepted
femalelawapplicant,"Accepted, Withdrawn",4.0,162.0,,"$17,000",2024-11-27,,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:52Z,17000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
PeriodicAdhesiveTadpole,"Accepted, Withdrawn",3.79,167.0,1-4 years,"$75,500",2024-11-27,2024-11-27,2025-01-09,,,,2025-01-17,Regular Decision,2025-06-13T15:24:52Z,75500,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
borderlinebarbie,"Accepted, Withdrawn",3.45,168.0,1-4 years,"$27,000",2024-11-15,,,,,,2025-02-28,Regular Decision,2025-06-13T15:24:53Z,27000,False,,False,,False,East Asian,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
LawLord1288,"Accepted, Withdrawn",3.95,158.0,,"$51,000",,,,,,,2024-11-26,Regular Decision,2025-06-13T15:24:53Z,51000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
AbandonedDemonicOstrich,"Accepted, Withdrawn",3.89,163.0,,"$17,000",,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:53Z,17000,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Galpeezy,"Accepted, Withdrawn",3.97,160.0,0 years (KJD),$0,2024-12-17,2024-12-17,2025-01-28,,,,2025-02-06,Regular Decision,2025-06-13T15:24:53Z,0,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
IndianaMoChe,"Accepted, Withdrawn",3.27,167.0,5-9 years,"$51,500",2024-10-09,2024-10-14,2024-10-14,2024-11-21,,,2024-12-06,Regular Decision,2025-06-13T15:24:53Z,51500,False,,True,,False,White,True,True,False,True,False,False,True,Underage Drinking,regular,5.0,,,,,False,False,Accepted
NullWetOwl,"Accepted, Withdrawn",4.06,166.0,,"$58,750",,,,,,,2024-12-20,Regular Decision,2025-06-13T15:24:54Z,58750,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
PossibleGaudySwordfish,"Accepted, Withdrawn",3.6,170.0,5-9 years,"$55,000",,,,,,,2025-02-07,,2025-06-13T15:24:54Z,55000,False,,False,,False,White,False,False,False,True,False,False,False,,,6.0,,,,,False,False,Accepted
TabooCynicalPeacock,"Accepted, Withdrawn",4.0,167.0,,"$120,000",2024-10-03,,,,,,2024-11-25,Regular Decision,2025-06-13T15:24:55Z,120000,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
brilliantlylegal,"Accepted, Withdrawn",3.98,163.0,,"$17,000",2024-10-15,,,,,,2024-12-06,,2025-06-13T15:24:55Z,17000,False,,True,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
IrateNextDormouse,"Accepted, Withdrawn",3.91,169.0,,"$70,000",,,,,,,2025-01-22,,2025-06-13T15:24:55Z,70000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
PluckyKeenLoon,"Accepted, Withdrawn",3.88,165.0,1-4 years,"$55,000",,,,,,,2025-01-27,Regular Decision,2025-06-13T15:24:55Z,55000,False,,True,,False,,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
GoofyOptimalWolverine,"Accepted, Withdrawn",3.87,171.0,1-4 years,"$49,500",2024-12-10,2024-12-10,2025-01-28,,,,2025-02-06,Regular Decision,2025-06-13T15:24:55Z,49500,False,,True,,False,,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
UpandDownBroadway,"Accepted, Withdrawn",3.87,164.0,,"$58,750",2024-10-31,2024-11-02,2024-12-05,2024-12-09,,,2024-12-13,Regular Decision,2025-06-13T15:24:55Z,58750,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Hawk1199,"Accepted, Withdrawn",3.64,157.0,,,2024-10-14,,2024-11-11,,,,2024-12-06,,2025-06-13T15:24:55Z,,False,,False,,False,White,True,False,False,True,False,False,False,,,,,,,,False,False,Accepted
cancerrising99,"Accepted, Withdrawn",3.56,165.0,1-4 years,,2024-11-29,,,,,,2025-01-23,,2025-06-13T15:24:55Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,4.0,,,,,False,False,Accepted
hairystyles,"Accepted, Withdrawn",3.75,164.0,,,2024-11-27,,,,,,2025-01-17,,2025-06-13T15:24:55Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
LawSchoolCheebs,"Accepted, Withdrawn",3.79,168.0,10+ years,"$58,750",,,,,,,2024-11-25,,2025-06-13T15:24:57Z,58750,False,,False,,False,White,False,False,False,True,False,False,False,,,15.0,,,,,False,False,Accepted
AmbitiousCrowdedOwl,"Accepted, Withdrawn",3.83,168.0,1-4 years,"$58,750, 85% 1L, $10k 2L & 3L",2024-12-02,,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:57Z,58750,False,"85% 1L, $10k 2L & 3L",False,,False,,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
Rammp,"Accepted, Withdrawn",3.41,168.0,1-4 years,"$58,750",,,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:58Z,58750,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
GoodGentleOyster,"Accepted, Withdrawn",3.87,163.0,1-4 years,"$17,000, Refused to negotiate, Fee Waiver: Requested",2024-11-01,,2024-12-03,,,,2024-12-12,Regular Decision,2025-06-13T15:24:58Z,17000,False,Refused to negotiate,True,Requested,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
lawboy65,"Accepted, Withdrawn",3.73,167.0,0 years (KJD),"$58,750",2024-11-28,2024-11-28,2025-01-14,2025-01-17,2025-01-23,,2025-01-23,Regular Decision,2025-06-13T15:24:58Z,58750,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
FinickyStripedMule,"Accepted, Withdrawn",3.45,170.0,5-9 years,"$55,000, 80% year 1, 10k years 2&3",2024-10-15,,,,,,2024-12-06,Regular Decision,2025-06-13T15:24:59Z,55000,False,"80% year 1, 10k years 2&3",True,,False,White,False,False,False,True,False,False,False,,regular,7.0,,,,,False,False,Accepted
SquealingGuiltlessSquirrel,"Accepted, Withdrawn",3.93,164.0,1-4 years,"$117,880",2024-12-14,2024-12-14,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:59Z,117880,False,,True,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
ObtainableNeighborlyTerrier,"Accepted, Withdrawn",3.29,163.0,1-4 years,"$58,750",2024-10-21,,,,,,2024-12-06,Regular Decision,2025-06-13T15:25:00Z,58750,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
KindlyStormyAnteater,"Accepted, Withdrawn",3.52,164.0,,"$120,000",,,,,,,2024-12-06,,2025-06-13T15:25:00Z,120000,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
BlueVampire,"Accepted, Withdrawn",3.95,164.0,0 years (KJD),"$58,750",,,,,,,2024-12-12,,2025-06-13T15:25:00Z,58750,False,,False,,False,,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
MittenStateMaverick,"Accepted, Withdrawn",3.81,178.0,1-4 years,"$75,500",2024-11-18,2024-11-18,2025-01-07,2025-01-09,,,2025-01-17,Regular Decision,2025-06-13T15:25:02Z,75500,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
NaturalGarrulousKiwi,"Accepted, Withdrawn",4.0,163.0,0 years (KJD),"$17,000",2024-11-27,,,,,,2025-01-23,Regular Decision,2025-06-13T15:25:03Z,17000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
PuffyAmusingHusky,"Accepted, Withdrawn",3.58,150.0,5-9 years,,,,,,,,2025-04-30,,2025-06-13T15:25:03Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,6.0,,,,,False,False,Accepted
nickmillerfromthestreetsofchicago,"Accepted, Withdrawn",3.77,171.0,1-4 years,"$75,000, Full tuition 1st year, $15k 2nd and 3rd",2024-11-12,2024-11-13,2024-12-19,2024-12-19,2024-12-21,,2025-01-10,Regular Decision,2025-06-13T15:25:05Z,75000,False,"Full tuition 1st year, $15k 2nd and 3rd",True,,False,,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
EnviousHaplessDuck,"Accepted, Withdrawn",4.0,172.0,0 years (KJD),"$58,750",2024-10-01,,,,,,2024-11-25,Regular Decision,2025-06-13T15:25:08Z,58750,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
LethalCautiousSwordfish,"Accepted, Withdrawn",3.92,170.0,1-4 years,,2024-10-22,,,,,,2024-12-06,,2025-06-13T15:25:08Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
grobbers,"Accepted, Withdrawn",4.01,168.0,5-9 years,"$49,500",2024-12-17,2024-12-17,2025-01-30,2025-01-30,2025-02-03,,2025-02-06,Regular Decision,2025-06-13T15:25:10Z,49500,False,,True,,False,White,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
SophisticatedEtherealHusky,"Accepted, Withdrawn",3.88,168.0,1-4 years,"$58,750, $38,750 (1L), $10k (2L and 3L)",2024-10-29,,2024-12-04,,,,2024-12-12,Regular Decision,2025-06-13T15:25:10Z,58750,False,"$38,750 (1L), $10k (2L and 3L)",True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
BeforeYouGoGo,"Accepted, Withdrawn",2.72,174.0,5-9 years,"$75,500, 45.5 + 15 + 15; with acceptance",2024-11-29,2024-11-29,2025-01-13,2025-01-17,2025-01-20,,2025-01-23,Regular Decision,2025-06-13T15:25:10Z,75500,False,45.5 + 15 + 15; with acceptance,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
mmggff,"Accepted, Withdrawn",3.55,169.0,1-4 years,"$58,750",2024-11-08,2024-11-11,2024-12-11,2024-12-13,,,2024-12-20,Regular Decision,2025-06-13T15:25:12Z,58750,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,165.0,161.0,4.5,,False,False,Accepted
EnivroDC,"Accepted, Withdrawn",3.88,167.0,1-4 years,"$49,500",2025-02-01,2025-02-01,2025-02-01,2025-02-14,,,2025-02-20,Regular Decision,2025-06-13T15:25:14Z,49500,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
GrumpyBulldog,"Accepted, Withdrawn",3.89,172.0,1-4 years,"$53,000",2024-11-04,2024-11-04,2024-11-04,2024-11-04,,,2024-12-12,Regular Decision,2025-06-13T15:24:48Z,53000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
RambunctiousPoodle,"Accepted, Withdrawn",3.96,164.0,1-4 years,"$65,800",2024-10-13,2024-10-13,2024-11-12,2024-11-21,,,2024-12-06,Regular Decision,2025-06-13T15:24:46Z,65800,False,,False,,False,White,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
