user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
Drinking10,Pending,3.43,172.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MischiefRaccoon,Waitlisted,3.78,163.0,0 years (KJD),,2024-12-04,2024-12-04,2024-12-04,2025-03-04,,,2025-03-07,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
shaynah,Rejected,3.99,160.0,1-4 years,,,,,,,,2025-02-14,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Rejected
TroubledSpiritualEchidna,Waitlisted,,,,,2024-12-18,,,,,,2025-03-07,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
LackadaisicalOssifiedKiwi,Pending,3.2,155.0,,,,,,,,,,,2025-06-13T15:25:05Z,,,,False,,False,White,False,False,False,False,False,False,True,underage drinking,,,,,,,False,False,Pending
RaggedNebulousKobold,Rejected,2.78,162.0,1-4 years,,,,,,,,2025-02-15,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
BrokenSharted,Pending,3.4,169.0,,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,True,Native Hawaiian or other Pacific Islander,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Bamguy,Waitlisted,,166.0,1-4 years,,2024-11-24,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
MiniatureCuddlySpider,Pending,3.65,158.0,1-4 years,,2024-12-18,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
callie18,Waitlisted,3.89,163.0,1-4 years,,2024-12-21,,,,,,2025-03-07,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
MarcucciCollects,Waitlisted,3.19,162.0,5-9 years,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
OverratedFlawlessCorgi,Waitlisted,3.69,164.0,10+ years,,2025-01-15,2025-01-16,2025-01-16,2025-02-10,2025-03-05,,2025-03-07,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Waitlisted
grammarly,Accepted,3.91,168.0,0 years (KJD),,2024-11-16,,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
JaggedCrocodile,Rejected,3.78,157.0,1-4 years,,2024-12-03,2024-12-03,2024-12-03,2025-03-25,,,2025-04-22,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
LivelyCaterpillar,Pending,3.7,156.0,5-9 years,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Pending
GodlyNecessaryNightingale,Accepted,3.93,173.0,0 years (KJD),,,,,2025-02-19,,,2025-03-06,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
VisibleSinew,Rejected,2.5,167.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,True,Academic Probation for Low GPA,regular,3.0,,,,,False,False,Rejected
scuffy17,Waitlisted,3.63,163.0,,,2025-02-07,2025-02-10,2025-02-10,2025-03-04,2025-03-06,,2025-03-07,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Kittylawyer18,Rejected,3.76,150.0,1-4 years,,2024-10-01,,2024-10-02,2024-11-20,,,2024-12-20,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
HighfalutinNonstopBarnacle,Accepted,3.89,170.0,1-4 years,"$63,000",2024-10-29,,,,,,2024-11-20,Regular Decision,2025-06-13T15:24:51Z,63000,False,,False,,True,Multiracial,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
BigPookie,Accepted,3.72,156.0,1-4 years,,2025-01-21,,,,,,2025-03-11,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
VariousNaiveCyclops,Accepted,3.74,160.0,,,,,,,2024-11-22,,2024-11-23,Early Decision,2025-06-13T15:24:51Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,early,,,,,,False,False,Accepted
sleepyfox,Rejected,3.89,158.0,0 years (KJD),,2024-12-03,2024-12-04,2024-12-04,2025-03-21,2025-04-02,,2025-04-10,Regular Decision,2025-06-13T15:24:51Z,,False,,True,unsolicited,True,Multiracial,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
kellyhd,Waitlisted,3.94,169.0,5-9 years,,,,,,,,2025-03-07,,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
PsychoticMacabreFlounder,Rejected,2.3,171.0,1-4 years,,,,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,True,,regular,3.0,,,,,False,False,Rejected
KayleighRoseAmstutz,rejected,2.8,169.0,1-4 years,,,,,,,,,Regular Decision,2025-09-07T06:31:40Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,rejected
BigStrongBug,Waitlisted,3.83,180.0,1-4 years,,2024-10-06,2024-10-07,2024-10-09,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,White,False,False,False,False,False,False,True,,regular,2.0,,,,,False,False,Waitlisted
ezg,Rejected,3.67,162.0,1-4 years,,,,,,,,2025-03-27,,2025-06-13T15:24:51Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
tripledoublesingle,Accepted,3.46,153.0,5-9 years,,,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,True,Hispanic/Latino,True,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
TruculentPhobicCollie,Rejected,,,,,,,,,,,2025-04-03,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
ScientificEnormousWhale,Waitlisted,3.7,163.0,5-9 years,,2025-01-18,,2025-02-05,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Waitlisted
Hopelesslydevotedapplicant,Pending,3.94,162.0,1-4 years,,2025-03-14,,2025-03-17,,,,,Priority Track,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,priority,4.0,,,,,False,False,Pending
birdies,Rejected,3.45,165.0,1-4 years,,2024-12-17,,,,,,2025-02-25,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
WingedBear,Waitlisted,3.93,165.0,5-9 years,,2025-01-31,,,,,,2025-03-07,,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,7.0,,,,,False,False,Waitlisted
UpbeatWholesaleLeek,Pending,3.98,164.0,,,2025-03-13,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
goodsoliderzizek,Waitlisted,3.72,165.0,,,,,,,,,,,2025-06-13T15:24:51Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
IAmShamu,Rejected,3.52,161.0,,,,,,,,,2025-05-25,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
EnviousZealousStingray,Pending,3.67,161.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
StevieMoe,Rejected,3.37,152.0,,,,,,,,,2025-03-07,,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
XenomorphMoose,Accepted,3.94,165.0,1-4 years,,2024-10-01,,2024-10-02,2024-12-02,,,2024-12-20,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
raspberrydonut,Pending,3.25,165.0,1-4 years,,2024-12-17,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
CynicalTenuousGolem,Rejected,,162.0,5-9 years,,2024-12-27,2024-12-27,2024-12-30,,,,2025-04-22,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
cwoosh11,Waitlisted,3.82,161.0,,,,,,,,,2025-03-10,,2025-06-13T15:24:52Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
UppityOvalGrasshopper,Waitlisted,3.8,170.0,,,,,,,,,2025-04-06,,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
SloppyLikeEmu,Rejected,3.85,166.0,,,2024-11-01,,,,,,2025-04-12,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
noodlenibbler,Pending,3.79,161.0,,,,,,,,,,,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
seeingstarz,Rejected,3.7,160.0,,,2025-01-02,2025-01-02,2025-01-02,,,,2025-04-22,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
JollyTackyOrange,Waitlisted,3.99,157.0,,,2024-12-15,2024-12-16,,,,,2025-03-07,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
prettygirlmantra,Waitlisted,3.7,161.0,,,2024-10-27,2024-11-23,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
PorcusPignis,Rejected,3.35,167.0,,,2024-12-01,2024-12-02,2024-12-02,,,,2025-02-25,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
sukoon,Waitlisted,3.83,162.0,,,2024-12-19,,2024-12-20,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
cristinabaeza,Accepted,3.97,160.0,,,,,,,,,2025-02-10,,2025-06-13T15:24:52Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,,,,,,,False,False,Accepted
mitskilover3,Pending,3.96,162.0,1-4 years,,,,,,,,,,2025-06-13T15:24:52Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
CookieSharkJD,Pending,3.8,156.0,,,,,,,,,,,2025-06-13T15:24:52Z,,False,,True,Unsolicited,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
sugarcookielatte,Accepted,3.81,167.0,1-4 years,,2024-11-05,2024-11-06,2024-11-06,,,,2025-01-13,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
Everythinghappensforareason,Pending,3.77,167.0,,,,,,,,,,,2025-06-13T15:24:52Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ParallelUpbeatFly,Accepted,3.9,163.0,,"$36,000",2024-12-27,,,,,,2025-01-13,,2025-06-13T15:24:52Z,36000,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
IsshinTheSplitSaint,Pending,2.87,169.0,1-4 years,,2025-03-02,,,,,,,,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
BeautifulSpikyMule,Pending,3.01,174.0,5-9 years,,2025-03-02,,,,,,,,2025-06-13T15:24:52Z,,False,,False,,True,Multiracial,False,True,False,False,False,False,False,,,5.0,,,,,False,False,Pending
ReginaldLedoux,Pending,3.48,176.0,,,2024-11-29,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
say-gex,Pending,3.77,158.0,0 years (KJD),,2025-03-04,2025-03-05,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
tlc,Rejected,3.6,161.0,1-4 years,,2024-10-01,2024-10-09,2024-10-18,,,,2024-12-20,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
borderlinebarbie,"Accepted, Withdrawn",3.45,168.0,1-4 years,"$81,000",2024-11-15,,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:53Z,81000,False,,False,,False,East Asian,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
RaggedHabitualEel,Waitlisted,2.7,162.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
GrilledCheeez,Rejected,3.61,161.0,1-4 years,,,,,,,,2024-12-20,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
FearlessSpitefulOctopus,Pending,4.17,160.0,,,2024-12-30,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CleanObsoleteParrot,Rejected,3.0,155.0,1-4 years,,2024-11-14,2024-11-15,2024-11-21,,,,2025-02-25,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
TheBigDeal66,Pending,3.52,159.0,5-9 years,,2024-12-08,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
ilovecrewnecks,Rejected,3.01,164.0,1-4 years,,2024-12-10,,,,,,2025-02-25,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
DecorousSplendidSalamander,Rejected,2.4,169.0,,,2025-03-01,,,,,,2025-03-28,,2025-06-13T15:24:53Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
UppityAlluringWalrus,Accepted,3.94,163.0,,,,,,,,,2025-01-17,,2025-06-13T15:24:53Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ThickInconclusiveManta,"WL, Withdrawn",3.77,161.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
brilliantlylegal,Waitlisted,3.98,163.0,,,2024-11-06,,,,,,,,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
FairyPrincess2001,Pending,3.89,159.0,,,2024-12-03,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
FlagrantOverjoyedPizza,Accepted,3.97,171.0,0 years (KJD),"$54,000",2024-12-01,2024-12-01,2024-12-02,,,,2025-02-25,Regular Decision,2025-06-13T15:24:53Z,54000,False,,True,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
ResonantTerribleCuttlefish,Accepted,3.71,167.0,,,,,,,,,2025-02-13,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
TabooStrangeManta,Pending,3.76,171.0,,,,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AbrasiveQuietBread,Accepted,,,,,,,,,,,2025-03-28,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
TheClownKing,Pending,3.3,168.0,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
zoesage2,Pending,3.98,167.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
LongAlikeClam,Pending,3.2,163.0,1-4 years,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
OiOiOiOiOi,Pending,3.9,155.0,1-4 years,,2024-12-20,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
StoneColdJaneAusten,Rejected,2.37,169.0,10+ years,,2024-10-08,,2024-10-09,2024-12-10,2024-12-27,,2025-01-17,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
TIREDANDCONFUSED,Rejected,3.17,159.0,,,2024-12-13,,,2025-03-25,,,2025-03-28,,2025-06-13T15:24:53Z,,False,,False,,True,Multiracial,False,True,False,False,False,False,False,,,,,,,,False,False,Rejected
rey-r,Pending,2.8,156.0,5-9 years,,2025-03-03,2025-03-03,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Pending
AtlasBeansJuice,Rejected,3.35,158.0,0 years (KJD),,2024-11-04,2024-11-05,2024-11-07,2024-11-24,,,2024-12-20,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
neontreefrog,Pending,3.89,162.0,1-4 years,,2025-02-07,,2025-02-13,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,162.0,162.0,5.5,,False,False,Pending
AnnoyedExcellentChimpanzee,Pending,3.77,157.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
CarefulGodlyKangaroo,Rejected,3.97,159.0,1-4 years,,2024-10-17,2024-10-18,2024-10-18,2025-01-02,2025-01-06,,2025-01-17,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
GoPackGo55,Rejected,3.46,170.0,,,,,,,,,2025-03-28,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
HandyIrateTerrier,Rejected,2.3,165.0,10+ years,,,,,,,,2025-03-17,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,10.0,,,,,False,False,Rejected
CoordinatedNarrowSquid,Pending,3.96,165.0,,,2024-12-12,,,2025-02-10,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
SlipperyBoredLobster,Pending,,157.0,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
EagerSeemlyOrange,Pending,3.55,172.0,,,2025-03-03,2025-03-05,2025-03-05,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
ImStillGoingToTry,Pending,3.55,162.0,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ChiefAnxiousAntelope,Pending,2.94,162.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
FemaleMomentousOctopus,Rejected,3.67,158.0,0 years (KJD),,2024-12-22,2024-12-30,2025-01-03,,,,2025-04-22,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
TortillaJackson,Pending,3.83,159.0,,,2024-12-24,2024-12-31,2024-12-31,2025-02-10,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
GuardedMilitaryBird,Rejected,,,,,,,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
CutieSplitter,Rejected,2.36,163.0,1-4 years,,2025-02-03,2025-02-03,2025-02-04,2025-03-25,2025-03-27,,2025-03-28,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,Academic warning,regular,4.0,,,,,False,False,Rejected
LentilSoup,Waitlisted,3.66,163.0,,,,,,,,,2025-03-07,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
mattayers532,Accepted,3.93,172.0,10+ years,,,,,2025-02-07,,,2025-03-11,,2025-06-13T15:24:54Z,,False,,False,,False,White,True,True,False,False,False,False,False,,,11.0,,,,,False,False,Accepted
LooseLeafTea,Waitlisted,3.78,162.0,,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
lawgirly,Waitlisted,3.0,162.0,,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
PremiumAdorableUnicorn,Pending,3.78,163.0,,,2025-03-09,,2025-03-10,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
PresentSuccinctSquirrel,Accepted,4.06,164.0,1-4 years,,2024-11-02,,,,,,2025-02-11,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
Legallytryingmybest,Rejected,3.53,151.0,1-4 years,,2025-01-30,,,,,,2025-03-07,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
MachoShinyDog,Waitlisted,3.64,169.0,,,,,,,,,,,2025-06-13T15:24:55Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
HushedNoiselessWolverine,Accepted,3.72,164.0,1-4 years,,,,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
DysfunctionalTenGolem,Accepted,,169.0,,"$36,000",2024-11-30,,,,,,2025-03-28,Regular Decision,2025-06-13T15:24:55Z,36000,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
OpenEvasiveRice,Rejected,3.65,158.0,,,,,,,,,2025-03-08,,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
YellowMarriedAcolyte,Accepted,3.99,166.0,0 years (KJD),"$45,000",2024-11-05,,,,,,2025-01-13,Regular Decision,2025-06-13T15:24:55Z,45000,False,,True,,False,,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
OrganicQuirkyKobold,Accepted,3.74,171.0,5-9 years,,,,,,,,2025-02-10,,2025-06-13T15:24:55Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,7.0,,,,,False,False,Accepted
MarvelousAbjectCollie,Rejected,3.07,153.0,1-4 years,,,,,,,,2025-03-22,,2025-06-13T15:24:55Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
seductivesoundtrack,Pending,3.44,158.0,,,,,,,,,,,2025-06-13T15:24:55Z,,False,,True,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,Pending
hippesthemp,Waitlisted,3.42,161.0,10+ years,,2024-10-11,,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,True,False,False,False,False,True,Marijuana; Shoplifting,regular,14.0,,,,,False,False,Waitlisted
VioletLavenderReads,Rejected,3.81,154.0,0 years (KJD),,2024-11-10,,,,,,2025-02-25,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
RattyShrillScorpion,Pending,2.56,158.0,5-9 years,,2024-12-28,2024-12-28,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,True,Other,True,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Pending
DangerousAnxiousCondor,Waitlisted,4.0,168.0,0 years (KJD),,,,,,,,2025-03-10,,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
SedateNoisyCaterpillar,Rejected,3.76,157.0,,,,,,,,,2025-02-14,,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
WizardOrbPonderer,Accepted,4.0,173.0,,,2024-12-10,,,,,,2025-01-18,,2025-06-13T15:24:55Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Mightymm,Pending,,,,,,,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
PreviousPhysicalWarthog,Pending,3.95,,,,,,,,,,,,2025-06-13T15:24:55Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
GrouchyPossum15,Waitlisted,3.98,166.0,,,,,,,,,2025-03-07,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
