user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
HangingCrazyPickle,"WL, Rejected",3.38,154.0,1-4 years,,2024-11-17,,,2024-12-26,,,2021-03-05,Regular Decision,2025-06-13T15:25:06Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,Academic Probation,regular,2.0,,,,,False,False,"WL, Rejected"
LoveAll,"Accepted, Withdrawn",3.86,161.0,,"$45,000",2024-11-23,,,,,,2025-01-29,Regular Decision,2025-06-13T15:25:06Z,45000,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
loveulatte22,Pending,2.8,167.0,1-4 years,,,,,,,,,,2025-06-13T15:25:08Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
HatingMistySeagull,Rejected,2.83,173.0,,,2025-03-17,,,,,,2025-04-09,,2025-06-13T15:25:13Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
HystericalGlibEagle,Pending,2.99,,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:25:16Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Pending
AuspiciousNauseatingWolverine,"WL, Rejected",3.8,161.0,1-4 years,,2024-10-21,2024-10-21,2024-10-22,2024-12-10,,,2025-04-29,Regular Decision,2025-06-13T15:25:18Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,"WL, Rejected"
ColossalAcousticCat,"accepted, Attending",3.2,167.0,,"$60,000",2024-11-10,2024-11-11,2024-11-11,,,,2024-12-20,Regular Decision,2025-07-20T14:38:38Z,60000,False,,True,,False,White,False,False,False,False,True,False,False,,regular,,,,,,False,False,accepted
LegalMindlessGoat,"accepted, Withdrawn",3.87,167.0,5-9 years,"$75,000, Conditional, Full Tuition (3.0 GPA)",2024-12-15,2024-12-15,2024-12-16,,,,2025-02-04,Regular Decision,2025-07-25T21:51:08Z,75000,True,Full Tuition (3.0 GPA),True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,accepted
ScandalousPeacefulPanther,Pending,3.55,160.0,,,,,,,,,,Regular Decision,2025-06-13T15:25:38Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
stargirl,"Accepted, Withdrawn",3.68,164.0,1-4 years,"$45,000",2024-10-24,,2024-10-29,,,,2024-12-11,Regular Decision,2025-06-13T15:27:54Z,45000,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
SourStripedHedgehog,Pending,3.82,156.0,1-4 years,,2024-11-26,,,,,,,Regular Decision,2025-06-13T15:27:55Z,,False,,True,,False,White,False,False,False,False,False,False,True,Non-academic probation ,regular,2.0,,,,,False,False,Pending
Fruitfarm005,Waitlisted,3.67,153.0,,,,,,,,,,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
ngendelman,Accepted,3.9,159.0,,"$30,000, Conditional",2024-10-02,2024-10-02,2024-10-03,,,,2024-11-26,Regular Decision,2025-06-13T15:24:48Z,30000,True,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
AmbiguousPlausiblePiranha,Accepted,3.74,159.0,5-9 years,,,,,,,,2025-02-11,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,True,True,False,False,False,False,False,,regular,8.0,,,,,False,False,Accepted
Miners2020,Accepted,4.0,157.0,,"$15,000, Conditional",2024-09-13,,2024-09-16,,,,2024-11-20,Regular Decision,2025-06-13T15:24:51Z,15000,True,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
gnarlesbarkle,Rejected,3.62,166.0,1-4 years,,2024-10-26,2024-10-28,,,,,2025-01-08,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,True,,regular,1.0,,,,,False,False,Rejected
NarrowNervousToad,Waitlisted,3.48,153.0,,,,,,,,,,,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
ThePajamaLLamaa,Rejected,3.36,154.0,1-4 years,,2024-11-04,2024-11-04,2024-11-05,2024-12-16,,,2025-01-08,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
CulturedCoyote,Accepted,3.11,161.0,1-4 years,,,,,,,,2024-12-07,,2025-06-13T15:24:59Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Accepted
TeacherLawyer24,Accepted,3.55,157.0,5-9 years,"$17,000, Opportunity scholarship, Fee Waiver: TFA Waiver",2024-10-20,,,,,,2024-12-12,Regular Decision,2025-06-13T15:25:02Z,17000,False,Opportunity scholarship,True,TFA Waiver,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Accepted
MassiveMaterialCentipede,Waitlisted,3.88,153.0,,,,,,,,,2025-01-24,Regular Decision,2025-06-13T15:25:04Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Invicat,"accepted, Attending",4.0,167.0,5-9 years,"$62,500, KAW, 15k/yr; Opportunity (need-based) 5k/yr, 2.5k reconsideration",2024-09-20,2024-09-20,2024-09-23,,,,2024-11-21,Regular Decision,2025-08-20T17:00:23Z,62500,False,"KAW, 15k/yr; Opportunity (need-based) 5k/yr, 2.5k reconsideration",True,,False,White,False,False,False,False,True,False,False,,regular,5.0,,,,,False,False,accepted
GiftedTawdryCheese,"Accepted, Attending",3.87,157.0,5-9 years,"$15,000",,,,2025-01-30,,,2025-01-31,Regular Decision,2025-06-13T15:24:46Z,15000,False,,True,,False,,False,False,False,False,True,False,False,,regular,6.0,,,,,False,False,Accepted
JUCOtoJD,"Accepted, Attending",3.3,157.0,5-9 years,,2025-01-15,,,2025-03-05,,,2025-03-05,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,True,False,True,,regular,5.0,,,,,False,False,Accepted
HopefullyInLawSchool,"Accepted, Attending",3.37,163.0,,"$60,000",,,,,,,2024-11-21,Regular Decision,2025-06-13T15:25:00Z,60000,False,,False,,False,White,False,False,False,False,True,False,False,,regular,,,,,,False,False,Accepted
small-wombat,"Accepted, Attending",4.04,163.0,1-4 years,"$75,000",,,,,,,2024-12-13,,2025-06-13T15:25:04Z,75000,False,,False,,False,White,False,False,False,False,True,False,False,,,2.0,,,,,False,False,Accepted
ThePhilosopher-14,"Accepted, Withdrawn",3.96,168.0,0 years (KJD),"$60,000, KAW scholarship: 20,000 for three years unconditional (negotiated up from 15,000)",2024-09-01,2024-09-01,2024-09-03,,,,2024-11-15,Regular Decision,2025-06-13T15:24:42Z,60000,False,"KAW scholarship: 20,000 for three years unconditional (negotiated up from 15,000)",False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
consciousflop23,"Accepted, Withdrawn",3.38,166.0,5-9 years,"$45,000",2025-01-31,,2025-02-04,2025-02-19,,,2025-03-05,Regular Decision,2025-06-13T15:24:44Z,45000,False,,True,,False,White,False,False,False,True,False,False,True,,regular,8.0,,,,,False,False,Accepted
TinyGreenBarracuda,"Accepted, Withdrawn",3.31,164.0,5-9 years,"$45,000, KAW Scholarship. KU reevaluates scholarship offers in February if you have competing offers; will award up to an additional $5k",2024-12-04,2024-12-05,2024-12-05,2024-12-17,,,2024-12-18,Regular Decision,2025-06-13T15:24:44Z,45000,False,KAW Scholarship. KU reevaluates scholarship offers in February if you have competing offers; will award up to an additional $5k,True,,True,Hispanic/Latino,False,False,False,True,False,False,True,Use of a fake ID,regular,7.0,,,,,False,False,Accepted
PanoramicAcidClam,"Accepted, Withdrawn",3.1,168.0,10+ years,"$45,000",2024-11-27,,2024-12-03,,,,2025-01-22,Regular Decision,2025-06-13T15:24:44Z,45000,False,,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,10.0,,,,,False,False,Accepted
VolatilePastoralPorcupine,"Accepted, Withdrawn",3.9,158.0,,"$14,996",,,,,,,2025-02-25,Regular Decision,2025-06-13T15:24:45Z,14996,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
PossibleMadlyMule,"Accepted, Withdrawn",2.48,174.0,10+ years,"$45,000",2024-12-31,,2025-02-03,2025-02-12,,,2025-02-19,Regular Decision,2025-06-13T15:24:46Z,45000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,20.0,,,,,False,False,Accepted
CrazyToucan,"Accepted, Withdrawn",3.96,163.0,,"$45,000",,,,,,,2025-01-29,,2025-06-13T15:24:46Z,45000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
TwilightStormDragon,"Accepted, Withdrawn",3.95,155.0,,"$15,000",,,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:47Z,15000,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
BigTrek,"Accepted, Withdrawn",2.87,170.0,5-9 years,"$45,000",2024-12-11,,2024-12-12,2025-02-03,,,2025-02-12,Regular Decision,2025-06-13T15:24:48Z,45000,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
GenericName0,"Accepted, Withdrawn",3.9,162.0,,"$60,000",,,,,,,2025-04-24,,2025-06-13T15:24:48Z,60000,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
SparklyPurpleCow,"Accepted, Withdrawn",3.84,173.0,1-4 years,"$75,000, Conditional, Full tuition",2024-10-25,2024-10-28,2024-10-28,,,,2024-12-12,Regular Decision,2025-06-13T15:24:50Z,75000,True,Full tuition,True,,False,White,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
AbandonedDemonicOstrich,"Accepted, Withdrawn",3.89,163.0,,"$51,000",,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:53Z,51000,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
UnevenTestyHyena,"Accepted, Withdrawn",3.87,169.0,1-4 years,"$100,000, Conditional, Oread, Tuition only, Maintain 3.0+ GPA",2024-12-31,2024-12-31,2025-02-03,2025-02-05,,,2025-02-05,Regular Decision,2025-06-13T15:25:00Z,100000,True,"Oread, Tuition only, Maintain 3.0+ GPA",True,,False,,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
EMMiller1042,"Accepted, Withdrawn",3.71,162.0,0 years (KJD),"$45,000, Fee Waiver: attended a virtual meeting for fee waiver",2024-11-17,2024-11-18,2024-11-18,,,,2024-12-26,Regular Decision,2025-06-13T15:25:02Z,45000,False,,True,attended a virtual meeting for fee waiver,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
BrightDiscreetWyvern,Pending,2.2,159.0,10+ years,,,,,,,,,,2025-06-13T15:27:25Z,,,,False,,False,White,False,False,False,False,False,False,False,,,16.0,,,,,False,False,Pending
CaptainJackSparrow,Rejected,3.16,168.0,,,2024-11-15,2024-11-15,2024-11-15,,,,2025-01-08,Regular Decision,2025-06-13T15:27:55Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
IWILLSUPERSPLIT,"accepted, Withdrawn",2.11,177.0,1-4 years,"$45,000",,,,,,,2025-02-26,Regular Decision,2025-07-19T01:47:54Z,45000,False,,False,,False,,False,False,False,True,False,False,True,Academic Dismissal :'),regular,2.0,,,,,False,False,accepted
LumpyElephantDung,"Withdrawn, Withdrawn",3.94,159.0,1-4 years,,2025-03-04,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Withdrawn
Jankie2024-2024,"Withdrawn, Withdrawn",3.76,160.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Withdrawn
DangerousOafishHamster,"Withdrawn, Withdrawn",3.96,175.0,,,2024-10-24,,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,True,False,True,False,False,True,,regular,,,,,,False,False,Withdrawn
SourElderlyManatee,"Accepted, Attending",2.95,163.0,10+ years,"$60,000",2024-11-14,2024-11-14,2024-11-15,2024-12-26,,,2024-12-26,Regular Decision,2025-06-13T15:24:48Z,60000,False,,True,,False,,False,False,False,False,True,False,True,,regular,10.0,,,,,False,False,Accepted
RightRampantShepherd,"Accepted, Deferred",3.8,152.0,,$0,2024-11-19,,,,,,2025-01-03,Regular Decision,2025-06-13T15:24:52Z,0,False,,True,,False,White,False,True,False,False,False,True,False,,regular,,,,,,False,False,Accepted
DisinterestRates,"Accepted, Withdrawn",4.0,175.0,1-4 years,"$76,230",,,,,,,2024-12-17,,2025-06-13T15:24:42Z,76230,False,,True,,False,,False,True,False,True,False,False,False,,,1.0,,,,,False,False,Accepted
ForsakenEbb,"Accepted, Withdrawn",3.5,159.0,5-9 years,"$15,000",2024-11-18,,,,,,2024-12-25,Regular Decision,2025-06-13T15:24:43Z,15000,False,,False,,True,Other,True,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
GroovyLazyIguana,"Accepted, Withdrawn",3.98,164.0,,"$45,000",2024-11-11,2024-11-12,2024-11-13,,,,2024-12-27,,2025-06-13T15:24:44Z,45000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
RaggedNebulousKobold,"Accepted, Withdrawn",2.78,162.0,1-4 years,"$67,500",,,,2024-12-16,,,2024-12-21,Regular Decision,2025-06-13T15:24:44Z,67500,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
swiftiesgetdegrees,"Accepted, Withdrawn",3.98,165.0,1-4 years,"$75,000, Conditional, $$$$; Jayhawk Scholarship, Fee Waiver: Received via attending info session",2024-10-27,2024-10-27,2024-10-28,2024-12-10,,,2024-12-12,Regular Decision,2025-06-13T15:24:45Z,75000,True,$$$$; Jayhawk Scholarship,True,Received via attending info session,False,White,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
IncompetentImpartialGorilla,"WL, Accepted, Withdrawn",3.69,157.0,,,2024-10-18,,,,,,2025-01-24,,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,"WL, Accepted"
ScoundrelScout,"Accepted, Withdrawn",4.0,157.0,,"$15,000",2024-12-28,,,,,,2025-02-25,Regular Decision,2025-06-13T15:24:46Z,15000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
AcidicUnderstoodPorcupine,"Accepted, Withdrawn",4.26,166.0,,"$75,000",,,,,,,2024-11-26,,2025-06-13T15:24:46Z,75000,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
WarlikeSavoryPegasus,"Accepted, Withdrawn",4.0,168.0,0 years (KJD),"$96,000, Oread Scholarship. Full out-of-state tuition.",2024-09-16,,,,,,2024-11-20,Regular Decision,2025-06-13T15:24:46Z,96000,False,Oread Scholarship. Full out-of-state tuition.,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
dancinglawyer2028,"Accepted, Withdrawn",3.97,162.0,,"$45,000",2025-01-14,,,,,,2025-02-21,Regular Decision,2025-06-13T15:24:47Z,45000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
CalebWilliamsGOAT,"Accepted, Withdrawn",3.99,174.0,1-4 years,"$45,000",2025-01-03,,,,,,2025-02-19,,2025-06-13T15:24:47Z,45000,False,,False,,False,White,False,False,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
Fairwayfinder22,"Accepted, Withdrawn",3.6,167.0,1-4 years,"$100,000",,2024-11-29,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:47Z,100000,False,,False,,False,,True,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
TannerBananer,"Accepted, Withdrawn",3.91,156.0,1-4 years,"$15,000",2025-01-11,2025-01-11,2025-01-14,,,,2025-03-04,Regular Decision,2025-06-13T15:24:47Z,15000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
ExclusiveCageyShepherd,"Accepted, Withdrawn",3.89,162.0,0 years (KJD),,,,,,,,2025-02-05,,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
goforbronze,"Accepted, Withdrawn",3.9,157.0,1-4 years,"$15,000",,,,,,,2025-01-15,Regular Decision,2025-06-13T15:24:49Z,15000,False,,False,,False,,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
amobmo,"Accepted, Withdrawn",3.03,166.0,5-9 years,"$45,000",,,,,,,2025-03-12,,2025-06-13T15:24:49Z,45000,False,,False,,False,White,False,False,False,True,False,False,False,,,5.0,,,,,False,False,Accepted
displayedname,"Accepted, Withdrawn",3.82,163.0,1-4 years,"$45,000",2024-12-31,2024-12-31,2025-02-03,2025-02-12,,,2025-02-20,,2025-06-13T15:24:50Z,45000,False,,True,,False,,False,False,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
SubstantialRigidSlug,"Accepted, Withdrawn",3.88,162.0,,"$75,000",2025-01-15,,,,,,2025-03-03,,2025-06-13T15:24:52Z,75000,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
NaughtyQuizzicalSnake,"Accepted, Withdrawn",4.16,166.0,0 years (KJD),"$96,000, Conditional, Oread Scholarship (Full OOS Tuition) - Must remain in top 50% of class",2024-09-30,2024-10-02,2024-10-02,,,,2024-11-25,Regular Decision,2025-06-13T15:24:54Z,96000,True,Oread Scholarship (Full OOS Tuition) - Must remain in top 50% of class,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
PaidToArgue,"Accepted, Withdrawn",3.39,164.0,10+ years,"$45,000, Fee Waiver: Requested",2025-02-10,2025-02-11,2025-02-11,2025-03-06,,,2025-03-06,Regular Decision,2025-06-13T15:24:54Z,45000,False,,True,Requested,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,11.0,,,,,False,False,Accepted
NullWetOwl,"Accepted, Withdrawn",4.06,166.0,,"$156,000, Conditional",,,,,,,2024-12-20,Regular Decision,2025-06-13T15:24:54Z,156000,True,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
ImpatientsIsKey,"Accepted, Withdrawn",3.86,166.0,,"$96,000",,,,,,,2024-11-25,Regular Decision,2025-06-13T15:24:55Z,96000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
OvertZestyOriole,"Accepted, Withdrawn",3.85,166.0,1-4 years,"$45,000, 15k/yr KAW Scholarship",2024-09-02,,,,,,2024-11-19,Regular Decision,2025-06-13T15:24:55Z,45000,False,15k/yr KAW Scholarship,False,,False,,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
GleamingZonkedSkater,"Accepted, Withdrawn",3.97,167.0,1-4 years,"$45,000",2025-01-16,,2025-01-21,,,,2025-02-19,Regular Decision,2025-06-13T15:24:55Z,45000,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
RuthBaderZynsburg,"Accepted, Withdrawn",2.9,170.0,1-4 years,"$60,000, (KAW + Need Based Offer)",2024-10-22,2024-10-24,2024-10-24,,,,2024-12-12,Regular Decision,2025-06-13T15:24:57Z,60000,False,(KAW + Need Based Offer),True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
Venuswonderwoman,"Accepted, Withdrawn",3.9,157.0,,"$15,000",,,,,,,2024-12-06,,2025-06-13T15:24:57Z,15000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
JumbledTestySquid,"Accepted, Withdrawn",3.73,168.0,,"$90,000, Conditional",,,,,,,2024-11-25,Regular Decision,2025-06-13T15:24:58Z,90000,True,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Prayerandthoughts,"Accepted, Withdrawn",3.54,160.0,1-4 years,"$45,000, Will negotiate",,,,,,,2024-12-13,Regular Decision,2025-06-13T15:25:00Z,45000,False,Will negotiate,True,,False,East Asian,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
spongg,"Accepted, Withdrawn",3.41,167.0,0 years (KJD),"$45,000",,,,,,,2025-02-04,,2025-06-13T15:25:03Z,45000,False,,False,,False,White,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
BustlingSubduedArmadillo,"Accepted, Withdrawn",3.2,166.0,,"$45,000",,,,,,,2024-11-28,Regular Decision,2025-06-13T15:25:11Z,45000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
SpikyDeadpanEmu,"Accepted, Withdrawn",3.97,157.0,,,2024-09-25,,,,,,2024-11-21,Regular Decision,2025-06-13T15:27:54Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
