user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
WalkDontRun,Accepted,3.5,168.0,,,,,,,,,2025-04-09,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Wesquire,Pending,3.65,163.0,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
kallyce,Pending,3.77,152.0,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Bakexoxo13,"WL, Withdrawn",3.6,159.0,,,2024-09-09,2020-09-09,2024-09-10,2024-10-01,,,2024-12-20,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
TriteKnownCalf,Accepted,3.72,166.0,0 years (KJD),"$150,000",,,,,,,2025-03-25,,2025-06-13T15:24:42Z,150000,False,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Accepted
FearNonLuvAll,"WL, Withdrawn",3.7,161.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
ImpartialNebulousBee,Pending,3.86,,,,,,,,,,,,2025-06-13T15:24:42Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Lawschoolsoon,Accepted,3.55,165.0,1-4 years,"$150,000, Dean's",,,,,,,2024-11-26,Regular Decision,2025-06-13T15:24:43Z,150000,False,Dean's,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
EatableAnimatedBison,"WL, Withdrawn",3.12,165.0,1-4 years,,2025-02-20,2025-02-21,,2025-02-24,,,2025-04-10,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
IncandescentBitterPiranha,Pending,3.86,155.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
BreakableTrickyLion,"WL, Withdrawn",3.73,164.0,1-4 years,,2024-12-03,2024-12-06,2024-12-06,2024-12-09,,,2025-04-10,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
tennisgirl303,Waitlisted,3.55,160.0,,,2024-11-27,,2024-12-02,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
SoreOvertSeagull,"WL, Withdrawn",4.27,161.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
housefly,"WL, Withdrawn",3.27,163.0,1-4 years,,2025-01-18,2025-01-21,2025-01-21,2025-01-23,,,2025-04-10,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
GreenAmusingKiwi,Pending,3.88,158.0,0 years (KJD),,2024-11-16,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
Leegion555,Rejected,3.73,144.0,,,,,,,,,2025-04-08,,2025-06-13T15:24:43Z,,False,,False,,True,Black or African American,True,False,False,False,False,False,False,,,,,,,,False,False,Rejected
rocco123,Accepted,4.06,169.0,,"$166,650, Full tuition",,,,,,,2024-11-22,,2025-06-13T15:24:43Z,166650,False,Full tuition,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
OrangutanCrepeJersey,Pending,3.54,165.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
liliumlex,Accepted,4.0,167.0,1-4 years,"$166,650, full OOS tuition, non-conditional",2024-12-29,2024-12-30,,,,,2025-01-28,Regular Decision,2025-06-13T15:24:43Z,166650,False,"full OOS tuition, non-conditional",False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
IcyFrequentSwan,"WL, Withdrawn",3.6,163.0,,,2024-12-06,,,2024-12-13,,,,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
TomorrowisAlreadyHere8097,Rejected,3.9,155.0,0 years (KJD),,2024-11-27,,,,,,2025-03-19,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Rejected
Maxmax,Rejected,3.55,158.0,,,,,,,,,2025-02-08,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Wil-sea-maybe,Waitlisted,3.09,158.0,1-4 years,,2024-12-10,2024-12-10,2024-12-11,2024-12-12,,,2025-04-10,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,True,High School Suspension/Traffic Infraction,regular,3.0,,,,,False,False,Waitlisted
PricklyOverratedCat,"Accepted, Withdrawn",3.76,165.0,1-4 years,"$165,000, full",2024-10-17,,,,,,2024-11-22,Regular Decision,2025-06-13T15:24:43Z,165000,False,full,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
Porchfan,Accepted,3.94,162.0,,"$60,000",,,,,,,2025-03-25,,2025-06-13T15:24:43Z,60000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
NostalgicPhysicalJellyfish,"Accepted, Withdrawn",3.75,159.0,5-9 years,"$60,000",2024-09-09,,,,,,2024-11-22,Regular Decision,2025-06-13T15:24:43Z,60000,False,,False,,False,White,True,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
TacitTrickyCorgi,Waitlisted,3.8,156.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
SportsLaw9,"WL, Withdrawn",3.58,164.0,1-4 years,,,,,,,,2025-03-19,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,3.0,,,,,False,False,WL
PerfectAquaticPhoenix,Waitlisted,3.3,159.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
justtryingtogotoschoolhere,Pending,3.86,158.0,1-4 years,,2024-09-09,2024-09-10,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
Luckycharm202555,Waitlisted,,,,,,,,,,,2025-05-02,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
LuckyUnknownCentaur,"WL, Withdrawn",3.29,163.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
WinOll2001,"WL, Withdrawn",3.65,162.0,,,2024-12-09,,2024-12-10,,,,2025-04-10,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
legaleaglewannabe,Waitlisted,3.67,162.0,,,2024-11-27,,,2024-12-09,,,2025-03-19,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Iwanttogotolawschoolsobad,Rejected,3.93,152.0,,,,,,,,,2025-03-19,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
DullTangyMillipede,Pending,3.68,152.0,5-9 years,,2025-02-21,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
SaltyBridgeTroll,Accepted,2.54,175.0,10+ years,"$125,000",2024-11-21,,,,,,2025-01-27,,2025-06-13T15:24:44Z,125000,False,,False,,False,White,False,False,False,False,False,False,False,,,13.0,,,,,False,False,Accepted
joy1998,Pending,3.66,,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
georgeoscarbluth,Accepted,3.96,163.0,,"$90,000",2024-11-19,,,,,,2024-11-26,,2025-06-13T15:24:44Z,90000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
FlutteringNeedlessChameleon,Waitlisted,3.42,163.0,,,2024-10-31,,,,,,2025-02-10,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
FantasticScorpion,Accepted,3.72,170.0,1-4 years,"$150,000",,,,,,,2024-11-22,Regular Decision,2025-06-13T15:24:44Z,150000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
SleepyKrazyKoala,Pending,3.7,155.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
LegallyBlondeDG24,Waitlisted,3.47,157.0,,,,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
MistyDullSparrow,Accepted,3.96,159.0,0 years (KJD),"$45,000",2025-01-20,,2025-01-22,,,,2025-03-13,Regular Decision,2025-06-13T15:24:44Z,45000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
StingyHatefulPossum,Accepted,3.88,166.0,,,2024-12-19,,,,,,2025-01-27,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Peruvianprince,Pending,3.84,152.0,1-4 years,,2025-02-19,2025-02-19,2025-02-20,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
lzrdlvr18,"WL, Withdrawn",3.85,163.0,1-4 years,,2024-11-12,2024-11-13,2024-11-13,2024-11-13,,,,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,1.0,,,,,False,False,WL
RightCourageousOstrich,"WL, Withdrawn",3.52,163.0,1-4 years,,2024-09-24,2024-09-30,2024-09-30,2024-10-24,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
GreasyBoi,Waitlisted,3.63,163.0,1-4 years,,2025-02-01,2025-02-04,2025-02-04,2025-02-11,,,2025-04-03,,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
Omar-From-The-Wire,"WL, Withdrawn",3.84,160.0,,,2025-01-07,,,2025-01-24,,,2025-04-10,Regular Decision,2025-06-13T15:24:45Z,,False,,True,Free App,True,Multiracial,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
FemaleMomentousOctopus,Waitlisted,3.67,158.0,0 years (KJD),,2024-12-28,2025-01-09,2025-01-09,2025-01-09,,,2025-04-12,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
StraightPushyLeprechaun,Rejected,2.91,158.0,1-4 years,,2024-10-28,2024-11-01,2024-11-01,,,,2025-02-07,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,True,False,False,False,False,True,academic probation,regular,2.0,,,,,False,False,Rejected
GeneralFineBee,"WL, Withdrawn",3.75,157.0,0 years (KJD),,2025-02-28,2025-03-04,,,,,2025-04-10,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
NeatAberrantNightingale,Accepted,3.76,164.0,,"$135,000",2024-11-24,,,,,,2025-02-10,,2025-06-13T15:24:45Z,135000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Snoo,"WL, Withdrawn",3.3,165.0,,,,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
NeighborlyFunctionalCuscus,Pending,3.6,167.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HealthySubduedRhinocerus,Pending,3.83,173.0,,,,,,,,,,,2025-06-13T15:24:45Z,,False,,True,,False,,False,True,False,False,False,False,False,,,,167.0,160.0,5.5,,False,False,Pending
TwilightStormDragon,Waitlisted,3.95,155.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
FruitInTheSky,"WL, Withdrawn",3.08,164.0,0 years (KJD),,2024-12-10,2024-12-11,2024-12-11,2024-12-11,,,2025-04-10,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
Liquid-Dino,Pending,3.4,157.0,5-9 years,,2025-02-09,,,,,,,,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
Ladyesquire86,Pending,2.1,156.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
lawbeaverrecipie,Pending,3.63,157.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
CreepyRobustGiraffe,Pending,3.42,,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
EunicetheFish,"WL, Withdrawn",3.25,,10+ years,,2025-01-21,2025-01-21,2025-01-23,2025-01-23,2025-01-27,,2025-02-10,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,13.0,157.0,157.0,4.5,,False,False,WL
Eldermillenial,Accepted,3.58,166.0,10+ years,"$135,000",2024-10-21,,2024-10-29,,,,2024-12-12,Regular Decision,2025-06-13T15:24:45Z,135000,False,,True,,False,White,False,True,False,False,False,False,True,Honor council,regular,20.0,,,,,False,False,Accepted
HMCTinyDancer,Pending,,,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SecretItchyJaguar,Pending,3.78,159.0,5-9 years,,2024-12-05,,2024-12-06,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
ShakySmoggyCockroach,Rejected,3.27,156.0,5-9 years,,,,,,,,2025-05-15,,2025-06-13T15:24:46Z,,False,,False,,False,,True,False,False,False,False,False,False,,,5.0,,,,,False,False,Rejected
islairis,Waitlisted,3.6,159.0,,,2025-02-15,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
QueenSwissMiss,Pending,3.0,164.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
TabooQuickReindeer,Waitlisted,3.6,158.0,,,2025-01-08,2025-01-09,2025-01-09,2025-01-09,,,2025-04-10,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
AnotherUsername1,Waitlisted,,,,,2024-12-05,,,,,,2025-04-10,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
NonchalantFaithfulChipmunk,Accepted,3.4,167.0,,"$135,000",,,,,,,2025-02-25,,2025-06-13T15:24:46Z,135000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
VagueHaltingYogurt,Accepted,3.84,164.0,1-4 years,"$90,000",,,,,,,2025-03-14,Regular Decision,2025-06-13T15:24:46Z,90000,False,,True,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
UnbecomingMoldyMammoth,Pending,3.4,165.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Lolorchidsinmarch,Pending,3.51,,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
SuperSplitterWithaDream,Rejected,2.8,170.0,1-4 years,,,,,,,,2025-04-10,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,True,False,False,False,False,True,Academic Probation,regular,3.0,,,,,False,False,Rejected
ReluctantPopstar,Pending,3.51,159.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
SeenThroughGlass,Pending,3.88,158.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
OneBrashBuffalo,Rejected,2.37,167.0,,,2025-01-21,2025-01-21,2025-01-22,,,,2025-02-24,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,True,"One Time Plagiarism, Academic Probation",regular,,,,,,False,False,Rejected
GiftedTawdryCheese,"WL, Withdrawn",3.87,157.0,5-9 years,,,,,,,,2025-03-13,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,WL
Wannabelawyer3303,Accepted,4.0,169.0,1-4 years,"$173,650",,,,,,,2024-12-09,Regular Decision,2025-06-13T15:24:46Z,173650,False,,False,,False,White,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
MatureBroadFish,Waitlisted,3.43,163.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Goddess,Accepted,3.5,175.0,0 years (KJD),"$150,000",,,,,,,2025-03-25,,2025-06-13T15:24:46Z,150000,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Accepted
SubsequentPossibleMagpie,Pending,3.7,162.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
CertainHandsomeTank,Accepted,3.41,165.0,1-4 years,"$120,000",,,,,,,2025-03-20,,2025-06-13T15:24:46Z,120000,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
AndrewFielden,"WL, Withdrawn",3.49,160.0,,,,,,,,,2024-12-20,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
FluffyHeavenlyGriffin,Pending,3.36,152.0,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
blondegirllawyer,Accepted,4.0,169.0,,"$150,000",,,,,,,2025-01-10,,2025-06-13T15:24:47Z,150000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
MWatkins97,Pending,3.96,,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,True,Black or African American,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
ScientificEnormousWhale,"WL, Withdrawn",3.7,163.0,5-9 years,,2025-01-18,2025-02-05,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,7.0,,,,,False,False,WL
theoffbrandHarveySpecter,Accepted,3.9,160.0,,,,,,,,,2025-02-25,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
NauseatingCertainCucumber,Pending,3.61,163.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ChemicalHallowedCougar,Accepted,3.94,165.0,,"$171,000",2024-11-06,2024-11-06,2024-11-07,2024-11-07,,,2024-11-26,Regular Decision,2025-06-13T15:24:47Z,171000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
MFB,Accepted,3.86,159.0,,"$30,000",2025-02-18,,,,,,2025-02-24,,2025-06-13T15:24:47Z,30000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
BaldRaven,Waitlisted,3.24,159.0,,,2024-09-30,,,,,,2024-12-03,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
LawyerLynn,Waitlisted,3.63,162.0,1-4 years,,2024-09-25,2024-09-26,,2024-09-27,,,2024-12-20,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
RFelixFinch,Rejected,3.95,168.0,10+ years,,2024-10-22,2024-10-23,2024-10-23,2024-10-23,,,2025-01-27,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Multiracial,True,False,False,False,False,False,True,Misdemeanor Fraud,regular,19.0,,,,,False,False,Rejected
LawSchoolBound2025,Pending,3.0,158.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,,False,False,False,False,False,False,True,"arrested, misdemeanor ",,,,,,,True,False,Pending
NervousMothMan,Pending,3.9,161.0,,,2024-10-15,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Umizooomi,Pending,3.25,164.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
WhoStoleMyPizza,Accepted,3.59,164.0,1-4 years,"$75,000",,,,,,,2025-02-03,Regular Decision,2025-06-13T15:24:47Z,75000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
sour-candy,Pending,3.57,149.0,5-9 years,,2025-02-20,,,,,,,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,7.0,,,,,False,False,Pending
krvv,Pending,3.76,162.0,1-4 years,,2025-02-27,2025-02-27,2025-03-19,2025-03-14,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
sunflowerseed,Pending,3.38,178.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Rubbabubbub,Rejected,3.6,159.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Rejected
ObtainableCleverBarracuda,Pending,3.78,159.0,,,2024-11-13,2024-11-14,2024-11-14,2024-11-29,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
