user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
Reeciesfallingtopieces,Waitlisted,3.45,162.0,1-4 years,,,,,,,,2025-03-20,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
Fenuxe,Waitlisted,2.92,158.0,1-4 years,,2025-02-05,2025-02-05,2025-02-06,2025-02-06,,,2025-03-18,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
jdaehan,"Accepted, Withdrawn",2.8,176.0,5-9 years,"$120,000, Fee Waiver: No Fee to Apply",2024-11-21,2024-11-22,2024-11-22,2024-11-22,,,2025-01-21,Regular Decision,2025-06-13T15:25:04Z,120000,False,,True,No Fee to Apply,False,East Asian,False,True,False,True,False,False,True,Academic probation in undergrad,regular,6.0,,,,,False,False,Accepted
ItsAJT,Pending,,,,,,,,,,,,,2025-06-13T15:25:06Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LittleStereotypedBrain,Waitlisted,3.2,150.0,5-9 years,,2024-10-20,,2024-10-21,2024-11-11,,,2025-01-23,Regular Decision,2025-06-13T15:25:06Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Waitlisted
JurisPrudenceQueen,Waitlisted,3.3,160.0,1-4 years,,2025-03-13,2025-03-13,2025-03-13,,,,2025-05-06,Regular Decision,2025-06-13T15:25:08Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
sqweeb,Waitlisted,2.86,164.0,1-4 years,,,,,,,,,,2025-06-13T15:25:08Z,,False,,False,,False,,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
Teyo-999,Rejected,3.8,155.0,1-4 years,,2025-02-20,2025-02-20,2025-02-20,2025-02-21,2025-04-21,,,Regular Decision,2025-06-13T15:25:17Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
Jillianjt123,"Accepted, Attending",2.95,,,"$120,000, 105k merit scholarship + 15k need-based scholarship, all non-conditional",,,,,,,2025-04-09,,2025-06-13T15:25:00Z,120000,False,"105k merit scholarship + 15k need-based scholarship, all non-conditional",False,,False,,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
KindheartedFlippantWalnut,wl_rejected,3.5,152.0,0 years (KJD),,2024-11-15,2025-01-15,,2024-12-06,,,2025-01-18,Regular Decision,2025-06-24T23:27:09Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,wl_rejected
QuixoticFreezingKitten,"Accepted, Attending",3.47,163.0,1-4 years,"$120,000",,,,,,,2025-02-15,,2025-06-13T15:24:45Z,120000,False,,False,,False,White,False,True,False,False,True,False,False,,,1.0,,,,,False,False,Accepted
fuzzynavel,"Accepted, Attending",3.25,163.0,1-4 years,"$120,000",2024-11-19,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:50Z,120000,False,,True,,True,Hispanic/Latino,False,False,False,False,True,False,False,,regular,2.0,,,,,False,False,Accepted
hippesthemp,"Accepted, Attending",3.42,161.0,10+ years,"$120,000",2024-10-11,,,,,,2024-12-02,Regular Decision,2025-06-13T15:24:55Z,120000,False,,False,,False,White,False,False,False,False,True,False,True,Marijuana; Shoplifting,regular,14.0,,,,,False,False,Accepted
ryp24,"Accepted, Attending",3.87,159.0,1-4 years,"$120,000",,,,,,,2025-04-28,Regular Decision,2025-06-13T15:25:02Z,120000,False,,False,,False,White,False,True,False,False,True,False,False,,regular,1.0,,,,,False,False,Accepted
MilitaryDesertedBat,"Accepted, Withdrawn",4.0,171.0,0 years (KJD),"$135,000",,,,,,,2024-12-11,Regular Decision,2025-06-13T15:24:43Z,135000,False,,False,,False,,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
SlimSatisfyingPug,"Accepted, Withdrawn",3.67,162.0,1-4 years,"$120,000",2024-12-03,2024-12-04,2024-12-05,2024-12-05,,,2025-01-27,Regular Decision,2025-06-13T15:24:44Z,120000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
LordSplitterXVIII,"Accepted, Withdrawn",3.0,170.0,1-4 years,"$120,000",2024-10-05,,,,,,2024-11-14,Regular Decision,2025-06-13T15:24:45Z,120000,False,,False,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
captaincringe,"Accepted, Withdrawn",3.25,155.0,10+ years,,2024-09-20,2024-09-23,2024-10-14,,2025-01-30,,2025-01-30,,2025-06-13T15:24:45Z,,False,,False,,False,White,False,True,False,True,False,False,True,Non-violent misdemeanor arrest (DWOP),,12.0,,,,,False,False,Accepted
kallistii,"Accepted, Withdrawn",3.51,169.0,1-4 years,"$135,000",2024-12-17,,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:45Z,135000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
WarmNinePrawn,"Accepted, Withdrawn",3.51,157.0,0 years (KJD),"$30,000",,,,,,,2025-01-13,,2025-06-13T15:24:45Z,30000,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
chuper,"Accepted, Withdrawn",,164.0,1-4 years,"$120,000",2024-10-21,2024-10-22,2024-10-22,2024-10-22,2024-11-26,,2024-12-02,Regular Decision,2025-06-13T15:24:46Z,120000,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
ImDatBoy758,"Accepted, Withdrawn",3.9,159.0,1-4 years,"$90,000",2024-11-25,2024-11-25,2024-11-25,2024-11-25,2025-01-10,,2025-02-15,Regular Decision,2025-06-13T15:24:47Z,90000,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
BlackSwan5714,"Accepted, Withdrawn",3.8,169.0,5-9 years,"$135,000",,,2024-11-08,,,,2024-12-20,Regular Decision,2025-06-13T15:24:47Z,135000,False,,False,,False,,False,False,False,True,False,False,False,,regular,8.0,,,,,False,False,Accepted
OrangeCatMom2218,"Accepted, Withdrawn",3.75,161.0,,"$145,000",2024-12-18,2024-12-18,2024-12-19,,,,2025-02-06,,2025-06-13T15:24:48Z,145000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
prettygirlrock,"Accepted, Withdrawn",3.82,163.0,1-4 years,"$135,000",2025-02-07,2025-02-10,2025-02-10,2025-02-10,,,2025-03-21,,2025-06-13T15:24:48Z,135000,False,,False,,False,White,False,False,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
Hedgehog3000,"Accepted, Withdrawn",3.7,160.0,0 years (KJD),"$120,000",2024-11-28,2024-11-28,2024-12-02,,,,2025-02-25,Regular Decision,2025-06-13T15:24:48Z,120000,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
PG6,"Accepted, Withdrawn",3.49,158.0,1-4 years,,,,,,,,2025-03-02,,2025-06-13T15:24:49Z,,False,,False,,True,American Indian/Alaskan Native,False,False,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
HypnoticNutritiousReader,"Accepted, Withdrawn",3.41,166.0,1-4 years,"$135,000",2024-11-21,2024-11-22,2024-11-22,2024-11-22,2025-01-10,,2025-01-21,Regular Decision,2025-06-13T15:24:50Z,135000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
PuffyAmusingHusky,"Accepted, Withdrawn",3.58,150.0,5-9 years,,,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
SuperficialBlueWeasel,"Accepted, Withdrawn",4.0,167.0,0 years (KJD),"$156,000",2025-02-21,2025-02-21,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:50Z,156000,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
YouthfulUnknownManatee,"Accepted, Withdrawn",3.76,172.0,1-4 years,"$156,165, Full ride",2024-11-30,2024-12-02,2024-12-02,2024-12-02,2025-01-22,,2025-01-27,Regular Decision,2025-06-13T15:24:50Z,156165,False,Full ride,True,,False,White,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
bagelluvr,"Accepted, Withdrawn",3.76,164.0,,"$135,000",,,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:50Z,135000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Kittylawyer18,"Accepted, Withdrawn",3.76,150.0,1-4 years,"$30,000",2024-09-15,,2024-09-16,2024-09-16,,,2024-11-14,Regular Decision,2025-06-13T15:24:51Z,30000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
OrangeCat24,"Accepted, Withdrawn",3.49,163.0,,"$120,000",2025-01-16,,2025-01-17,,,,2025-03-06,Regular Decision,2025-06-13T15:24:51Z,120000,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
grobbers,"Accepted, Withdrawn",4.01,168.0,5-9 years,"$156,165",2024-12-17,2024-12-17,2024-12-18,2025-01-30,,,2025-02-06,Regular Decision,2025-06-13T15:24:52Z,156165,False,,False,,False,White,False,True,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
SpotlessPicayuneTank,"Accepted, Withdrawn",3.52,162.0,5-9 years,"$135,000",2024-10-18,2024-10-21,2024-10-29,2024-10-29,2024-11-19,2024-12-16,2024-12-17,Regular Decision,2025-06-13T15:24:54Z,135000,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
MidwestManiac,"Accepted, Withdrawn",3.61,165.0,0 years (KJD),"$135,000",,,2024-10-14,2024-11-04,2024-11-20,,2024-11-22,Regular Decision,2025-06-13T15:24:54Z,135000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
KilgoreTroutWasHere,"Accepted, Withdrawn",3.19,169.0,5-9 years,"$105,000",2025-01-01,2025-01-01,2025-01-02,2025-01-02,,,2025-02-06,,2025-06-13T15:24:58Z,105000,False,,False,,False,East Asian,False,False,False,True,False,False,True,Academic probation,,6.0,,,,,False,False,Accepted
Cascadia,"Accepted, Withdrawn",4.17,167.0,,"$156,165",,,,,,,2025-01-13,,2025-06-13T15:25:05Z,156165,False,,True,,False,,False,True,False,True,False,False,False,,,,,,,,False,False,Accepted
after-desultory,"Accepted, Withdrawn",3.89,172.0,1-4 years,"$159,000, Honors Scholars Program",2024-10-02,2024-10-02,2024-10-03,2024-10-03,2024-11-05,,2024-11-13,Regular Decision,2025-06-13T15:25:01Z,159000,False,Honors Scholars Program,False,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
wellingtonian,"Accepted, Withdrawn",3.69,168.0,1-4 years,"$156,165",2024-11-28,,,,2025-01-22,,2025-01-23,Regular Decision,2025-06-13T15:25:03Z,156165,False,,False,,True,Black or African American,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
GapingTiresomeMongrel,"Accepted, Withdrawn",3.88,175.0,1-4 years,"$135,000, Initial offer at time of acceptance, did not renegotiate",2024-10-31,,,,,,2024-12-20,Regular Decision,2025-06-13T15:25:06Z,135000,False,"Initial offer at time of acceptance, did not renegotiate",True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
HenriettaSpecter,Pending,3.4,146.0,1-4 years,,,,,,,,,,2025-06-13T15:26:51Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
JumpinJackMcCoy,Accepted,3.47,162.0,10+ years,"$120,000",,,,,,,,,2025-06-13T15:27:02Z,120000,False,,False,,False,,False,False,False,False,False,False,True,,,10.0,,,,,False,False,Accepted
AllegedMereBasilisk,Pending,3.61,155.0,,,,,,,,,,,2025-06-13T15:27:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Kalelroyal,Pending,2.46,150.0,10+ years,,,,,,,,,,2025-06-13T15:27:51Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,True,Dropped ,,15.0,,,,,False,False,Pending
LetMeInPlz22,Waitlisted,2.88,158.0,1-4 years,,2024-11-28,2024-11-29,2024-12-02,2024-12-02,,,2025-01-23,Regular Decision,2025-06-13T15:27:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
PermissibleCravenPebble,Pending,3.17,162.0,1-4 years,,2024-10-01,,2024-10-25,,,,,Regular Decision,2025-06-13T15:27:54Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
FirstZanyPuma,Waitlisted,3.58,156.0,,,2024-10-01,,,,,,,Regular Decision,2025-06-13T15:27:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
2025lawhopeful,"wl_rejected, Hold",3.27,158.0,,,2024-11-16,2024-11-18,,,,,2025-08-12,Regular Decision,2025-08-12T19:36:20Z,,False,,False,,False,White,False,False,True,False,False,False,False,,regular,,,,,,False,False,wl_rejected
entirelypossiblewoman,Accepted,3.5,162.0,1-4 years,,2024-10-25,,,,,,2025-02-04,Regular Decision,2025-06-13T15:27:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
ChivalrousFalcon,"wl_accepted, Attending",3.92,155.0,0 years (KJD),"$60,000",2025-03-05,,,2025-03-06,2025-04-07,,2025-07-03,Regular Decision,2025-07-03T19:42:38Z,60000,False,,False,,False,White,False,False,False,False,True,False,False,,regular,0.0,,,,,False,False,wl_accepted
badvibesonly,"accepted, Attending",2.88,175.0,5-9 years,"$140,250",2025-01-15,,,,,,2025-03-04,Regular Decision,2025-06-16T11:17:27Z,140250,False,,False,,False,White,False,True,False,False,True,False,True,Academic Probation,regular,5.0,,,,,False,False,accepted
Xwartu,Waitlisted,2.83,161.0,1-4 years,,2025-05-05,2025-05-06,2025-05-06,,,,,Regular Decision,2025-09-13T23:02:18Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
bonelesscannoli,Waitlisted,3.65,154.0,5-9 years,,2025-01-15,2025-01-15,2025-01-16,2025-01-16,2025-02-17,,2025-03-20,Regular Decision,2025-07-02T22:12:29Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
SubstantialRigidSlug,"Withdrawn, Withdrawn",3.88,162.0,,,2025-01-15,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Withdrawn
superweeniehutjunior,"Accepted, Attending",3.18,164.0,5-9 years,"$120,000",2024-09-16,2024-09-16,2024-10-02,2024-10-02,2024-11-11,,2024-11-13,Regular Decision,2025-06-13T15:24:43Z,120000,False,,False,,False,White,False,False,False,False,True,False,False,,regular,6.0,,,,,False,False,Accepted
RabidTruculentTiger,"Accepted, Attending",2.57,163.0,,"$90,000",2024-10-30,2024-10-30,2024-10-31,2024-10-31,2024-12-03,,2025-01-17,Regular Decision,2025-06-13T15:24:44Z,90000,False,,False,,False,White,False,False,False,False,True,False,True,Speeding ticket,regular,,,,,,False,False,Accepted
wasbornfierce,"Accepted, Attending",4.1,163.0,,"$159,210, rejected for honors scholar on 3/10, renegotiated to full ride on 3/17",2024-10-25,2024-10-28,2024-10-31,,2024-11-26,,2024-12-11,,2025-06-13T15:24:44Z,159210,False,"rejected for honors scholar on 3/10, renegotiated to full ride on 3/17",True,,False,,False,True,False,False,True,False,False,,,,,,,,False,False,Accepted
JayeDawg,"Accepted, Attending",3.65,165.0,,"$120,000",,,,,,,2025-03-17,,2025-06-13T15:24:44Z,120000,False,,False,,False,White,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
GlitterPrince,"Accepted, Attending",3.07,165.0,5-9 years,"$120,000",2024-11-30,2024-11-30,2024-12-01,,,,2025-02-04,Regular Decision,2025-06-13T15:24:48Z,120000,False,,True,,False,White,False,False,False,False,True,False,True,Academic suspension in freshman year,regular,6.0,,,,,False,False,Accepted
ellewoods2024,"Accepted, Attending",3.91,154.0,,"$60,000",2024-09-16,,,,,,2024-11-13,Regular Decision,2025-06-13T15:24:49Z,60000,False,,True,,False,East Asian,False,False,False,False,True,False,False,,regular,,,,,,False,False,Accepted
plsacceptme30,"Accepted, Attending",3.34,163.0,1-4 years,"$120,000",2024-12-17,2024-12-17,2024-12-18,2024-12-18,2025-01-30,,2025-02-06,Regular Decision,2025-06-13T15:24:50Z,120000,False,,False,,False,White,False,False,False,False,True,False,False,,regular,4.0,,,,,False,False,Accepted
notjoebiden,"Accepted, Withdrawn",3.4,165.0,1-4 years,"$135,000",2024-11-21,2024-11-21,2024-11-22,,,,2025-01-23,Regular Decision,2025-06-13T15:24:42Z,135000,False,,False,,False,White,False,False,False,True,False,False,True,speeding ticket,regular,1.0,,,,,False,False,Accepted
Yerawizerdharry,"Accepted, Withdrawn",3.95,156.0,,"$75,000",2025-01-28,2025-01-29,2025-01-29,2025-01-29,,,2025-03-04,Regular Decision,2025-06-13T15:24:43Z,75000,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
GapingPeriodicDingo,"Accepted, Withdrawn",3.86,167.0,,"$156,165, Full Tuition",2024-09-29,,,,,,2024-11-14,Regular Decision,2025-06-13T15:24:43Z,156165,False,Full Tuition,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
LightGiantDwarf,"Accepted, Withdrawn",3.4,161.0,1-4 years,"$120,000",2024-12-03,,,,,,2025-01-28,,2025-06-13T15:24:43Z,120000,False,,False,,False,,False,False,False,True,False,False,False,,,4.0,,,,,False,False,Accepted
bigblacklaw,"Accepted, Withdrawn",3.72,157.0,1-4 years,"$60,000",2024-12-02,,,,,,2025-02-15,,2025-06-13T15:24:44Z,60000,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,,3.0,,,,,False,False,Accepted
VagueRipeMockingbird,"Accepted, Withdrawn",3.74,161.0,5-9 years,"$135,000",,,,,,,2024-12-11,Regular Decision,2025-06-13T15:24:44Z,135000,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,7.0,,,,,False,False,Accepted
FuzzyPeach49,"Accepted, Withdrawn",3.6,163.0,,"$135,000",2024-09-19,,,,,,2024-12-04,Regular Decision,2025-06-13T15:24:44Z,135000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
gudetama,"Accepted, Withdrawn",4.11,,1-4 years,"$105,000",2025-02-09,,2025-02-10,2025-03-14,2025-03-18,,2025-03-20,Regular Decision,2025-06-13T15:24:44Z,105000,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
Snoops,"Accepted, Withdrawn",3.37,159.0,1-4 years,"$90,000",2024-09-20,,,,,,2024-11-25,Regular Decision,2025-06-13T15:24:44Z,90000,False,,False,,False,East Asian,False,False,False,True,False,False,True,Disciplinary Action,regular,2.0,,,,,False,False,Accepted
AcceptableUselessAvatar,"Accepted, Withdrawn",3.78,154.0,,"$60,000",2024-12-05,2024-12-05,2024-12-06,2024-12-06,2025-01-22,,2025-02-07,Regular Decision,2025-06-13T15:24:45Z,60000,False,,False,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
TackyProudYogurt,"Accepted, Withdrawn",3.82,175.0,5-9 years,"$159,210, Full",2024-10-05,,,,,,2024-11-22,Regular Decision,2025-06-13T15:24:45Z,159210,False,Full,True,,False,,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
Fruityfruitbat,"Accepted, Withdrawn",3.94,162.0,10+ years,"$120,000",2024-10-29,2024-10-29,2024-10-29,2024-10-29,2024-11-26,,2024-12-11,Regular Decision,2025-06-13T15:24:46Z,120000,False,,True,,False,White,True,True,False,True,False,False,False,,regular,13.0,,,,,False,False,Accepted
sock,"Accepted, Withdrawn",3.8,158.0,,"$60,000",2024-09-15,2024-09-16,2024-09-16,2024-10-14,2024-11-27,,2024-12-02,Regular Decision,2025-09-24T15:32:55Z,60000,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
PhysicalPuffyGiraffe,"Accepted, Withdrawn",,167.0,10+ years,"$135,000",2025-02-27,,,,,,2025-04-18,,2025-06-13T15:24:47Z,135000,False,,False,,False,,False,False,False,True,False,False,False,,,10.0,,,,,False,False,Accepted
RandomName2514,"Accepted, Withdrawn",3.07,160.0,0 years (KJD),"$117,000",,,,,,,2025-03-31,,2025-06-13T15:24:47Z,117000,False,,False,,False,White,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
Seaglehawk,"Accepted, Withdrawn",3.35,179.0,,"$135,000",,,,,,,2025-02-06,,2025-06-13T15:24:47Z,135000,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
LearnedPlausibleMacaque,"Accepted, Withdrawn",3.85,160.0,5-9 years,"$135,000",2024-09-15,2024-09-15,2024-09-16,2024-10-14,2024-11-08,,2024-11-13,Regular Decision,2025-06-13T15:24:48Z,135000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
DeafeningSpitefulEmu,"Accepted, Withdrawn",3.85,163.0,,"$156,165, Deans Scholarship, Full-Tuition",,,,,,,2024-11-13,Regular Decision,2025-06-13T15:24:49Z,156165,False,"Deans Scholarship, Full-Tuition",False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
JurisDorktorate,"Accepted, Withdrawn",3.68,165.0,10+ years,"$135,000, ~10k/yr tuition out of pocket",2024-12-29,2024-12-30,2024-12-30,2025-02-06,2025-02-16,,2025-02-17,Regular Decision,2025-06-13T15:24:49Z,135000,False,~10k/yr tuition out of pocket,True,,False,White,False,False,False,True,False,False,False,,regular,13.0,,,,,False,False,Accepted
AgreeableVagueOstrich,"Accepted, Withdrawn",3.34,161.0,1-4 years,"$120,000",2024-09-26,2024-09-26,2024-09-27,2024-10-14,2024-11-08,,2024-11-13,Regular Decision,2025-06-13T15:24:49Z,120000,False,,False,,False,White,False,False,False,True,False,False,True,,regular,3.0,,,,,False,False,Accepted
BigCountry96,"Accepted, Withdrawn",3.75,163.0,,"$135,000",2025-01-15,,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:50Z,135000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
SensitiveSplitter,"Accepted, Withdrawn",2.75,174.0,5-9 years,"$120,000",2024-12-01,,,,,,2025-02-06,,2025-06-13T15:24:50Z,120000,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,5.0,,,,,False,False,Accepted
Blueberrybirdie,"Accepted, Withdrawn",3.52,158.0,1-4 years,"$60,000",2024-11-17,,2024-11-18,2024-11-18,,,2025-01-13,Regular Decision,2025-06-13T15:24:50Z,60000,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
dracomalfoysfutureattorney,"Accepted, Withdrawn",3.92,158.0,,"$90,000",2025-01-15,,,,,,2025-03-04,Regular Decision,2025-06-13T15:24:50Z,90000,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
naturelover01,"Accepted, Withdrawn",3.92,156.0,1-4 years,"$75,000",2024-10-25,,,2024-10-25,2024-11-19,,2024-12-17,Regular Decision,2025-06-13T15:24:51Z,75000,False,,False,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
casperghost,"Accepted, Withdrawn",3.8,173.0,5-9 years,"$156,000",,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:52Z,156000,False,,False,,False,,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
AuspiciousNauseatingWolverine,"Accepted, Withdrawn",3.8,161.0,1-4 years,"$135,000, ~75% tuition",2024-10-24,2024-10-24,2024-10-26,2024-10-28,2024-11-19,,2024-12-11,Regular Decision,2025-06-13T15:24:52Z,135000,False,~75% tuition,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
sharky333,"Accepted, Withdrawn",3.76,164.0,,"$135,000",2025-02-12,,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:53Z,135000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Galpeezy,"Accepted, Withdrawn",3.97,160.0,0 years (KJD),"$135,000",2024-09-18,2024-09-18,,,,,2025-02-15,Regular Decision,2025-06-13T15:24:53Z,135000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
PepsiRolex,"Accepted, Withdrawn",3.05,,,,2024-10-08,,,,,,2024-11-22,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,True,Other,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
LegalPegasus,"Accepted, Withdrawn",3.94,161.0,1-4 years,"$135,000",2024-11-09,,,,,,2025-01-13,Regular Decision,2025-06-13T15:24:54Z,135000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
honorarymeatball,"Accepted, Withdrawn",3.55,161.0,1-4 years,"$120,000",2025-01-26,2025-01-27,,,,,2025-03-04,Regular Decision,2025-06-13T15:24:54Z,120000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
CageyVictoriousLiger,"Accepted, Withdrawn",3.95,163.0,,"$135,000",2024-10-11,,,,,,2024-12-02,,2025-06-13T15:24:54Z,135000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
HystericalOddRobin,"Accepted, Withdrawn",3.86,156.0,1-4 years,"$105,000, 75k plus 30k merit based",2024-10-02,2024-10-03,2024-10-03,2024-10-25,2025-01-24,,2025-01-27,Regular Decision,2025-06-13T15:24:55Z,105000,False,75k plus 30k merit based,False,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
pinkandblue,"Accepted, Withdrawn",3.62,160.0,1-4 years,"$135,000",2024-10-15,2024-10-16,2024-10-16,2024-10-16,2024-11-11,,2024-12-02,Regular Decision,2025-06-13T15:24:57Z,135000,False,,True,,True,Black or African American,False,False,False,True,False,False,True,speeding ticket,regular,1.0,,,,,False,False,Accepted
SassyLearnedSquid,"Accepted, Withdrawn",3.98,159.0,1-4 years,"$105,000",2024-11-07,,,,,,2025-01-13,Regular Decision,2025-06-13T15:24:59Z,105000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
BDTHT,"Accepted, Withdrawn",3.16,172.0,5-9 years,"$135,000",2024-09-25,,,,,,2024-11-25,Regular Decision,2025-06-13T15:25:00Z,135000,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
