user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
cutecoffeegriffon,Pending,3.88,157.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
RapidPrivateWallaby,Waitlisted,3.91,167.0,,,,,,,,,,,2025-06-13T15:24:52Z,,False,,False,,False,,True,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
ParallelUpbeatFly,Pending,3.9,163.0,,,,,,,,,,,2025-06-13T15:24:52Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
KnowingEmptyShoe,Rejected,3.16,151.0,,,,,,,,,2025-05-22,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
DrearyOneBee,Waitlisted,3.97,171.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
HissingHungryCaterpillar,Pending,3.92,164.0,0 years (KJD),,2025-02-12,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
TheDreamer2024,Pending,3.2,170.0,5-9 years,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,True,Black or African American,True,False,False,False,False,False,False,,,7.0,,,,,False,False,Pending
LawStudent4,Rejected,3.77,159.0,,,,,,,,,2025-02-03,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
GoodTenderPuma,Pending,4.0,161.0,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DZSAm,Pending,3.89,173.0,,,,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,Pending
ResoluteWoodpecker,Waitlisted,4.1,173.0,1-4 years,,,2025-02-08,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
DarthPlagueisTragedy,Waitlisted,,171.0,,,2024-11-15,,,,,,2025-02-21,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
StatuesqueBroadHippopotamus,Pending,3.2,175.0,1-4 years,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
MapleSyrupDrinker,Waitlisted,3.63,164.0,,,2024-09-27,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
InnateBumpySheepdog,Pending,3.37,166.0,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
IcySavoryAnt,Pending,3.63,160.0,1-4 years,,,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
RFRFRFR,Pending,3.57,153.0,5-9 years,,,,,,,,,Early Decision,2025-06-13T15:24:53Z,,False,,True,Requested,True,Hispanic/Latino,False,False,False,False,False,False,False,,early,8.0,,,,,False,False,Pending
CleanObsoleteParrot,Rejected,3.0,155.0,1-4 years,,2024-11-12,2024-11-14,2024-12-11,,,,2025-03-22,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
OptimalSleepyAngelfish,Pending,3.79,,1-4 years,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,White,False,False,False,False,False,False,False,[],,2.0,159.0,168.0,6,,False,False,Pending
DazzlingCapriciousKitten,Rejected,3.81,164.0,1-4 years,,2024-10-06,,,,,,2024-11-22,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
EarthyNippyFlounder,Accepted,3.93,169.0,1-4 years,"$135,000",2024-11-14,2024-11-14,,,,,2025-02-18,Regular Decision,2025-06-13T15:24:53Z,135000,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
SpaceCadetBandit,Pending,3.7,165.0,,,2025-02-05,2025-02-06,2025-02-12,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
LawSchoolAnxiety43,Rejected,3.29,152.0,,,2024-09-15,2024-09-16,2024-09-16,,,,2024-11-12,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
Jrod-Jits,"WL, Rejected",3.15,153.0,10+ years,,2024-09-25,,,,,,2025-02-03,,2025-06-13T15:24:53Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,22.0,,,,,False,False,"WL, Rejected"
ZonkedSpuriousPrawn,Rejected,3.12,159.0,10+ years,,2025-01-18,2025-01-21,2025-01-24,,,,2025-04-23,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,17.0,,,,,False,False,Rejected
DesertedTemporaryAcolyte,Waitlisted,,,,,,,,,,,2025-03-27,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
OverwroughtPluckySnake,Rejected,3.96,157.0,,,2024-09-15,,,,,,2024-11-12,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
FallaciousChunkyMammoth,Waitlisted,3.77,163.0,,,,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
ilovecrabrangoons,Pending,3.23,160.0,,,2025-03-14,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
RoyalReadyKiwi,Waitlisted,3.92,169.0,,,2025-03-04,,,,,,2025-05-09,,2025-06-13T15:24:53Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
DarkWastefulGecko,Waitlisted,3.87,174.0,0 years (KJD),,,,,,,,2025-02-18,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
ImaginaryLeopard,Rejected,3.51,162.0,,,2024-09-26,2024-09-26,2024-09-27,,,,2024-12-11,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
CarelessCombativeWallaby,Pending,3.97,176.0,1-4 years,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
BumpyHesitantZombie,Pending,,,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
lukemia,Pending,3.68,169.0,,,2025-01-24,2025-01-27,2025-01-27,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
QuirkyNeighborlyAcolyte,Rejected,3.67,165.0,1-4 years,,2024-12-26,2025-01-02,2025-01-03,2025-03-10,2025-04-14,,2025-04-15,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,True,Underage drinking ticket,regular,2.0,,,,,False,False,Rejected
carrotcakenancy,Accepted,3.75,,5-9 years,,2024-09-15,2024-09-17,,,,,2024-11-22,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,6.0,160.0,150.0,5.0,,False,False,Accepted
TabooScientificBanshee,Waitlisted,3.67,177.0,1-4 years,,,,,,,,2024-12-12,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
Imsolucky,Pending,,,,,2025-02-10,2025-02-11,2025-02-11,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
FoamyAwfulBaboon,Rejected,3.98,162.0,,,2024-11-02,,,,,,2025-01-24,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
PoliteGlitteringOsprey,Pending,3.52,168.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
MadonnaSummer,Pending,2.94,,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
RomanticWomanlyShrimp,Accepted,3.92,170.0,,"$135,000",2024-09-26,,,,,,2024-12-09,Regular Decision,2025-06-13T15:24:53Z,135000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
ConspicuousPenguin,Accepted,3.78,173.0,,"$120,000",2024-11-30,2024-12-02,2024-12-02,2024-12-10,2025-02-04,,2025-02-27,,2025-06-13T15:24:53Z,120000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
RitzyMayfly,Accepted,3.88,169.0,1-4 years,"$135,000",2024-09-27,2024-09-27,2024-10-02,,,,2024-11-22,Regular Decision,2025-06-13T15:24:53Z,135000,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
LearnedVoraciousBrain,Pending,3.7,157.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
LeanDeadCloud,"WL, Rejected",3.8,162.0,1-4 years,,2024-12-04,,,,,,2025-03-07,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,"WL, Rejected"
UninterruptedScreaming,Rejected,2.89,165.0,5-9 years,,,,,,,,2024-11-22,Regular Decision,2025-06-13T15:24:53Z,,False,,True,I requested it,True,Other,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Rejected
LamePreviousKoala,Rejected,3.75,168.0,5-9 years,,,,,,,,2025-04-15,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,9.0,,,,,False,False,Rejected
ADL22,Rejected,3.49,164.0,10+ years,,,,,,,,2025-03-27,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
Maggie-Liezer,Waitlisted,3.52,174.0,1-4 years,,2024-11-15,,,,,,2025-01-16,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
beedeebeedee,Pending,3.73,166.0,,,2025-01-19,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
HungryAbsorbedLionfish,Pending,3.8,156.0,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HuskyTorpidCollie,Accepted,3.84,169.0,,,2024-10-15,,,,,,2024-12-10,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
lonelyghost,Rejected,,,,,2024-10-14,,,,,,2024-12-11,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
AbandonedDemonicOstrich,Rejected,3.89,163.0,,,,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
babyblues,Accepted,4.16,170.0,,"$135,000",2024-10-08,,2024-10-09,,,,2024-11-22,Regular Decision,2025-06-13T15:24:53Z,135000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
SwankyKnowingPuffin,Pending,3.38,161.0,1-4 years,,2025-02-13,2025-02-14,2025-02-14,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
FaithfulDeterminedBird,Accepted,3.98,171.0,,,,,,,,,2025-02-13,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Cristalina24,Waitlisted,3.75,165.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
hwww,Pending,3.59,160.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
BusterEvans,Pending,3.94,162.0,,,2024-12-23,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
VoicelessNoisyCatfish,Pending,,,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SimpleSlimyHusky,Pending,3.44,155.0,1-4 years,,2024-12-31,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
TIREDANDCONFUSED,Rejected,3.17,159.0,,,2024-12-13,,,,,,2025-02-18,,2025-06-13T15:24:53Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
TheClownKing,Waitlisted,3.3,168.0,,,,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
WillingSwiftMoose,Pending,3.62,160.0,,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
GrumpyObscenePepper,Rejected,3.89,161.0,0 years (KJD),,2024-12-20,,,,,,2025-04-02,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
TabooStrangeManta,Pending,3.76,171.0,,,,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TamePicayuneIguana,Pending,3.73,176.0,1-4 years,,,,,,,,,,2025-06-13T15:24:53Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
EntertainingSymptomaticSlug,Rejected,3.43,174.0,1-4 years,,,2025-03-01,2025-03-07,,,,2025-05-07,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
FlawlessGleamingBoar,Waitlisted,3.41,172.0,0 years (KJD),,2024-10-01,,,,,,2024-11-26,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
Lipanon,Waitlisted,3.62,170.0,,,,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
AbrasiveQuietBread,Accepted,,,,,,,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Ashidaka,Rejected,3.85,166.0,0 years (KJD),,2025-01-20,2025-01-21,2025-01-30,,,,2025-05-14,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
CleanIndustriousBadger,Waitlisted,4.0,165.0,0 years (KJD),,2024-09-10,,,,,,2025-02-10,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
Castelvetranoolives,Waitlisted,3.63,168.0,1-4 years,,2025-01-04,,,,,,2025-03-21,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
EloiseatLawSchool,Rejected,3.91,167.0,5-9 years,,,,2025-01-08,2025-01-08,2025-03-18,,2025-05-02,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Rejected
QuixoticHandsomelyChicken,Accepted,4.0,172.0,,,,,,,,,2024-12-21,,2025-06-13T15:24:53Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
WaryDustyOctopus,Accepted,3.74,169.0,,"$135,000",2024-12-10,2024-12-13,,,,,2025-03-06,,2025-06-13T15:24:54Z,135000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
EntertainingNiceButterfly,Waitlisted,3.68,163.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,True,Multiracial,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
IncandescentBitterPiranha,Waitlisted,3.86,155.0,,,,,,,,,2025-03-21,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
HandyIrateTerrier,Rejected,2.3,165.0,10+ years,,,,,,,,2025-01-10,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
LudicrouslyCapacious,Rejected,,,,,2024-10-25,,,2024-12-11,2025-01-06,,2025-01-10,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ImStillGoingToTry,Pending,3.55,162.0,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
hellfire1234,Waitlisted,3.85,166.0,,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
meguroko13,Waitlisted,3.98,163.0,1-4 years,,2025-01-16,,2025-01-17,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
FortunateRightfulPebble,Waitlisted,3.67,163.0,,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
EasyCrowdedVampire,Pending,3.9,156.0,1-4 years,,2025-02-27,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
shmerel,Rejected,3.57,157.0,0 years (KJD),,2024-12-24,,2025-02-27,2025-03-24,2025-03-26,,2025-03-27,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
AromaticTroubledDormouse,Accepted,3.47,175.0,5-9 years,"$120,000",2024-09-15,,,,,,2024-11-11,Regular Decision,2025-06-13T15:24:54Z,120000,False,,True,,False,White,False,True,False,False,False,False,False,,regular,8.0,,,,,False,False,Accepted
anxiousapplicant16,Pending,3.58,162.0,,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
nowhere00,Waitlisted,4.02,174.0,,,2025-02-05,2025-02-05,2025-02-05,2025-04-07,,,2025-05-02,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,True,academic gap,regular,,170.0,165.0,4.5,,False,False,Waitlisted
BrownTightMoose,Pending,3.9,158.0,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
IllAromaticBloodhound,Accepted,,,,,,,,,,,2024-12-10,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
SGoodman,Pending,3.95,168.0,0 years (KJD),,,,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,True,Other,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
neontreefrog,Pending,3.89,162.0,1-4 years,,2025-02-07,,2025-02-13,,,,,,2025-06-13T15:24:54Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,2.0,162.0,162.0,5.5,,False,False,Pending
GlidingPorcupine,Pending,2.9,162.0,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CaliforniaPhilosopher,Rejected,3.2,163.0,1-4 years,,2025-02-26,,2025-03-05,,,,2025-05-19,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,True,DUI,,3.0,,,,,False,False,Rejected
CurvedSloppyMoth,Accepted,3.65,170.0,1-4 years,"$120,000",,,,,,,2025-01-24,Regular Decision,2025-06-13T15:24:54Z,120000,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
CalmRomanticReindeer,Waitlisted,3.72,160.0,,,2024-09-30,,,,,,2025-02-05,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
wrathof-Strawberry,Waitlisted,3.8,168.0,0 years (KJD),,2024-11-05,,,,,,2025-01-10,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,True,False,Waitlisted
ReconditePeacefulCobra,Pending,3.85,165.0,,,2024-12-19,2024-12-23,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
TurquoiseUmbrellaBuyer,Waitlisted,3.86,169.0,1-4 years,,2024-10-31,,2024-11-01,,,,2025-01-10,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
PeriodicGrotesqueCentipede,Accepted,3.82,178.0,,,,,,,,,2025-03-04,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
LewdTenseBrain,Accepted,,,,,,,,,,,2024-12-16,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
FloweryJudiciousBonobo,Pending,2.95,168.0,0 years (KJD),,2025-02-09,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
SimpleGarrulousPiranha,Rejected,3.45,157.0,1-4 years,,2024-10-24,,,,,,2025-01-10,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
ClassyDetailedSkunk,Accepted,3.71,168.0,1-4 years,,2024-10-02,,,,,,2024-11-11,,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
greekyaourt,Waitlisted,3.7,168.0,,,2024-10-14,2024-10-15,2024-10-15,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
UnbiasedParsimoniousPegasus,Waitlisted,3.88,166.0,,,,,,,,,2025-02-27,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
DisagreeableFrailTomato,Rejected,3.82,166.0,0 years (KJD),,2024-12-22,,2025-01-03,,,,2025-03-27,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
JaniB,Pending,2.92,,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CharlesMcgill,Waitlisted,3.48,163.0,,,,,,,,,2024-12-06,,2025-06-13T15:24:54Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
dhfial1,Waitlisted,3.85,167.0,,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
RareSteak69,Rejected,2.36,171.0,,,2024-12-01,,,,,,2025-02-12,,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
riverstart-prize,Waitlisted,3.94,156.0,,,2024-12-16,,,,,,2025-03-07,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
ZonkedUptightSeagull,Pending,3.81,170.0,,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
FePanther,Waitlisted,3.63,171.0,,,,,,,,,,,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
boshbecca,Rejected,3.3,168.0,5-9 years,,2024-09-30,2024-10-02,2024-10-03,,,,2025-02-11,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Rejected
RainyInconclusiveMacaw,Rejected,3.8,152.0,,,,,2025-01-03,,,,2025-04-02,,2025-06-13T15:24:54Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
JKhangi16,Rejected,3.73,159.0,1-4 years,,2024-12-01,2024-12-01,2024-12-01,,,,2025-04-19,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
TheActionIsTheJuice,Waitlisted,4.03,167.0,0 years (KJD),,2024-10-25,,,,,,2025-02-12,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
iminpain,Accepted,3.77,173.0,5-9 years,"$135,000",2024-10-07,2024-10-09,,,,,2024-12-09,Regular Decision,2025-06-13T15:24:54Z,135000,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
DifficultShiveringMule,Waitlisted,,165.0,5-9 years,,2024-12-22,2024-12-23,2024-12-23,2025-03-04,,,2025-04-02,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Waitlisted
