user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
MagnificentVioletInfant,Rejected,3.45,154.0,1-4 years,,2024-12-09,2024-12-12,2024-12-13,2024-12-16,,,2025-04-01,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
Hammsy,Waitlisted,3.56,164.0,1-4 years,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
Gabriel1226,Pending,,,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ILoveBoxerDogs22,Accepted,2.96,159.0,,,2024-11-30,,,,,,2025-03-12,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Black or African American,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
EvilBee,Accepted,3.96,169.0,0 years (KJD),"$165,000, Conditional",,,,,,,2025-02-19,Regular Decision,2025-06-13T15:24:47Z,165000,True,,True,,False,White,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
Nothingbutthefunk,Waitlisted,3.89,162.0,,,,2025-02-27,,,,,2025-05-20,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
LevelHaltingBison,Pending,2.9,153.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Garretgary,Pending,3.23,,1-4 years,,2025-02-04,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,East Asian,False,True,False,False,False,False,False,,,1.0,151.0,153.0,4,,False,False,Pending
BashfulOutstandingHashira,Rejected,2.74,160.0,5-9 years,,,,,,,,2025-04-10,,2025-06-13T15:24:50Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Rejected
Fridge,Accepted,3.6,167.0,,"$144,000, Conditional",2024-12-13,2024-12-13,,,,,2025-03-12,Regular Decision,2025-06-13T15:24:47Z,144000,True,,False,,False,East Asian,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
CleverDisagreeableHydra,"WL, Withdrawn",2.63,167.0,1-4 years,,2024-11-21,,,,,,2025-03-05,Regular Decision,2025-06-13T15:25:05Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
ShuffleTheMusic,"wl_accepted, Attending",3.21,164.0,5-9 years,,2024-12-19,,,,,,2025-06-18,Regular Decision,2025-07-18T14:32:05Z,,False,,False,,False,,True,False,False,False,True,False,False,,regular,5.0,,,,,False,False,wl_accepted
seasonsofloveliness,Pending,3.79,158.0,1-4 years,,2025-01-30,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
FloweryGiftedHydra,Pending,3.99,155.0,,,2024-10-26,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
yikesimscared,Pending,3.3,143.0,,,2024-12-09,,,,,,,,2025-06-13T15:24:47Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
qbrupt,Accepted,,,,,,,,,,,2025-03-11,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
BrightDiscreetWyvern,Pending,2.2,159.0,10+ years,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,White,False,False,False,False,False,False,False,,,16.0,,,,,False,False,Pending
ValueFormTruther,Accepted,3.8,171.0,1-4 years,"$155,000, Conditional",,,,,,,2025-03-04,,2025-06-13T15:24:47Z,155000,True,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
shramesh,Accepted,3.75,167.0,5-9 years,,,,,,,,2025-04-02,,2025-06-13T15:24:47Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Accepted
LAWDON,Rejected,3.0,156.0,,,,,,,,,2025-04-30,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,True,Other,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
SlowTrojan97,Pending,3.6,156.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TrentCrimmTheIndependent,Waitlisted,3.29,162.0,,,2024-09-16,2024-09-16,2024-09-19,2024-09-19,,,2025-02-12,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
littleplatypus,Accepted,3.89,164.0,,"$156,000",2024-11-27,,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:48Z,156000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
gholo,Waitlisted,3.59,165.0,1-4 years,,2024-12-14,,,,,,2025-03-19,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
SeattleRSplitter,Rejected,3.7,150.0,10+ years,,,,,,,,2025-03-07,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,18.0,,,,,False,False,Rejected
SleepingMantis,Pending,3.8,151.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CarelessDrearyFlounder,Rejected,3.77,150.0,,,2024-11-15,,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
OnerousSlimyBarracuda,Pending,2.2,159.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
RunwayHousesCityClouds,Accepted,3.49,177.0,1-4 years,,2024-11-11,2024-11-11,2024-11-14,2024-11-14,,,2025-02-19,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
ClumsyVagueWalrus,Accepted,3.45,163.0,1-4 years,"$120,000",2024-12-03,,,,,,2025-03-12,Regular Decision,2025-06-13T15:24:48Z,120000,False,,False,,False,,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
CrowdedMeatyParrot,Pending,3.97,155.0,,,2024-12-29,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
Tigerhawk24,Pending,3.37,162.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
SillyBlueLion,Rejected,3.46,157.0,1-4 years,,2025-03-15,2025-03-15,2025-03-15,2025-04-03,,,2025-05-30,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
OutgoingObscenePanther,Rejected,2.9,156.0,5-9 years,,,,,,,,2025-04-24,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,Academic probation,regular,5.0,,,,,False,False,Rejected
HangingCrazyPickle,Waitlisted,3.38,154.0,1-4 years,,2024-11-17,,,,,,2025-03-05,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,True,Academic Probation,regular,2.0,,,,,False,False,Waitlisted
GratefulAcridTomato,Pending,,,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
NervousMouse,Accepted,3.84,159.0,5-9 years,,2024-10-26,2024-10-26,2024-11-01,2024-11-01,,,2025-01-31,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
Ambrrr87,Pending,,,5-9 years,,2024-12-31,,2025-01-06,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Pending
MiniatureAstonishingBarnacle,Pending,3.9,160.0,5-9 years,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Pending
Plantlover21,Rejected,3.72,158.0,1-4 years,,2024-09-18,,,,,,2025-01-27,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
Reallyhopeful2025,Accepted,3.87,161.0,1-4 years,"$90,000",2024-11-27,,,,,,2025-02-26,,2025-06-13T15:24:48Z,90000,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
IrateDefiantBoar,Pending,3.85,172.0,,,2025-01-31,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Gonnabealawyer,Pending,3.87,168.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Lawgicallyflawed,Pending,3.44,162.0,1-4 years,,2024-12-20,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
WildTrickyKraken,Pending,3.59,168.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
untrueunkindunnatural,"WL, Withdrawn",3.34,164.0,1-4 years,,2024-11-25,2024-11-26,,,,,2025-03-13,Regular Decision,2025-06-13T15:25:08Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
SameLameMongoose,Rejected,3.44,160.0,,,,,,,,,2025-04-01,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
MadlySecretWasp,"WL, Withdrawn",3.77,160.0,,,2024-11-19,2024-11-19,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,True,Black or African American,False,True,False,True,False,False,False,,regular,,,,,,False,False,WL
PurpleLeefer,Rejected,3.48,153.0,1-4 years,,2024-11-24,,,,,,2025-03-05,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
AnxiousUselessCabbage,Accepted,3.63,164.0,,,,,,,,,2025-02-26,,2025-06-13T15:24:48Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Moose1337,wl_rejected,3.3,160.0,5-9 years,,2024-11-16,,,,,,,Regular Decision,2025-08-24T19:50:41Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,wl_rejected
FascinatedPatheticKobold,Pending,3.85,154.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AmbitiousBaddieee,"WL, Withdrawn",,,,,2025-01-05,,,,,,2025-04-10,Regular Decision,2025-06-13T15:25:09Z,,False,,True,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,WL
RapidMindlessBandit,wl_rejected,3.61,156.0,,,2024-12-05,,,,,,2025-07-31,Regular Decision,2025-07-31T18:15:27Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,wl_rejected
cwoosh11,Waitlisted,3.82,161.0,,,,,,,,,2025-04-10,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
makademianut,Accepted,3.81,165.0,5-9 years,"$155,998, Conditional",2024-11-24,2024-11-24,2024-11-24,,,,2025-02-19,Regular Decision,2025-06-13T15:24:48Z,155998,True,,True,,False,White,False,True,False,False,False,False,False,,regular,8.0,,,,,False,False,Accepted
NJAZZ1313,Pending,3.95,160.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Owieowielawschool,Pending,2.9,156.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
Applicant70,Rejected,3.46,157.0,,,2025-04-15,,,,,,2025-06-09,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
AromaticDazzlingLlama,Pending,3.64,167.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
peachki,Rejected,3.7,161.0,1-4 years,,2025-02-05,,,2025-02-10,,,2025-05-05,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
Cally,Pending,3.64,151.0,,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
PatheticMaddeningPuffin,Pending,3.61,172.0,10+ years,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,15.0,,,,,False,False,Pending
GilsWay,Pending,3.29,155.0,10+ years,,2024-12-09,2024-12-09,2024-12-11,2024-12-12,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Black or African American,False,True,False,False,False,False,False,,regular,15.0,,,,,False,False,Pending
cali2good,Rejected,3.4,156.0,1-4 years,,,,,,,,2025-03-25,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Multiracial,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
Sergiowtd,Pending,3.5,147.0,5-9 years,,2025-02-07,2025-02-08,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Hispanic/Latino,True,True,False,False,False,False,False,,regular,8.0,,,,,False,False,Pending
WaitingStimulatingPuppy,Waitlisted,3.7,165.0,10+ years,,2024-11-17,,,,,,2025-02-24,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,,False,True,False,False,False,False,True,,regular,10.0,,,,,False,False,Waitlisted
PricklyPurplePear,Rejected,3.55,158.0,,,2025-02-08,2025-02-08,2025-02-10,2025-02-12,,,2025-05-12,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
Sulky,Pending,3.63,155.0,5-9 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Pending
MoodyGroupie,Waitlisted,3.49,164.0,1-4 years,,2025-03-14,,,,,,2025-06-12,,2025-06-13T15:24:49Z,,False,,False,,False,,False,True,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
ChadFreeman49,Pending,,,,,2024-11-19,2024-11-20,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
RuthBaderZynsburg,Waitlisted,2.9,170.0,1-4 years,,2024-10-10,2024-10-10,2024-10-11,,,,2025-02-26,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
hopinforthebestt,Rejected,3.3,147.0,1-4 years,,2025-01-27,2025-01-28,,,,,2025-05-07,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Native Hawaiian or other Pacific Islander,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
NonstopMacabreLemming,Waitlisted,3.93,158.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
MeekTangibleBlackbird,Rejected,,167.0,,,2025-01-14,,,,,,2025-04-29,,2025-06-13T15:24:49Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
matchaloverxoxo,Waitlisted,3.87,159.0,5-9 years,,2024-10-06,,,,,,2025-02-27,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
flossybaby,Pending,3.4,159.0,1-4 years,,2025-02-01,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
LonelyFixedHorse,Rejected,3.37,151.0,,,2024-10-28,,,,,,2025-04-01,,2025-06-13T15:24:49Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
ALLO6,Accepted,3.94,165.0,,,,,,,,,2025-04-10,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
PossibleLemonSoupEater,Accepted,3.63,164.0,,"$120,000, Conditional",,,,,,,2025-02-27,,2025-06-13T15:24:49Z,120000,True,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Kate404343,Accepted,4.08,159.0,1-4 years,"$120,000",2024-10-14,,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:50Z,120000,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
RabidVoicelessLeek,Waitlisted,3.7,162.0,,,2025-01-14,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
LegallyOld,Accepted,3.24,179.0,10+ years,,2024-10-05,,,,,,2025-01-15,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,28.0,,,,,False,False,Accepted
cassityfaye,Pending,,,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DispensableTestyDormouse,Pending,2.58,161.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,,regular,5.0,,,,,False,False,Pending
AliveCreepyCapybara,Rejected,3.35,157.0,,,,,,,,,2024-12-16,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
BlueberryJammie,Pending,3.9,160.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Nano23,Accepted,3.78,164.0,1-4 years,"$120,000",2024-12-11,,,,,,2025-03-12,Regular Decision,2025-06-13T15:24:50Z,120000,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
Mangonut,Waitlisted,3.66,161.0,,,2024-12-23,2024-12-23,,2025-02-14,,,2025-04-02,,2025-06-13T15:24:50Z,,False,,True,,False,East Asian,False,True,False,False,False,False,False,,,,,,,,False,False,Waitlisted
DapperHarshLion,Accepted,3.71,166.0,,"$144,000, Conditional",2024-12-13,,,,,,2025-03-19,Regular Decision,2025-06-13T15:24:50Z,144000,True,,True,,True,Multiracial,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
HandsomelySpicyDragonfly,Accepted,3.37,160.0,0 years (KJD),,,,,,,,2025-04-08,,2025-06-13T15:24:50Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Accepted
TroubledSpiritualEchidna,Accepted,,,,,2024-12-17,,,,,,2025-03-19,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
FeignedHaplessKraken,Rejected,3.54,152.0,,,2024-12-09,,,,,,2025-04-02,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
BlackPanther23,Accepted,3.9,162.0,1-4 years,,2025-02-12,2025-02-12,2025-02-12,2025-04-16,,,2025-04-24,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Other,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
silliergoose,Pending,3.8,165.0,,,,,2024-12-03,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SecretDisgustedCollie,Waitlisted,3.87,155.0,1-4 years,,,,2025-03-08,,,,2025-06-05,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,True,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
rainman,Pending,2.9,165.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ActuallyHystericalJellyfish,Accepted,3.7,160.0,1-4 years,"$90,000, Conditional",2024-12-22,2024-12-22,,,,,2025-03-19,Regular Decision,2025-06-13T15:24:50Z,90000,True,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
RegularCheerfulSkunk,Accepted,3.83,168.0,1-4 years,,,,,,,,2025-02-21,,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
tordotlaw,Pending,3.55,173.0,1-4 years,,2024-11-11,,,2024-11-18,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
JDU,Pending,3.9,,10+ years,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,15.0,,,,,False,False,Pending
Policywong,Pending,3.67,156.0,10+ years,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,10.0,,,,,False,False,Pending
SpookyUnrealDragon,Accepted,4.0,160.0,0 years (KJD),"$120,000, Conditional",2024-11-21,2024-11-21,2024-12-05,2025-01-21,,,2025-02-26,Regular Decision,2025-06-13T15:24:50Z,120000,True,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
doglover12,Pending,3.0,163.0,,,2024-09-19,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
Kittylawyer18,Rejected,3.76,150.0,1-4 years,,2024-09-16,,2024-09-18,2024-09-18,,,2025-01-28,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
Evergreen800,Accepted,3.95,165.0,0 years (KJD),"$165,000, Conditional",2024-11-27,,2024-12-02,2025-01-03,,,2025-02-26,Regular Decision,2025-06-13T15:24:50Z,165000,True,,True,,False,,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
Riley55588,Accepted,3.99,166.0,,,,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
PainfullyStressedTuxedo,Pending,3.66,153.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,True,Multiracial,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
FullGuardedAdmit,Rejected,2.75,159.0,1-4 years,,2024-11-29,,,,,,2024-12-16,Early Decision,2025-06-13T15:24:51Z,,False,,False,,False,,False,True,False,False,False,False,True,,early,2.0,,,,,False,False,Rejected
ElasticElfinSiren,Waitlisted,2.72,172.0,10+ years,,,,,,,,2025-02-12,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,12.0,,,,,False,False,Waitlisted
Greenwave17,Pending,3.23,159.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Asiangirlevery1hates,Pending,3.71,,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
cowboyshampoo,Pending,,,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AwesomeScaryCub,Rejected,3.7,158.0,,,,,,,,,2025-05-12,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
PremiumLuxuriantSkater,Waitlisted,4.0,168.0,0 years (KJD),,2025-01-02,,,,,,2025-05-12,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
OliverBingaling,Waitlisted,3.58,157.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,True,Multiracial,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
greekyaourt,Accepted,3.7,168.0,,"$144,000",2024-11-01,2024-11-01,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:51Z,144000,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
TanBaby2000,Pending,2.9,158.0,1-4 years,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
ambersnail,Rejected,,156.0,,,2024-11-22,,2024-11-23,,,,2024-12-16,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
hyrulefantasy,Waitlisted,3.89,157.0,,,2024-09-16,,,,,,2025-02-12,,2025-06-13T15:24:51Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,Waitlisted
SensitiveSplitter,Waitlisted,2.75,174.0,5-9 years,,2024-11-02,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
HaplessWaitingDeer,Rejected,3.52,161.0,1-4 years,,2025-02-05,,,,,,2025-04-29,,2025-06-13T15:24:51Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
goodsoliderzizek,Accepted,3.72,165.0,,,,,,,,,2025-03-05,,2025-06-13T15:24:51Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ninefivejeu,Pending,,158.0,,,,,,,,,,,2025-06-13T15:24:51Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
WastefulPerfectShrimp,Pending,3.4,149.0,,,2024-11-27,2024-12-02,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
UnusedMaliciousFae,Waitlisted,3.78,161.0,,,2024-11-08,2024-11-08,2024-11-08,,,,,,2025-06-13T15:24:51Z,,False,,True,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
